artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,211,False,4bxkNKtpHRERA5qwL4Cw5N,Usinipige Chini,0.863,0.521,-11.211,0.362,0.503,0.0,0.11,0.716,105.0
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,237,False,2tPexje2FxthX48n8K354W,Khaya Khaya,0.364,0.627,-8.603,0.319,0.0468,0.0,0.298,0.816,186.0
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,177,False,2tJ0c2vIZcB4rN6jViMlTd,Salva Na Witness,0.697,0.576,-8.02,0.0563,0.0405,1.5e-06,0.19,0.202,110.0
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,185,False,5xyzW4Smen8mYnRXzanlLj,Tuparana,0.748,0.622,-8.594,0.136,0.123,4.02e-05,0.227,0.751,115.0
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,187,False,40vFqS2SizFmmrdMr2KVAt,Ni Wewe,0.765,0.708,-9.578,0.151,0.407,0.0,0.0948,0.753,125.0
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,168,False,2fKpwyplaAsnU0NC4CJDXa,Umwe,0.858,0.545,-8.996,0.0433,0.276,0.000122,0.156,0.758,123.0
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,222,False,1EwA8TSPfECJ5gxxotj93C,Kichekesho,0.579,0.672,-7.519,0.327,0.233,0.0,0.102,0.527,98.0
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,172,False,1UrwR08v57jYbpRqIB5JD1,Je M'appelle Witness,0.889,0.617,-8.489,0.338,0.517,0.0,0.208,0.831,96.0
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,229,False,3T5oOG8QRLLvAQwkCD9P1f,Ndizi,0.876,0.484,-9.67,0.367,0.252,0.0,0.0895,0.821,135.0
['2eF1EZ76EoGU4NDUSrN2Ok'],4Vj62Tr95WcGSEw4b7rpVJ,290,False,3yNtEEgQz7EsIGsvVeEQJx,It Doesn't Matter,0.775,0.515,-10.696,0.212,0.233,0.0,0.0851,0.701,98.0
"['2dI9IuajQnLR5dLxHjTTqU', '6qbtuhThjXYnpldXCczlDd', '4gJMOPjz1OUnD6TysFPUr1', '6TyRCMINijz38uK6a7HEYh', '43oK7Ze0WGEUmuoevD0AOY']",4W6mO351a7V7HWQ8g2HdJE,305,False,5AC9PyE3ZyEd6ZYXjqnAyk,Let the Rhythm Just - eO & Kyrstyn Pixton Remix,0.757,0.771,-7.195,0.0472,0.0804,0.161,0.184,0.773,116.0
"['2dI9IuajQnLR5dLxHjTTqU', '7fmsT5hyByIpjzMfgrhTM2', '1RvsCdAQoizcHBGTyYjkQA']",4W6mO351a7V7HWQ8g2HdJE,275,False,5Dvom98iEE1EQkf4SojCsb,Koyelia - Scott Nice Remix,0.74,0.724,-9.15,0.0519,0.209,0.0888,0.0908,0.366,100.0
"['2dI9IuajQnLR5dLxHjTTqU', '0Kd5G6pOR5APU5jAvk8zRL', '2HpeC7bK4PtwsX2fxu451e']",4W6mO351a7V7HWQ8g2HdJE,107,False,0B2arFoOUkmPdzgbz5pzS5,Sri Gurvastakam - DAD Remix,0.373,0.684,-9.426,0.122,0.00291,0.207,0.352,0.449,96.0
"['2dI9IuajQnLR5dLxHjTTqU', '6qbtuhThjXYnpldXCczlDd', '4gJMOPjz1OUnD6TysFPUr1', '5UouwEhOPoCL5cZ0ZKmRdn']",4W6mO351a7V7HWQ8g2HdJE,400,False,2jX1oKtvw0VZxqC670FQWJ,Let the Rhythm Just - Mr. Rogers Remix,0.707,0.65,-5.835,0.161,0.38,0.00217,0.0688,0.538,180.0
"['2dI9IuajQnLR5dLxHjTTqU', '4yyre4wV5as2rW3k0gekFA']",4W6mO351a7V7HWQ8g2HdJE,277,False,0gVxGjL0HTiF5UcVLo9Xsw,Gathering of the Tribes - SaQi Remix,0.762,0.85,-7.341,0.045,0.000551,0.879,0.18,0.596,104.0
"['2dI9IuajQnLR5dLxHjTTqU', '5KMHsLGu81oGxb6tDlY2qc', '4yyre4wV5as2rW3k0gekFA', '7uWHVw6MZSyHVoWf0U7ePH']",4W6mO351a7V7HWQ8g2HdJE,255,False,7Dk1UfrmbcjlL07BfxzMWF,Sonido del sol - RoboCLIP Remix,0.69,0.723,-8.516,0.0405,0.0219,0.302,0.33,0.279,100.0
"['2dI9IuajQnLR5dLxHjTTqU', '0Kd5G6pOR5APU5jAvk8zRL', '5KMHsLGu81oGxb6tDlY2qc']",4W6mO351a7V7HWQ8g2HdJE,337,False,0IRSw9eEnAJjAiZvO0DwYF,Sri Gurvastakam - Ryan Herr Remix,0.736,0.472,-9.628,0.038,0.118,0.00896,0.145,0.254,105.0
"['2dI9IuajQnLR5dLxHjTTqU', '38LWle0ChG6k0UHsOnoO75']",4W6mO351a7V7HWQ8g2HdJE,276,False,6nn1Idfjx3cJngjB1h7Yvo,Ritual Revival - Dimond Saints Remix,0.508,0.598,-10.764,0.371,0.0624,0.433,0.0966,0.151,171.0
"['2dI9IuajQnLR5dLxHjTTqU', '7fmsT5hyByIpjzMfgrhTM2', '7Kpco2hTnFKHUP1Gj8dA17']",4W6mO351a7V7HWQ8g2HdJE,215,False,0Ik9hT4etvSt6Y8gjS7TMJ,Koyelia - Gladkill Remix,0.359,0.704,-6.734,0.0441,0.0128,0.00508,0.113,0.152,148.0
"['2dI9IuajQnLR5dLxHjTTqU', '5RyaBwFlrXhvhDGZNSb8Vw', '1SoqIsFiUIuOm401HsEQso']",4W6mO351a7V7HWQ8g2HdJE,222,False,3u15KaglncXpVm6rHcRzkh,Vision Fiberoptics - Froogle Remix,0.746,0.559,-8.5,0.171,0.322,0.000613,0.219,0.553,98.0
"['2dI9IuajQnLR5dLxHjTTqU', '0j0HBDnIuT6rsn840ec18A', '65bg49AwYOdz1pOhIrSyIs']",4W6mO351a7V7HWQ8g2HdJE,295,False,7zgQEw6xhV6mUUYT2Paius,Forever Lost - Makhana Remix,0.815,0.779,-6.73,0.188,0.00505,0.0,0.458,0.475,98.0
"['2dI9IuajQnLR5dLxHjTTqU', '5KMHsLGu81oGxb6tDlY2qc', '6WklULgxZr208cv9H4Yr6D', '2wpOmyGnry0wLfiiaqOf4d']",4W6mO351a7V7HWQ8g2HdJE,327,False,7nU7OeBy3gCGMHkzR03i0c,Prayer for Rain - Antandra Remix,0.721,0.162,-29.562,0.0449,0.0133,0.0177,0.297,0.516,144.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,183,False,0T3uPDgL6iErias0LLfJIE,Reuters - 2006 Remastered Version,0.531,0.618,-8.908,0.0327,0.16,0.67,0.108,0.129,112.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,28,True,1MQQfz3N6AysgAvbHDHhCa,Field Day for the Sundays - 2006 Remastered Version,0.623,0.781,-7.062,0.111,0.217,0.0,0.141,0.97,114.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,83,False,0bN5W8EhIJhh6zvgeNG57J,Three Girl Rhumba - 2006 Remastered Version,0.937,0.479,-8.739,0.106,0.157,0.000289,0.0667,0.976,121.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,139,False,5bb71zUIXMD6fsnHBLaoQ6,Ex Lion Tamer - 2006 Remastered Version,0.343,0.856,-4.666,0.085,0.259,0.000673,0.224,0.679,162.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,146,False,2fb7dWrEsTKuPWohoaQHa5,Lowdown - 2006 Remastered Version,0.642,0.706,-8.058,0.0333,0.0673,0.00213,0.0355,0.794,99.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,73,False,6ZzgkNscFRe9PiryaeUVwo,Start to Move - 2006 Remastered Version,0.617,0.825,-7.147,0.0591,0.0444,2.5e-06,0.0398,0.952,103.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,41,False,5qdsapFwiOWNGh5pFF6ieB,Brazil - 2006 Remastered Version,0.693,0.877,-7.02,0.0359,0.157,0.000949,0.113,0.964,107.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,53,False,4ospwieFO34SwD90nXqR6r,It's So Obvious - 2006 Remastered Version,0.448,0.922,-6.749,0.0387,0.08,4.77e-05,0.139,0.905,206.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,77,False,5Afr2zFhd1HPMtAHwdakUx,Surgeon's Girl - 2006 Remastered Version,0.507,0.96,-5.841,0.0391,0.478,0.000253,0.329,0.681,122.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,225,False,6VvpBt95FoPF01YBqv0vV1,Pink Flag - 2006 Remastered Version,0.451,0.844,-9.692,0.0672,0.261,0.85,0.107,0.201,122.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,49,False,0mi8mZwiirZfF87H99gXel,The Commercial - 2006 Remastered Version,0.514,0.637,-8.645,0.0417,0.0126,0.8,0.302,0.794,102.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,44,False,6X7CDzfm1Nq7qZwmRaSUWS,Straight Line - 2006 Remastered Version,0.455,0.937,-5.845,0.0472,0.576,7.09e-05,0.21,0.685,116.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,72,False,6tPUscoU7EpieQLHBBWd0q,106 Beats That - 2006 Remastered Version,0.368,0.878,-7.417,0.0373,0.000787,0.617,0.215,0.963,160.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,85,True,0Irgm60IPuidNzELI4fMho,Mr Suit - 2006 Remastered Version,0.607,0.941,-6.415,0.0408,0.202,0.000384,0.153,0.962,119.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,239,False,0GWyL6sgPd7g6yppYNMLaG,Strange - 2006 Remastered Version,0.551,0.563,-10.492,0.0287,0.374,0.149,0.109,0.834,102.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,78,False,55tzW3Ar6PPmh1rNYBqE3l,Fragile - 2006 Remastered Version,0.662,0.543,-9.022,0.0479,0.0452,0.0229,0.132,0.967,134.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,157,False,5LEwYNnwG1RSVseSmMZQpo,Mannequin - 2006 Remastered Version,0.419,0.75,-8.798,0.0469,0.0065,0.254,0.249,0.861,150.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,43,False,5OEtdILhohC7GCVio8Uboq,Different to Me - 2006 Remastered Version,0.488,0.96,-7.823,0.101,0.0264,0.179,0.192,0.602,112.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,106,False,6Slsb9yR7U2gvgw4GEGkbV,Champs - 2006 Remastered Version,0.353,0.811,-7.224,0.0403,0.159,0.000655,0.0579,0.886,169.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,88,False,3dCgliUWlFmR5pAoBilndg,Feeling Called Love - 2006 Remastered Version,0.465,0.754,-7.23,0.0291,0.471,0.539,0.0966,0.964,107.0
['2i8ynmFv4qgRksyDlBgi6d'],4WXqZZ28geJSPtqLcCF56L,117,False,2X7Yq4DYQmEx1bZ1bYjlYx,1 2 X U - 2006 Remastered Version,0.676,0.644,-10.721,0.0607,0.115,0.0121,0.354,0.77,104.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,361,False,3aM7xFrDWzyRt1fB9q7iA4,When the Levee Breaks,0.602,0.548,-10.954,0.13,0.189,0.411,0.104,0.522,147.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,104,False,4hCsZ0E7yyt0GorjnIIbjc,Man Machine,0.671,0.516,-9.255,0.0313,0.262,0.804,0.106,0.818,106.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,270,False,19feCJwfrXORyt3I1RYrwg,Ramblin' Man,0.719,0.195,-16.745,0.106,0.69,0.0125,0.111,0.2,130.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,231,False,7wQjBMDx7AqBqVuNOqedum,In a gadda da Vida,0.669,0.514,-10.09,0.0405,0.201,0.108,0.103,0.217,111.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,189,False,2bMqBCUYL89EEJxcr2UTtm,Love Will Tear Us Apart,0.438,0.403,-13.472,0.0367,0.484,0.00611,0.11,0.389,126.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,216,False,2eAo5DmJSMbzP6hVb2Uuxe,Her Eyes are a Blue Million Miles,0.49,0.753,-8.268,0.136,0.0646,0.000425,0.791,0.577,181.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,191,False,7wSmJvHgB3rT5CEIk3KlKd,Pesnya o giraffe,0.838,0.397,-9.887,0.121,0.169,0.0,0.0952,0.912,110.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,231,False,2yTtIBNgMEX3GC527fA9Qa,Orgasmatron,0.589,0.742,-9.169,0.0776,0.16,0.0236,0.108,0.424,138.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,206,False,4qgWyOk0p3R8bnZ0ayoYUw,The Wild Mountain Thyme,0.329,0.322,-15.57,0.073,0.708,1.37e-05,0.102,0.295,140.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,134,False,3DgbhyqgFzZzQPo6LDAts5,Toccata,0.554,0.419,-14.119,0.0303,0.582,0.831,0.112,0.708,146.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,220,False,3jQKO4g30ldGul7FFdTHwr,Black Magic Woman,0.63,0.531,-10.15,0.0429,0.0746,0.0657,0.128,0.822,127.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,289,False,2LDRpv1YSYpVfwxyoN6y4G,Exodus,0.56,0.592,-10.008,0.0818,0.092,0.145,0.334,0.411,138.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,168,False,02BKjZ8Mu16L0vhYa3UYLN,Play With Fire,0.56,0.393,-13.675,0.0381,0.605,0.22,0.356,0.487,132.0
"['2YOPAE5jegb3i2uhVmYk1v', '2rMv2d9ermxwlNvZEYSWmA']",4Weeq28d1YoTl9tCIWksMY,230,False,41pZ7GxUOTTKSmpoItaFbK,Pesnya mergena,0.605,0.478,-10.368,0.0377,0.658,0.00644,0.102,0.362,133.0
['2mrD45obicHhmdlQ1UjSsN'],4WhLB1LZKreNoTBMZr8o4P,490,False,1E60fMyCrZSQaMCi4c78F1,The Source,0.557,0.897,-6.361,0.036,0.000117,0.832,0.135,0.0354,138.0
['2mrD45obicHhmdlQ1UjSsN'],4WhLB1LZKreNoTBMZr8o4P,546,False,4egxf7QcWW3ebTAHE830ZP,Colours - Earth Mix,0.597,0.917,-6.672,0.0348,4.07e-05,0.77,0.12,0.0352,138.0
['2mrD45obicHhmdlQ1UjSsN'],4WhLB1LZKreNoTBMZr8o4P,428,False,4OEfmbhuNHutm0DEoqjqsq,Space and Time,0.584,0.947,-5.951,0.0365,7.46e-05,0.853,0.133,0.039,140.0
"['4yc065eAK4mxEyn0fha7DG', '2mrD45obicHhmdlQ1UjSsN']",4WhLB1LZKreNoTBMZr8o4P,535,False,1eh23y19suKZiUUhPSoxDJ,Hyperion - Voyager Remix,0.587,0.945,-5.915,0.0347,0.000416,0.85,0.12,0.0381,142.0
"['2mrD45obicHhmdlQ1UjSsN', '4NxdtrVLPVumYVGjJhnWOv']",4WhLB1LZKreNoTBMZr8o4P,499,False,2xA7kkZc2aKrfOmEQrQkXX,Roots and Wings,0.59,0.927,-5.731,0.0496,2.65e-05,0.835,0.108,0.0384,142.0
"['2mrD45obicHhmdlQ1UjSsN', '6YKaDeLUQBtR2lWeJP5clo']",4WhLB1LZKreNoTBMZr8o4P,481,False,3d3R1iqfplkbHuboFfWy3p,Protocole Oracle,0.334,0.95,-4.453,0.043,0.000132,0.845,0.127,0.0368,142.0
['2mrD45obicHhmdlQ1UjSsN'],4WhLB1LZKreNoTBMZr8o4P,523,False,7ouJql8Q7JXMR4N1lyGU3r,5th Dimension,0.501,0.94,-5.619,0.042,0.000108,0.783,0.117,0.0328,145.0
['2mrD45obicHhmdlQ1UjSsN'],4WhLB1LZKreNoTBMZr8o4P,393,False,2hatPFtjiVN4h9yj9i1Kzz,Fade to Grey,0.511,0.938,-4.85,0.0434,4.08e-05,0.756,0.0729,0.0964,145.0
['2mrD45obicHhmdlQ1UjSsN'],4WhLB1LZKreNoTBMZr8o4P,480,False,6BsjDuPq46vpVGNuyooyLu,Voyager,0.622,0.955,-5.141,0.0395,2.83e-05,0.703,0.148,0.174,140.0
['74IidDngFZox0UQ4trNgTm'],4WuOFYSf8N8qEEHXioHtfT,92,False,4OoVaVdGFLTMSmBUPfzs9G,"Whimsical Waterfalls Sounds to Relax with, Pt. 19",0.258,0.205,-20.892,0.0527,0.52,0.96,0.134,0.0394,90.0
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,229,False,5S4kF221K6RzMqsGiSMrS1,The Valley Below,0.116,0.00635,-20.971,0.0548,0.0,0.549,0.172,0.0386,83.0
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,218,False,2KynErRKwB8nAUMappWFkV,Above the Waterfall,0.16,0.0214,-20.975,0.0495,0.00248,0.83,0.209,0.033,81.0
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,83,False,3AWgJThLrDpv3TgOu4HfGr,Through the Woods to a Waterfall,0.239,0.0119,-20.543,0.045,0.202,0.869,0.168,0.0382,68.0
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,104,False,1mPY3i1CkisnqEZEYhcoo2,The Creek's Edge,0.216,0.00949,-20.494,0.0524,0.247,0.612,0.187,0.0388,87.0
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,100,False,2CxiX7gzkz3BiC7eVqFkyY,Enjoy These Landmarks,0.248,0.0343,-20.959,0.0745,0.0704,0.728,0.189,0.0373,114.0
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,62,False,0SjmP1nnfx7WtagoHsFN72,Shrubbery,,,,,,,,,
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,121,False,311uImXOS6bvxxvULKw8Xd,Waterfall Loomed Overhead,,,,,,,,,
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,114,False,1RbzKo7jiOctgGqp1jMLtv,Start of the Trail,0.164,0.0835,-20.727,0.059,0.768,0.947,0.142,0.0322,127.0
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,121,False,5atHp9G9MNNhnTsR42dSaM,Considered Turning Back,0.281,0.0826,-20.668,0.0453,0.849,0.972,0.299,0.0288,90.0
['5COJ3i52Yh8yaA8GU9gQgL'],4WuOFYSf8N8qEEHXioHtfT,100,False,5K4VhVpzePH6Wfwf8hBhoq,Vibrant Greens,0.158,0.0868,-21.236,0.0471,0.663,0.913,0.317,0.0337,88.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,227,False,5s1RnZri7jpL0DkAb6lvHt,Homemade Lovin',0.806,0.635,-8.354,0.0453,0.0866,1.45e-05,0.0814,0.941,92.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,293,False,3AIppQxCX6KaXqiQIYckro,Jump for Joy,0.759,0.58,-10.764,0.0393,0.00595,0.00676,0.18,0.715,120.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,252,False,4HEYKJ9JSTUAE33TsrhF5m,If I Don't Get Your Love,0.658,0.405,-11.382,0.0356,0.214,0.00242,0.107,0.706,186.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,249,False,6voiEcKzbSUpxWmeOOlC4S,Whisper In Your Ear,0.807,0.757,-9.634,0.0478,0.0197,6.13e-05,0.17,0.81,140.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,205,False,0f3J2Y421pKJhjFPfLRpG8,Love At Its Best,0.443,0.435,-9.582,0.0498,0.0542,0.0,0.131,0.452,73.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,309,False,5VhdeJyJaImHHzAwwO45wu,Can't Do Without Love,0.743,0.728,-9.632,0.0824,0.0909,8.88e-06,0.0621,0.768,105.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,301,False,3QSpmbLYx42HEMjNsf09AV,Pretty Lady,0.685,0.553,-11.438,0.0708,0.153,0.00117,0.0774,0.786,76.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,222,False,3I3NYu6V4qc995PvNuOlW6,You'll Never Get Away,0.573,0.654,-9.766,0.0747,0.114,0.0,0.0806,0.804,179.0
['2XzHxDFTNywDd5ReMhgxkg'],4X7cgoXrNqJ3Uwnhil14se,206,False,0QiuAUqGdtJfdwsL33E8QF,Can't Do Without Love (Single Version),0.698,0.746,-9.668,0.107,0.123,1.04e-06,0.0796,0.813,105.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,215,False,2EK6MAk7EPzR2RhG4K9r3u,Do Your Actions,0.557,0.853,-6.223,0.04,0.000821,0.000572,0.0563,0.231,126.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,236,False,1xwE7MgwmTwXn8eucA3Msz,Good time,0.803,0.805,-4.373,0.0626,0.0112,0.0,0.0305,0.866,115.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,280,False,2sYqS7bFxjwLICkeK81PRJ,Make you mine,0.689,0.834,-5.394,0.218,0.0152,7.44e-06,0.0725,0.508,112.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,269,False,4NCTNAGs0jfbM8hQuAXtAX,Feeling U,0.607,0.724,-5.949,0.0377,0.00969,2.13e-05,0.104,0.359,103.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,236,False,39AVK7hBdjWCLvPkera5Un,killin' me,0.686,0.556,-8.15,0.0619,0.228,0.0,0.329,0.554,80.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,269,False,0LarKEVCAQHfwCFMm9fPmg,夢で逢えるのに~Sometimes I Cry~(カバー),0.54,0.5,-6.241,0.0448,0.484,0.0,0.297,0.365,107.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,240,False,7ACt7dqgr0RtVaXTgUXyYB,A Little Bit,0.657,0.555,-5.786,0.0279,0.0523,0.0,0.088,0.435,100.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,200,False,5ee3hZMJ6S965RGFK9bTOI,K.O.,0.726,0.814,-5.518,0.0502,0.000223,0.0,0.254,0.492,100.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,211,False,6OugDgPu1h0IbCTDVbP4Aw,STEREO,0.687,0.886,-5.877,0.0652,0.000235,6.95e-05,0.0588,0.756,128.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,212,False,63fqvKhrgCxquTOl5E0TVG,Sexy Girl,0.654,0.7,-6.365,0.0964,0.122,0.0,0.0771,0.475,94.0
['2UEnhov0KDPYU2dmGUjfcn'],4Y4RaAMjTdRFQDwLYPzle8,248,False,5FTOHYiOpU98G1ZFztCpHM,Dream You Back,0.53,0.334,-9.681,0.0293,0.755,0.0,0.194,0.225,146.0
['2o18h28enlHxj887tATc58'],4YS5WQlwpRIyzU0JMgOUez,215,False,0PyZiU4DnQ23rUjx01XlIh,Any Means Necessary,0.466,0.963,-3.759,0.0483,0.000221,0.508,0.425,0.355,110.0
['2o18h28enlHxj887tATc58'],4YS5WQlwpRIyzU0JMgOUez,283,False,46ODLEwLXsvJzgDvcIOSso,Life Is Now,0.438,0.88,-5.741,0.0689,0.000894,0.00101,0.0978,0.274,82.0
['2o18h28enlHxj887tATc58'],4YS5WQlwpRIyzU0JMgOUez,237,False,742dlXT2tPfBHhl9UoYnjJ,Punish and Enslave,0.494,0.899,-4.846,0.0325,0.00104,0.0628,0.152,0.675,145.0
['2o18h28enlHxj887tATc58'],4YS5WQlwpRIyzU0JMgOUez,336,False,3EuiN0TJcVtzapN0O67fPW,Legion,0.456,0.967,-5.625,0.0865,8.15e-05,0.0651,0.13,0.0884,135.0
['2o18h28enlHxj887tATc58'],4YS5WQlwpRIyzU0JMgOUez,328,False,452sEoCMi7IalqH73sFt08,Between Two Worlds,0.506,0.383,-7.26,0.0312,0.0609,1.81e-05,0.155,0.132,120.0
['2o18h28enlHxj887tATc58'],4YS5WQlwpRIyzU0JMgOUez,236,False,7uU84bkoSqL8zbI0dkZl9Y,Hallowed Be My Name,0.566,0.947,-3.32,0.0604,0.000936,0.000455,0.124,0.445,120.0
['2o18h28enlHxj887tATc58'],4YS5WQlwpRIyzU0JMgOUez,303,False,0FmBPd3qWisWV1FA5RDx8v,Something for the Ages,0.397,0.979,-3.991,0.113,2.46e-05,0.894,0.206,0.0425,125.0
['2o18h28enlHxj887tATc58'],4YS5WQlwpRIyzU0JMgOUez,211,False,0HntiggA6ISlUz5IzSFziZ,"No Sacrifice, No Victory",0.571,0.892,-4.419,0.033,0.000441,0.0174,0.0564,0.526,130.0
