artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['2ae6PxICSOZHvjqiCcgon8'],3YTaVUrOSucUe7nwI02jTo,2263,False,18uXyc7wlrKaf2kJQzLIYG,Dhanvantri Mantra,0.551,0.79,-7.408,0.0264,0.508,4.28e-05,0.295,0.293,105.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '16Tv8Es1dOEzT0hHKA9ChT', '2fjrtbDUXoUeZBoAL8ry0P']",3YU1k8fdlryrvUnbfK1DIT,347,False,183PwrAOzBu75ZpLjsrcOV,Concierto de Aranjuez: I. Allegro con Spirito,0.585,0.126,-22.461,0.0442,0.935,0.908,0.103,0.181,129.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '16Tv8Es1dOEzT0hHKA9ChT', '2fjrtbDUXoUeZBoAL8ry0P']",3YU1k8fdlryrvUnbfK1DIT,752,False,2Jfl9PiQjsEdEKzHAZRU2u,Concierto de Aranjuez: II. Adagio,0.317,0.0299,-26.577,0.0402,0.869,0.923,0.103,0.0386,82.0
"['3eqv9LW7ZXlYWXVFjHS4Mr', '16Tv8Es1dOEzT0hHKA9ChT', '2fjrtbDUXoUeZBoAL8ry0P']",3YU1k8fdlryrvUnbfK1DIT,323,False,7LMGiz0pF1AzZQfMyME3at,Concierto de Aranjuez: III. Allegro Gentile,0.524,0.122,-22.45,0.0445,0.946,0.911,0.11,0.462,149.0
"['4sbcjbyksdT4dJ5Lh0SvZp', '3eqv9LW7ZXlYWXVFjHS4Mr', '16Tv8Es1dOEzT0hHKA9ChT', '2fjrtbDUXoUeZBoAL8ry0P']",3YU1k8fdlryrvUnbfK1DIT,339,False,6xQLQCq9kYzIBwgtZPyT5w,Asturias,0.39,0.214,-19.428,0.0528,0.987,0.918,0.0983,0.313,122.0
"['7FVkFMf7l7rTY0xYU7NggB', '3eqv9LW7ZXlYWXVFjHS4Mr', '16Tv8Es1dOEzT0hHKA9ChT', '2fjrtbDUXoUeZBoAL8ry0P']",3YU1k8fdlryrvUnbfK1DIT,240,False,6QkXdzzUx7dd9KVVKDjPYX,Dos Canciones Populares Catalanas,0.505,0.124,-20.95,0.0541,0.995,0.917,0.12,0.285,111.0
"['4KAvqco7JE80QdRlEjvyrd', '3eqv9LW7ZXlYWXVFjHS4Mr', '16Tv8Es1dOEzT0hHKA9ChT', '2fjrtbDUXoUeZBoAL8ry0P']",3YU1k8fdlryrvUnbfK1DIT,373,False,6Fzp8PPl8rlYQwgzrfvMnO,Variaciones Sobre un Tema de Mozart 'La Flauta Encantada',0.435,0.193,-17.758,0.0426,0.993,0.916,0.107,0.621,100.0
"['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu', '0aFGod7DM6b3O5l1AmvFwK', '20K7c4KKuOy98zaujRNNTg']",3YebfNtHYUuJG9IT1chDun,65,False,0DZWWXsunuGnY0ZJ1dymer,Shloka,0.572,0.0688,-18.32,0.0641,0.918,9.17e-05,0.162,0.503,132.0
"['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu', '0aFGod7DM6b3O5l1AmvFwK', '20K7c4KKuOy98zaujRNNTg']",3YebfNtHYUuJG9IT1chDun,346,False,2ITI4e32zNXiOIsoZ0UIAT,Moolaadhara Kshetrade Nelesida,0.518,0.606,-9.686,0.0298,0.827,1.36e-05,0.373,0.684,134.0
"['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu', '0aFGod7DM6b3O5l1AmvFwK', '20K7c4KKuOy98zaujRNNTg']",3YebfNtHYUuJG9IT1chDun,269,False,0AWQlNrdER6WcrMZBHvVoX,Kamaariputra Ganapa,0.656,0.493,-10.753,0.0386,0.759,0.000416,0.282,0.799,127.0
"['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu', '0aFGod7DM6b3O5l1AmvFwK', '20K7c4KKuOy98zaujRNNTg']",3YebfNtHYUuJG9IT1chDun,329,False,1JaKN8ISw6HwQAWDXOdKCY,Baaro Ganesha Baaro,0.518,0.528,-9.882,0.0834,0.766,0.0,0.0661,0.885,190.0
"['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu', '0aFGod7DM6b3O5l1AmvFwK', '20K7c4KKuOy98zaujRNNTg']",3YebfNtHYUuJG9IT1chDun,259,False,0I2hs4LUeuwfpp8RXBCmOg,Gajavadana Paaliso,0.401,0.418,-10.59,0.0379,0.878,1.39e-06,0.202,0.749,166.0
"['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu', '0aFGod7DM6b3O5l1AmvFwK', '20K7c4KKuOy98zaujRNNTg']",3YebfNtHYUuJG9IT1chDun,202,False,4IIhWWevOicoIBqPnwVSOR,Shubha Mangala,0.414,0.431,-9.691,0.0406,0.857,0.000127,0.397,0.79,172.0
"['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu', '0aFGod7DM6b3O5l1AmvFwK', '20K7c4KKuOy98zaujRNNTg']",3YebfNtHYUuJG9IT1chDun,285,False,2Lg1j78J7NsExXHMYEPeRZ,Maha Ganapathi,0.507,0.558,-5.211,0.0297,0.841,4.11e-06,0.224,0.589,95.0
"['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu', '0aFGod7DM6b3O5l1AmvFwK', '20K7c4KKuOy98zaujRNNTg']",3YebfNtHYUuJG9IT1chDun,328,False,3x2xHxrqqhe2Ztlkwrz4xq,Thadhim Thakadhim,0.714,0.448,-9.042,0.085,0.756,0.0,0.355,0.824,91.0
"['2ae6PxICSOZHvjqiCcgon8', '5Xpg6PBSUOoho2lI9qLjiu', '0aFGod7DM6b3O5l1AmvFwK', '20K7c4KKuOy98zaujRNNTg']",3YebfNtHYUuJG9IT1chDun,264,False,480HWIvPQg4HExKTXttmD6,Chavathiya Raatriyali,0.602,0.528,-9.769,0.044,0.77,0.000518,0.259,0.93,151.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Z8cSvPDSU1n74HVAnksk1,267,False,1ECdGxbecf1riyea6zHnlf,Karnataka Rajyadalli,0.5,0.361,-14.108,0.209,0.887,0.0,0.34,0.602,83.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Z8cSvPDSU1n74HVAnksk1,268,False,30fJl0Fo0lRygSDPkpiyK6,Hoovanu Thanniri Durga Poojege,0.561,0.492,-11.73,0.0547,0.625,1.08e-05,0.317,0.971,157.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Z8cSvPDSU1n74HVAnksk1,311,False,1zvJx6sWeQyEobSpDnKbT0,Durgadevi Duritha Nivarini,0.632,0.329,-15.988,0.0461,0.798,1.99e-05,0.195,0.734,97.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Z8cSvPDSU1n74HVAnksk1,317,False,4TXV7sXmR2bK7ZqVoc2ZL1,Sharanu Sharanu Kateelu,0.733,0.43,-12.6,0.0668,0.602,0.000124,0.207,0.963,115.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Z8cSvPDSU1n74HVAnksk1,310,False,171Iy0KBCVWodmvStwro9z,Chandika Ambika,0.633,0.478,-12.232,0.0685,0.539,0.000313,0.0914,0.962,168.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Z8cSvPDSU1n74HVAnksk1,294,False,0SWdwssI0Y2fVEY1c80xUK,Ado Nodu Ambaradi,0.499,0.378,-14.112,0.254,0.871,0.0,0.496,0.811,173.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Z8cSvPDSU1n74HVAnksk1,269,False,30iOghj6HG6wXVmNmo6iPI,Dinanagi Varada Bhikshe,0.729,0.423,-14.184,0.0604,0.755,0.0,0.0553,0.969,159.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Z8cSvPDSU1n74HVAnksk1,328,False,6OI6wbH55xvHpqIuYVxsjJ,Entha Cheluvu Entha Cheluvu,0.788,0.288,-15.471,0.0668,0.842,0.0,0.48,0.905,114.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,36,False,7I34JyA6D36X367yy0Yhnt,El amor brujo: I. Introducción y escena,0.423,0.336,-16.24,0.0532,0.929,0.976,0.154,0.0653,72.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,130,False,4oEWQGUYgBIlNGy2oLl2Bz,El amor brujo: II. En la cueva,0.134,0.0439,-30.736,0.0367,0.406,0.587,0.202,0.0365,144.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,141,False,4UusgTzPaw4UAc3afkrLsk,El amor brujo: IV. El aparecido,0.396,0.255,-18.912,0.0476,0.854,0.277,0.22,0.396,135.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,147,False,590KwQikhkMzjh4h65TF14,El amor brujo: VI. El circulo mágico,0.111,0.0102,-36.103,0.0385,0.976,0.0155,0.094,0.0756,85.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,28,False,1h6spG3ecc9qYgXzVAK3Vt,"El amor brujo: VII. A media noche, los sortilegios",0.293,0.015,-33.051,0.0395,0.974,0.204,0.0777,0.0514,94.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,245,False,6PNbjLumSVx7z3S8a0SFDZ,El amor brujo: VIII. Danza ritual del fuego,0.278,0.121,-17.897,0.043,0.945,0.867,0.0985,0.178,142.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,68,False,5wfMTJWbR1A75J8mYyXXeE,El amor brujo: IX. Escena,0.126,0.0509,-29.097,0.0405,0.78,0.971,0.0544,0.284,166.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,235,False,39WAcBHuBiKZ52b2YJB170,El amor brujo: X. Pantomima,0.169,0.128,-22.848,0.0446,0.865,0.906,0.0777,0.0483,104.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,160,False,1Q2h1UOU5SZjAmgMDwvDn8,El amor brujo: XII. Danza del juego del amor,0.232,0.104,-22.506,0.0405,0.928,0.869,0.0854,0.226,77.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,89,False,2pkevIGTCstpJGbSpfxY3z,El amor brujo: XIII. Final: Las campanas del amanecer,0.205,0.17,-15.795,0.0352,0.987,0.857,0.314,0.0597,86.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,567,False,4GSueQid93PzD2xIPfPfLA,"Noches en los Jardines de España, En El Generalife",0.155,0.0723,-18.623,0.0455,0.979,0.843,0.0887,0.0356,65.0
"['5BcbyYRgvvhfVGmCJSjHlT', '2fjrtbDUXoUeZBoAL8ry0P', '16Tv8Es1dOEzT0hHKA9ChT']",3ZA6QpZhI5shicWDiAH0sQ,794,False,0NCZ6QeiFSaxCb7K9STlnU,"Noches en los Jardines de España, Danza Lejana",0.276,0.0721,-20.381,0.036,0.965,0.777,0.0995,0.078,142.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,155,False,2ReUaymeDzmyoYL6NXwzAo,Rainin' in My Heart,0.554,0.291,-15.208,0.028,0.734,5.68e-05,0.103,0.833,114.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,189,False,3I5eMTUZnc2suD5y0Ko2Eg,Blues Hang-Over,0.578,0.391,-12.338,0.0288,0.812,5.84e-05,0.0722,0.412,97.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,118,False,4nBAugf95D3hTfMLi7PfPM,Bobby Sox Baby,0.49,0.546,-11.778,0.039,0.621,0.00153,0.433,0.808,179.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,170,False,0YDMJS6IELWmq1S47Ea0Yy,I Got Love If You Want It,0.721,0.401,-15.801,0.0408,0.252,0.0,0.0658,0.728,152.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,138,False,7FvAR0one1KCEy7cVfVjRa,Snoopin' Around,0.607,0.536,-12.73,0.0267,0.661,1.9e-06,0.0566,0.697,112.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,138,False,03hHiFM6jhdM7BF5etSJEx,Buzz Me Babe,0.653,0.306,-13.274,0.0351,0.604,2.88e-05,0.11,0.551,130.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,185,False,2FwAfK8MFcTMbrA7DxaI3o,I'm a King Bee,0.741,0.29,-14.693,0.0319,0.917,0.00427,0.21,0.94,112.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,183,False,3ffkHvJ9K9oFdvEW7OT70w,What a Dream,0.599,0.328,-13.368,0.0264,0.794,4.24e-05,0.233,0.589,98.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,135,False,69TdBeJNlfvOkWwYEiibKZ,Don't Start Cryin' Now,0.377,0.548,-12.381,0.0477,0.831,0.0,0.182,0.868,183.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,180,False,1b3p9mjcxVbZdWik1rTFuE,Moody Blues,0.249,0.325,-14.347,0.0331,0.798,0.0181,0.109,0.515,215.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,174,False,3w2Dj28YpRQJsrFOpuezB8,My Home Is a Prison,0.555,0.489,-12.854,0.0395,0.491,0.0,0.088,0.777,111.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,199,False,6IsJ48h2KuZjYITCxa6kRt,Dream Girl,0.399,0.378,-11.474,0.0301,0.843,9.76e-05,0.08,0.741,191.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,131,False,1YhXsyBC4TIgVN2GF1MjYV,Strange Love - Bonus Track,0.712,0.602,-11.485,0.0256,0.392,9.5e-06,0.31,0.744,108.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,140,False,3cjKuVEy4bLPIbAfkTLBxF,You´ll Be Sorry One Day - Bonus Track,0.512,0.674,-11.486,0.0316,0.769,0.0,0.375,0.861,138.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,147,False,60bgQzGi0DGNH0pu1ZWvO5,One More Day - Bonus Track,0.558,0.435,-12.188,0.0296,0.729,0.000499,0.083,0.787,81.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,161,False,5YMJKVRhKCCJhyr4Fo6HOB,Late Last Night - Bonus Track,0.588,0.405,-13.772,0.0293,0.726,0.0153,0.112,0.842,80.0
['36hwOoNPgnsKnhoMBYpJrJ'],3ZJD51eZtkz8PcxnKbtdhz,179,False,4L0Ks8gRRJRswlVO5xW4l6,Please Don't Turn Me Down - Bonus Track,0.532,0.408,-14.674,0.0265,0.617,6.26e-05,0.118,0.633,110.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,235,False,5Po2UoyiQK9A3FM0ZEAUib,Shut Up! - MTV Hard Rock Live,0.236,0.973,-3.253,0.191,0.028,0.0,0.925,0.163,167.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,233,False,2g9fY3FcC6ivCGZNyZmnHI,Jump - MTV Hard Rock Live,0.519,0.986,-2.974,0.0981,0.0115,0.0,0.23,0.207,109.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,261,False,0QrXqUfM7aYL6njVkX1ruQ,The Worst Day Ever - MTV Hard Rock Live,0.222,0.946,-3.232,0.258,0.00544,0.0,0.923,0.429,158.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,247,False,3QzSzbqBYgW9xSxXFfV4MY,Addicted - MTV Hard Rock Live,0.233,0.947,-3.188,0.142,0.00443,0.0,0.757,0.403,152.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,227,False,6L0mRUiXdugEpOeSuwWvq9,Me Against the World - MTV Hard Rock Live,0.517,0.974,-3.023,0.144,0.0357,0.0,0.137,0.336,142.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,224,False,4JoLFWqMjvyKLfKSoINnye,Crazy - MTV Hard Rock Live,0.366,0.931,-3.427,0.0454,0.0323,0.0,0.695,0.244,186.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,236,False,7hQ6bBKD42sjQkZD7oKsSF,God Must Hate Me - MTV Hard Rock Live,0.363,0.946,-3.588,0.0939,0.00674,0.0,0.931,0.416,143.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,208,False,6CVqFWQOgzBO4OPaEAmVL5,Thank You - MTV Hard Rock Live,0.295,0.978,-3.611,0.218,0.0169,0.0,0.748,0.323,150.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,196,False,75FivADdOlg6dj5580a6EN,Welcome to My Life - MTV Hard Rock Live,0.422,0.937,-3.085,0.0596,0.0194,0.0,0.372,0.382,89.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,308,False,1XoHUJNL6sUU0RYxHa4Sta,I'm Just a Kid - MTV Hard Rock Live,0.404,0.832,-3.248,0.0461,0.0349,0.0,0.307,0.397,125.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,215,False,3XXBcPeOXJpAn71vE4yAjY,I'd Do Anything - MTV Hard Rock Live,0.224,0.978,-2.987,0.187,0.0133,0.0,0.527,0.394,173.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,228,False,3ycU7A1bhEV49DZNg54Hzc,Untitled (How Could This Happen to Me?) - MTV Hard Rock Live,0.514,0.519,-5.517,0.027,0.162,0.0,0.306,0.0867,95.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,343,False,4t6EWiEIWkT7CeKfBbkewD,Perfect - MTV Hard Rock Live,0.204,0.701,-4.513,0.0434,0.0567,3.95e-06,0.225,0.083,83.0
['2p4FqHnazRucYQHyDCdBrJ'],3ZNneOCLwpG0YAXvDRRih6,233,False,2cah1s8giCgtWTeY2efqxI,Crazy - Acoustic Version,0.588,0.621,-5.047,0.0277,0.0261,0.0,0.123,0.241,166.0
['2ae6PxICSOZHvjqiCcgon8'],3ZZFzZ6bXikry15V1rJoRU,277,False,0EUN9ORZfGixqqAPX7LUjy,Sandhanamum Pusikkittu,0.811,0.734,-7.16,0.0575,0.511,1.47e-05,0.0709,0.966,110.0
['2ae6PxICSOZHvjqiCcgon8'],3ZZFzZ6bXikry15V1rJoRU,347,False,7u8bio1UX7pw1TmHYYqfVY,Aadimaasam,0.447,0.742,-7.892,0.142,0.497,0.0,0.174,0.882,99.0
['2ae6PxICSOZHvjqiCcgon8'],3ZZFzZ6bXikry15V1rJoRU,299,False,7mPuguD2W7D7yoyVX9UsLm,Thanigaimalaiyoney,0.564,0.643,-7.319,0.0425,0.624,0.0,0.294,0.605,87.0
['2ae6PxICSOZHvjqiCcgon8'],3ZZFzZ6bXikry15V1rJoRU,361,False,3MCx3gDm3kzsQ9hPsZAziU,Dheemthina Dheemthina,0.683,0.572,-9.424,0.0273,0.468,0.0,0.0637,0.762,99.0
['5UJ2sHO2ELrgW6aXeRLTQQ'],3ZZFzZ6bXikry15V1rJoRU,306,False,3cdQpje3DizpZt28UEew6V,Thangaradham Yeri,0.619,0.716,-7.453,0.0397,0.362,0.0,0.141,0.893,180.0
['5UJ2sHO2ELrgW6aXeRLTQQ'],3ZZFzZ6bXikry15V1rJoRU,325,False,3PEihRd4EeYwBEFu9eti4Y,Kadhalagi Varuven,0.652,0.593,-8.243,0.0298,0.608,0.0,0.207,0.676,93.0
['5UJ2sHO2ELrgW6aXeRLTQQ'],3ZZFzZ6bXikry15V1rJoRU,372,False,4dNyzD5rTlf1VaC3ouZGhd,Aarumuga,0.628,0.546,-7.698,0.0275,0.695,0.0,0.178,0.683,110.0
['5UJ2sHO2ELrgW6aXeRLTQQ'],3ZZFzZ6bXikry15V1rJoRU,346,False,6OqQSCiy8LKC7wQPJAmGF4,Murugattruppadai,0.629,0.58,-8.901,0.0326,0.527,0.0,0.625,0.829,95.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,286,False,6ier7cyQZdzyh1byC8dy6e,Guruvara Banthamma,0.69,0.627,-7.875,0.0392,0.673,2.38e-05,0.132,0.949,93.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,268,False,33QjrDAubjBnT5jt4g3wGI,Nishkama Karmayogi,0.704,0.681,-6.26,0.0301,0.689,2.02e-05,0.141,0.879,127.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,246,False,6BKSGbSiCJsmkAIWoSQTcn,Omme Ninna Veeneyannu,0.455,0.429,-9.222,0.0337,0.887,0.0,0.13,0.789,183.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,259,False,78KIApLf01IUUBhZ4LZ04b,Manava Mantralayava Madi,0.79,0.436,-9.78,0.0311,0.903,1.31e-06,0.0974,0.799,107.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,213,False,0KJsIhC4SrqKvAtvwKn5vl,Mantralayake Hogona,0.671,0.508,-8.614,0.0331,0.835,0.000124,0.277,0.753,104.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,248,False,0eT3vHiIcI135ZSMAqcXy9,Nee Thande Naa Kanda,0.69,0.527,-8.312,0.0489,0.836,0.0,0.0653,0.925,171.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,301,False,3CCPQ5Qxm0GUkypANKtrGn,Nammavararu Enu Daa,0.685,0.494,-8.522,0.0304,0.732,0.0,0.369,0.778,99.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,280,False,2nJJKL4udr8Tv8qitdx1BV,Enu Daaha,0.482,0.456,-9.089,0.0499,0.896,0.0,0.226,0.665,174.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,293,False,7j7nfZm3wGkravHFJ1vZw3,Mantralaya,0.729,0.613,-7.407,0.0426,0.883,0.42,0.119,0.951,81.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,248,False,1hmtc0y17buNlmByxPtQCv,Mantralaya Prabhuve,0.608,0.559,-8.044,0.0355,0.853,1.48e-06,0.118,0.942,158.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,214,False,4Geajs2XcRIu7cM1xbOoK1,Shrimantha Gurugalu,0.579,0.39,-12.975,0.0583,0.961,0.564,0.134,0.857,160.0
"['2ae6PxICSOZHvjqiCcgon8', '0aFGod7DM6b3O5l1AmvFwK']",3Zccz5r3ftOolLDQqfMupr,189,False,5NhGCaF76WX83TCAF0FhPv,Mangala Dhaama Mantralaya,0.56,0.356,-10.464,0.061,0.98,0.406,0.187,0.895,108.0
['2fiiGUBgPsIKDCE0bTthnl'],3Zdce0Nmu8KCr9TMEYLoB4,56,False,2J8CYlkIoKEM7Fo6S7iEgY,Intro - Live In Woodstock Festival,0.129,0.492,-19.485,0.0814,2.08e-05,0.862,0.949,0.0673,98.0
['2fiiGUBgPsIKDCE0bTthnl'],3Zdce0Nmu8KCr9TMEYLoB4,188,False,5vsOIL9qBlYdlf039ozo16,Full Gas - Live In Woodstock Festival,0.561,0.934,-7.696,0.059,6.18e-05,0.766,0.733,0.331,110.0
['2fiiGUBgPsIKDCE0bTthnl'],3Zdce0Nmu8KCr9TMEYLoB4,211,False,1H1bYWaLUSe1zHiaJTrmPN,Estampida - Live In Woodstock Festival,0.534,0.96,-5.406,0.0815,0.00295,0.112,0.436,0.587,150.0
['2fiiGUBgPsIKDCE0bTthnl'],3Zdce0Nmu8KCr9TMEYLoB4,302,False,7tkZKmdzlnuBr8hqsGtQVv,Niño Soldado - Live In Woodstock Festival,0.465,0.967,-5.72,0.142,0.00112,0.0465,0.606,0.102,110.0
['2fiiGUBgPsIKDCE0bTthnl'],3Zdce0Nmu8KCr9TMEYLoB4,333,True,0gmk9gif0oGz7gLpPDsS7X,Crimen Sollicitationis - Live In Woodstock Festival,0.498,0.947,-5.076,0.18,0.0468,0.00419,0.896,0.417,161.0
['2fiiGUBgPsIKDCE0bTthnl'],3Zdce0Nmu8KCr9TMEYLoB4,274,False,12MukGhsVrwhuuP2brYMP1,Cannabis - Live In Woodstock Festival,0.552,0.943,-5.864,0.117,0.0276,0.0246,0.935,0.684,123.0
