artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['7m3oOYEd3Sy7cuPb0sNy2x'],4qzJcfcHvk9SPQ4X2oVqkL,269,False,6IRGDQTaMkIB9FWKQL4LVW,El cuaco,0.866,0.78,-5.479,0.049,0.275,2.45e-05,0.0349,0.857,119.0
['7m3oOYEd3Sy7cuPb0sNy2x'],4qzJcfcHvk9SPQ4X2oVqkL,188,False,5xgIakxnJyGR6ab7a2FkrR,Maribel,0.8,0.636,-5.636,0.144,0.517,0.0,0.0672,0.846,83.0
['7m3oOYEd3Sy7cuPb0sNy2x'],4qzJcfcHvk9SPQ4X2oVqkL,177,False,0uVQtbm80l83nvkCM5SW4Z,Si alguna vez peleamo,0.776,0.677,-6.044,0.0864,0.336,0.0,0.159,0.714,80.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,230,False,43ByrptOplzHZbZUj0FBs1,One More Chance To Run,0.277,0.989,-4.76,0.233,0.0493,0.000913,0.296,0.252,159.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,290,False,6YTSQ3BC6yTh9raJG2eAdg,Fork Talkin Man,0.352,0.95,-4.283,0.203,0.005,0.371,0.508,0.427,165.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,360,False,1enIw5w728wOMLtJzFp6r7,My Life's In Your Hands,0.382,0.891,-5.362,0.273,0.0161,0.502,0.345,0.466,129.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,233,False,0i1gGaXCiBPvwiqbhKU7VE,Wild In The Streets,0.291,0.944,-5.305,0.328,0.0266,0.238,0.221,0.329,141.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,341,False,1GLGSOuOoW2Hx2alNq29aP,Booster,0.252,0.976,-5.11,0.182,0.00219,0.203,0.774,0.56,163.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,486,False,6ioVUWKgtiR3xA3T3Nkvgf,So You Want To Be A Rock N Roll Star,0.42,0.901,-5.898,0.226,0.00301,0.00176,0.802,0.512,145.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,359,False,1eOeCALqFS3ORcDprhm7b0,Break This Fool,0.479,0.897,-6.805,0.345,0.353,0.00249,0.453,0.347,109.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,349,False,4bpEYkubfdNvRpRprFrzyk,Love Now,0.353,0.858,-7.124,0.122,0.236,0.181,0.399,0.334,136.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,242,False,0ScL7ChQQs5q74Jni2eSpA,One More Chance To Run,0.467,0.925,-5.491,0.105,0.153,3.08e-06,0.0713,0.491,149.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,172,False,19yLbXWV0BxBx9kLxycTDW,Wild In The Streets,0.463,0.698,-6.436,0.123,0.0205,0.000272,0.102,0.356,127.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,260,False,5rP4sQMH3lvD2QNa3xpzx6,Booster (Demo),0.354,0.898,-5.569,0.0988,0.0132,0.000341,0.327,0.608,152.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,527,False,1nC2VPhVcfBD8mmkEwCfMQ,Big Drift Away,0.463,0.427,-8.16,0.0513,0.0176,0.00126,0.121,0.298,123.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,282,False,2yfDkqSApmzXAQgyF2EDyt,Coming Through,0.598,0.757,-10.385,0.0495,0.729,0.888,0.347,0.815,114.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,185,False,3a4wp4MOpb2dBTVugVTZSj,Acoustic Guitar,0.638,0.183,-15.623,0.0603,0.697,0.0,0.0982,0.359,109.0
['79EQ2MmIK2wQakeotwFuNF'],4rJEcVsyQgsAmeFOWLB11s,241,False,7kVeUIYmLSL384a4pfndPz,Electric Chair,0.413,0.749,-7.755,0.0399,0.0417,0.766,0.0714,0.593,120.0
['7mU7GZdZcudkj1cF5RFoUO'],4rf561S7HEE11Usgb9a6CV,243,False,5yrWvCrWrqK4Pk1pGRVkXM,Dok Svira Radio,0.654,0.82,-5.39,0.0301,0.31,6.52e-06,0.166,0.786,120.0
['7mU7GZdZcudkj1cF5RFoUO'],4rf561S7HEE11Usgb9a6CV,198,False,0Gp28xDOaUxaSuHAGoHypx,"Padam, Padam",0.544,0.762,-7.329,0.0296,0.129,0.0144,0.124,0.511,141.0
['7mU7GZdZcudkj1cF5RFoUO'],4rf561S7HEE11Usgb9a6CV,194,False,2nGQGdTSub4EFX82fzgIUu,Nisam Tebe Zbario,0.712,0.824,-6.22,0.0392,0.00781,0.0173,0.361,0.733,121.0
['7mU7GZdZcudkj1cF5RFoUO'],4rf561S7HEE11Usgb9a6CV,172,False,1eZybXe2n8hA299ttUGROY,U Čizmama Od Plamena,0.627,0.906,-5.892,0.0562,0.167,0.000508,0.307,0.804,138.0
['7mU7GZdZcudkj1cF5RFoUO'],4rf561S7HEE11Usgb9a6CV,171,False,0cxVBoYpUXw2z3wrSOhKbH,Ljuljaj Se U Ritmu,0.631,0.618,-6.687,0.0983,0.238,1.08e-06,0.115,0.54,125.0
['7mU7GZdZcudkj1cF5RFoUO'],4rf561S7HEE11Usgb9a6CV,212,False,6VNTtDoYlXMFYWvm6gkbjE,Twist Ispod Duge,0.731,0.901,-6.283,0.144,0.179,0.0,0.181,0.773,151.0
['7mU7GZdZcudkj1cF5RFoUO'],4rf561S7HEE11Usgb9a6CV,231,False,7nUAR2mFeNktLOb88nxjqH,Sunce Na Zapadu,0.559,0.519,-7.956,0.0251,0.41,0.000406,0.13,0.415,148.0
['7mU7GZdZcudkj1cF5RFoUO'],4rf561S7HEE11Usgb9a6CV,191,False,3JzqF7lK8qIWT8qi3WevpY,S Tobom Mi Je Najbolje,0.6,0.687,-7.204,0.0245,0.0408,1.17e-06,0.331,0.89,96.0
"['7DnLQaXsqcYkgm0nyDrB3r', '7CRr5a9zEn4PUKYGnptHCw']",4roralFhrOhvohHom3i1cW,1078,False,5xtrn07qgqBAQkCAQ7QL0I,String Quartet (1960),0.159,0.000281,-37.195,0.0689,0.861,0.000607,0.201,0.0316,111.0
"['7DnLQaXsqcYkgm0nyDrB3r', '7CRr5a9zEn4PUKYGnptHCw']",4roralFhrOhvohHom3i1cW,722,False,46rveDJZAonKsVSkEv2bh0,String Trio (1961),0.327,0.0379,-23.131,0.0523,0.965,0.287,0.139,0.0353,130.0
['7H6dkUChT5EoOQtUVMg4cN'],4sAJ0GqWDbEVemJSjE1PZc,231,False,0HVcO5RvFcXCqQDWrh1zL2,Normal,0.41,0.441,-8.317,0.0602,0.342,0.0,0.106,0.341,140.0
['7H6dkUChT5EoOQtUVMg4cN'],4sAJ0GqWDbEVemJSjE1PZc,132,False,4Sr7q6xOaQOzWB3cDGJZBQ,Lonely Loves Me,0.334,0.276,-9.591,0.0333,0.846,0.0,0.103,0.256,92.0
['7H6dkUChT5EoOQtUVMg4cN'],4sAJ0GqWDbEVemJSjE1PZc,225,False,7Ha7eeBXax69Aa0QfFLFrt,Sober,0.613,0.578,-8.385,0.161,0.302,7.1e-06,0.213,0.875,100.0
['7H6dkUChT5EoOQtUVMg4cN'],4sAJ0GqWDbEVemJSjE1PZc,171,False,78DWt35PF0NKX5qUt02WZt,Someone Will,0.558,0.739,-7.411,0.0546,0.0332,0.0,0.309,0.491,92.0
['7H6dkUChT5EoOQtUVMg4cN'],4sAJ0GqWDbEVemJSjE1PZc,215,False,6zj9onmKMc83EK7LfMl860,Friend,0.306,0.304,-9.589,0.0447,0.696,0.000575,0.116,0.326,82.0
['7H6dkUChT5EoOQtUVMg4cN'],4sAJ0GqWDbEVemJSjE1PZc,177,True,4nD0ujsPBKADFX8uULyS7E,Could’ve Been You,0.492,0.716,-5.652,0.0876,0.209,0.0,0.3,0.964,83.0
['7H6dkUChT5EoOQtUVMg4cN'],4sAJ0GqWDbEVemJSjE1PZc,162,False,1KcTSJYLir6JrPoUqRpE8F,Missing You,0.733,0.656,-7.184,0.0493,0.194,0.000111,0.102,0.682,120.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,221,False,29pnvB9Gg6zxMKRjTZsu2Y,Jacket So Blue,0.684,0.471,-7.504,0.0288,0.712,0.0,0.303,0.713,126.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,251,False,2Ai1HC6bqaIJJrMAIRMkhg,Bright Morning Star,0.442,0.326,-9.791,0.0301,0.757,0.0,0.0741,0.274,147.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,311,False,0VAKTZ3vzwMg6meot3sLUE,My Donald,0.38,0.264,-11.306,0.0295,0.828,0.00299,0.0592,0.393,129.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,226,False,2qMjW5gOvOLSe7eS9p5Yb1,Moorlough Mary,0.631,0.479,-7.31,0.0327,0.629,0.0,0.283,0.759,124.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,271,False,4MPSS2wJX48nOx4dirgsuy,Shotgun Down The Avalanche,0.461,0.355,-9.721,0.0289,0.839,1.18e-05,0.102,0.285,151.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,233,False,33BHSKF2zCU6HJLczuUjaa,"River,Run",0.354,0.0985,-13.844,0.0381,0.962,0.00116,0.11,0.288,177.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,242,False,3oKHa7Wc6mHEUqB7JHQ4fO,Érigh Suas A Stóirín,0.513,0.588,-6.634,0.0326,0.67,2.63e-06,0.275,0.789,127.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,206,False,02D3W7QZ7iq694Tn8cayVo,Eighteen Years Old,0.428,0.324,-7.554,0.0399,0.802,2.21e-06,0.109,0.515,196.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,218,False,5cAy16KYfpsP5iC1Myk6ot,Táimse Im Chodladh,0.384,0.0628,-14.487,0.039,0.973,4.34e-05,0.155,0.353,131.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,211,False,7v147WDzXo0aCTYeruBong,The Shores Of Lough Bran,0.476,0.361,-9.144,0.0361,0.781,2.22e-05,0.0969,0.211,202.0
['7MRWNE1dN3o6bPMLPH0c3h'],4sAonVb50GSibivpPxXz21,299,False,6cGhWFNuq6vuw5XpqS3m2h,As I Roved Out,0.514,0.163,-12.409,0.0354,0.918,2.63e-06,0.105,0.441,132.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,263,False,58zMzG8anMyslGAM8DbBay,Always Vibin',0.862,0.562,-6.001,0.0428,0.0263,0.0,0.128,0.824,136.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,197,False,1AlFuDNu3GxpMaRbeRQBiW,Fireproof,0.798,0.717,-5.246,0.0347,0.324,0.0,0.0779,0.937,140.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,237,False,3z1ERnkDVhwuOmsVJUOe2w,Stuck in the Middle,0.631,0.78,-5.599,0.0429,0.00463,0.00439,0.15,0.671,174.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,262,True,0ZeCLHvroI9QeBTZVYP1Qd,Yes I,0.873,0.6,-6.049,0.0553,0.0238,1.25e-06,0.0966,0.637,140.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,28,False,2mAITJC0FnStFgiEOBbbE4,One Night Stand,0.874,0.45,-9.436,0.525,0.608,0.0,0.628,0.899,146.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,172,True,3TuligH08f8js4RViz7MEQ,She Gets Around,0.604,0.825,-5.577,0.0484,0.055,0.0,0.158,0.827,186.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,230,False,3MUueK5pLbyt4l7nPD19Iy,The Dream,0.888,0.541,-5.846,0.0447,0.219,0.0,0.0904,0.683,135.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,222,False,39AuKt1L4xIdWZ7Rw6DlUB,Baby Don't Go,0.555,0.779,-5.887,0.0699,0.00332,6.1e-06,0.14,0.507,79.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,288,False,5q2WK4wl0S8z34cuVTPKER,New Love,0.839,0.489,-7.038,0.0659,0.143,1.48e-06,0.354,0.458,139.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,301,False,4G3DandqZINCQEo52kvfOe,So Blessed,0.758,0.686,-6.103,0.0933,0.139,0.0,0.0479,0.938,168.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,193,False,3QlnXeuBdS7g0QNXCL09iB,Closer,0.791,0.645,-6.706,0.0933,0.0229,4.74e-05,0.295,0.873,170.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,201,False,2L7jyRQgHqUfOFK2OCj30Q,No Time for You,0.69,0.757,-5.939,0.0527,0.0462,0.00012,0.0818,0.862,172.0
"['7hZ19Z3zttnwEmwx43fivm', '2gqK3IHiRhctlKWuzRaw0x']",4t3xwq352msVqIMqIrQT3m,210,True,7K6Sz1cwszm1J8aWOm0yMZ,Being Easy,0.781,0.784,-7.487,0.0643,0.00179,0.000334,0.131,0.915,156.0
['7hZ19Z3zttnwEmwx43fivm'],4t3xwq352msVqIMqIrQT3m,217,False,13SDw5XuTynjlxL0oTfXcF,I'm Gone,0.818,0.653,-5.601,0.0443,0.0729,0.0,0.0957,0.905,92.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,212,False,5lQfroDKbBnfnSqrU1At13,Desperado,0.495,0.388,-6.456,0.0315,0.873,0.0,0.0984,0.207,120.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,251,False,3T7s1nw9JPM1toygvBKWwn,You Found Me,0.532,0.71,-4.358,0.0387,0.681,0.0,0.105,0.42,140.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,229,False,4QBd2HDEYWcCAz5u093Xug,Say (All I Need),0.627,0.802,-3.935,0.0448,0.681,0.0,0.206,0.404,120.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,208,False,2T1cTNQi9UDDaUoGw3SRfk,Better Days,0.619,0.436,-5.95,0.0258,0.745,0.00243,0.0907,0.406,112.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,281,False,2h1uiu75QZphadcZLm27Gb,Heart of the Matter,0.415,0.492,-6.238,0.0483,0.732,0.0,0.163,0.706,184.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,279,False,4IVfQviw75V7X9HpHWNEpq,Tell Him,0.544,0.535,-5.521,0.0282,0.383,6.42e-05,0.101,0.362,152.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,321,False,1SJIcOLRD9k29tQNPMPW1U,When You Believe,0.554,0.372,-5.134,0.0277,0.886,5.39e-06,0.129,0.147,120.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,248,False,36XbPBw8VA1mKXiqMtUjX4,What's Left of Me,0.479,0.454,-7.318,0.0403,0.909,1.64e-06,0.161,0.3,75.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,247,False,1cWGvtOtQLXsfV2JvfmKO8,For Good,0.282,0.312,-6.309,0.0294,0.934,0.0,0.0924,0.157,149.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,202,False,2DO7LmxB4WitaqBClMCi39,Forgiven and Loved,0.561,0.529,-7.492,0.0306,0.782,0.0,0.1,0.429,84.0
['7hEZd0gUXJxxXGgMsIPmvG'],4tCfohF66uzZvZiZR54cU3,236,False,4LuW02vL1XtIl9LCkV8ZOn,In Christ Alone,0.226,0.187,-10.127,0.031,0.983,6.99e-06,0.175,0.304,67.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,220,True,0NIoIofrRKFqSTCZlyJEWz,PARANOID,0.491,0.742,-5.584,0.152,0.0212,0.0,0.088,0.167,157.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,197,True,30Fs8SQkgiLrmn7LEAQhgy,PLEASEXANNY,0.665,0.623,-5.362,0.147,0.143,9.09e-06,0.114,0.471,146.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,195,True,5bqzaOn8ggUOuVoxSvqbQd,OUT THE ROOF,0.75,0.723,-6.837,0.136,0.0317,8.27e-06,0.131,0.631,147.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,235,True,6F0brdSvvG1wMhXWGhjL5a,SLIDE,0.564,0.587,-4.704,0.0357,0.000291,5.73e-06,0.114,0.209,140.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,264,True,0fAbw0psTJ6stqYftTeQqM,BEAUTY IN DEATH,0.639,0.833,-5.336,0.0571,0.00219,2.23e-06,0.108,0.237,110.0
"['7cYEt1pqMgXJdq00hAwVpT', '4lpKeKXJYkglSWyEmnOF7O', '5ZD5SEaKtPcA27WyUOwcxS']",4tb9KRJe8FNjYIRbvtGTG5,205,True,42keRfmAMaq7Qs8QrwmgPP,PLEASE STAND BY [Feat. DE’WAYNE & Xavier Mayne],0.64,0.751,-4.212,0.0749,0.0294,0.0,0.118,0.315,110.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,191,True,7gff1tVnazmT6k00raFHYl,ALEYUH,0.452,0.808,-3.5,0.27,0.0517,3.92e-05,0.0737,0.553,169.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,208,True,0R7ZwwhFav5BjkGg1astWd,MOLLY,0.684,0.554,-7.663,0.0858,0.0251,8.74e-06,0.136,0.222,128.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,245,True,0matCTSPUdFMTAr1YhCvaE,CALL ME BACK,0.691,0.69,-4.261,0.0389,0.00486,7.75e-06,0.105,0.392,96.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,211,True,7wgkQbVbZR9pa6bauIhnSl,I THINK I’M LOST AGAIN,0.563,0.522,-7.941,0.0388,0.0593,0.0,0.11,0.127,102.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,230,True,3ZaXkhYkd2c57c0K3DBiTc,EMPTY,0.687,0.692,-5.621,0.0776,0.159,0.0,0.0922,0.446,148.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,175,True,5KRRbcb4q1lNbNNkzBRm1v,WASTED,0.308,0.513,-7.646,0.0732,0.233,1.68e-06,0.195,0.283,200.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,168,True,3mSlIRTgvQKGVT0cwyzB87,STRANGER THINGS,0.585,0.732,-3.432,0.0424,0.00228,0.000272,0.0702,0.201,130.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,226,True,0HqxMCPnThJ3An1QIeIzJF,OHMAMI,0.578,0.699,-5.882,0.131,0.0461,0.000184,0.318,0.474,126.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,209,True,4vZCkAXIcD8A050VeirCwj,CHXSE,0.766,0.65,-6.341,0.202,0.0156,2.05e-05,0.158,0.588,135.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,218,True,5c8xnh0mSLl7V2UDViB8Ed,ESCORT,0.467,0.627,-4.989,0.0305,0.000188,1.04e-05,0.122,0.102,102.0
['7cYEt1pqMgXJdq00hAwVpT'],4tb9KRJe8FNjYIRbvtGTG5,191,True,7mErOaTwL626vmmEBVsiIp,COLD NIGHTS,0.505,0.494,-6.125,0.0437,0.00839,2.35e-05,0.155,0.197,115.0
"['7cYEt1pqMgXJdq00hAwVpT', '0uGk2czvcpWQA383Im6ajf']",4tb9KRJe8FNjYIRbvtGTG5,226,True,1BwApC6z1fX4IWFPPjCHww,OHMAMI - With Maggie Lindemann,0.604,0.725,-5.748,0.115,0.0493,0.000113,0.434,0.381,126.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,123,False,22DHP8LibU7dFagY0nBknZ,SOUNDS LIKE FUN,0.442,0.912,-4.297,0.0732,0.189,0.0,0.0977,0.478,164.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,160,False,5u5GvYa7cBtBW3LmLgfM6Z,DIRTY DANCING,0.593,0.823,-4.483,0.0377,0.468,0.0,0.269,0.315,136.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,154,False,16SFR6mrv7UDwVbqeMgCNT,REASONS TO EXIST,0.73,0.589,-9.297,0.183,0.714,0.000389,0.105,0.349,88.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,169,False,3fPQOhFj62RkiviJMZ7d0G,TOO DEPRESSED 4 SEX,0.57,0.79,-6.211,0.0346,0.00392,0.000343,0.171,0.208,132.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,156,False,1AgSEF0VoYIhQFUWDEZArb,WIGS,0.489,0.794,-6.829,0.25,0.245,0.000487,0.107,0.451,192.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,136,False,1AgJta10Dm76yA5uz7EuTV,"LOVE, STARGIRL",0.735,0.848,-4.79,0.0331,0.398,0.147,0.105,0.241,102.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,172,False,7oKExKm317Io4qApQL7tAo,PRO SURFERS CLUB,0.793,0.46,-11.086,0.0795,0.664,0.00307,0.102,0.601,120.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,196,False,3JQ5byEW3TvcXwFXvS5yON,MUSIC TO SURF TO,0.565,0.471,-11.425,0.0401,0.86,2.25e-05,0.116,0.0911,110.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,221,False,1YXFb3T9dhrvHpKcgwZfZy,HOW I MET YOUR MOTHER,0.567,0.754,-5.416,0.0313,0.00657,2.11e-05,0.688,0.434,138.0
['7but14WsfXJkF8hm07xx6E'],4tqKTPbidKIGn9UIZe5I73,283,False,2t0W7m3vVrE4rJv6xUDZZa,INSTANT BUMMER ENDLESS SUMMER,0.405,0.497,-12.235,0.133,0.133,0.279,0.166,0.421,124.0
['7E2F7J3vWJL1RvGKIKXyx7'],4ucSV8pmqdccF3JgvpoKaB,172,False,5OT9DQ7edqNvdygD3quuYn,Twilight Zone,0.432,0.594,-15.051,0.0734,0.848,0.256,0.116,0.128,75.0
['7E2F7J3vWJL1RvGKIKXyx7'],4ucSV8pmqdccF3JgvpoKaB,217,False,6ekrunEgcSjfjp1BQDUAUh,Darlin,0.593,0.208,-15.322,0.0252,0.51,0.0129,0.099,0.208,82.0
"['7E2F7J3vWJL1RvGKIKXyx7', '19LNBZbpBGtk71mQieRqos']",4ucSV8pmqdccF3JgvpoKaB,177,True,3z8IHzYPd51XyKmWzxtwXr,Shine,0.637,0.41,-12.529,0.218,0.375,0.00305,0.275,0.756,76.0
['7E2F7J3vWJL1RvGKIKXyx7'],4ucSV8pmqdccF3JgvpoKaB,124,False,24Yx0OahfCbPwpCzL6rjQq,KryptoNite204,0.452,0.336,-16.33,0.0553,0.737,0.00714,0.111,0.19,113.0
"['7E2F7J3vWJL1RvGKIKXyx7', '0aczI0URldr4XZ0Baqavri']",4ucSV8pmqdccF3JgvpoKaB,187,True,5fCoLmnI6z4P2H2ubk5dV8,No More Cellulars,0.534,0.358,-18.021,0.0751,0.354,0.0,0.236,0.303,114.0
['7E2F7J3vWJL1RvGKIKXyx7'],4ucSV8pmqdccF3JgvpoKaB,167,False,3jeJkbaq5uUC9LWv80PJE0,3am in LaLa Land,0.379,0.322,-16.755,0.387,0.895,2.38e-06,0.0706,0.184,80.0
"['7E2F7J3vWJL1RvGKIKXyx7', '3AXEdUC2FsDZ21z3PyS7wK']",4ucSV8pmqdccF3JgvpoKaB,213,False,1un0QivMWslGr7k1GhVYMB,Moonlight Marriage,0.302,0.511,-14.446,0.233,0.361,1.79e-06,0.0923,0.374,105.0
['7AiFAkvE8VYLDdsmLC78ik'],4vHUiHMFjrBrZ4C9ofmhhF,85,False,2bJnrGOywqJi3HNkrA6SD8,Intro Aftercrome,0.605,0.927,-1.093,0.504,0.0103,0.0826,0.248,0.652,167.0
"['7AiFAkvE8VYLDdsmLC78ik', '1GegSClVmy2nN5NZKFQUOS']",4vHUiHMFjrBrZ4C9ofmhhF,86,False,4RTNkPmuDra4px2R5MbufJ,Se Trata de Maximos,0.674,0.829,-2.882,0.31,0.298,0.0,0.231,0.878,82.0
['7AiFAkvE8VYLDdsmLC78ik'],4vHUiHMFjrBrZ4C9ofmhhF,116,False,2zgYOk3JStCbAFL3QHjeeA,Sexymadafaka,0.862,0.611,-4.152,0.368,0.141,0.000413,0.13,0.95,80.0
['7AiFAkvE8VYLDdsmLC78ik'],4vHUiHMFjrBrZ4C9ofmhhF,87,False,29EJeekaGuPgWdAm89zYrD,Mucho Zum Zum,0.788,0.545,-8.007,0.321,0.219,0.000129,0.242,0.866,79.0
['7AiFAkvE8VYLDdsmLC78ik'],4vHUiHMFjrBrZ4C9ofmhhF,169,False,2KLCIzfKdhSZtK0shRHlkE,Lección Ninja,0.589,0.787,-8.216,0.856,0.0746,0.000318,0.116,0.638,87.0
['7AiFAkvE8VYLDdsmLC78ik'],4vHUiHMFjrBrZ4C9ofmhhF,22,False,31hP582nfdDKPsCYXhcjXV,Interludio (Auto),0.573,0.771,-11.931,0.824,0.673,0.0937,0.2,0.705,83.0
['7AiFAkvE8VYLDdsmLC78ik'],4vHUiHMFjrBrZ4C9ofmhhF,90,False,6zexodEMdFKbSb0h5RDrgs,Fusión,0.693,0.795,-3.116,0.499,0.208,0.0,0.352,0.961,140.0
['7AiFAkvE8VYLDdsmLC78ik'],4vHUiHMFjrBrZ4C9ofmhhF,121,False,1HR50PeLPWyK21hvLTyi4F,Puta Que Te Quiero,0.871,0.463,-4.873,0.504,0.105,3.46e-06,0.0875,0.915,80.0
