artists_idxs,duration,explicit,track_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['3gBKY0y3dFFVRqicLnVZYz'],280078,False,5o979ON6G1Lhs42TM5ivpE,"Mon Jake Chai_(From""Bastir Meye Radha"")",0.264,0.509,-13.778,0.0658,0.193,0.0051,0.47,0.704,159.0
['3gBKY0y3dFFVRqicLnVZYz'],275033,False,31fs7bqHSp9dkOUT4uiNZ7,"Chander Kona_(From""Sesh Kartabya"")",0.29,0.69,-8.245,0.0512,0.827,8.71e-06,0.0532,0.567,95.0
['3gBKY0y3dFFVRqicLnVZYz'],194773,False,0NxOHEc7TIv4YETKzezSol,"Jatobar Maa Dak Suni_(From""Sundar Bou"")",0.493,0.65,-10.424,0.0518,0.564,0.619,0.664,0.836,113.0
"['3gBKY0y3dFFVRqicLnVZYz', '4K6blSRoklNdpw4mzLxwfn']",240472,False,7l835IfgnmrivnOv63CdRP,"Kochi Kochi Mukh_(From""Sangharsha"")",0.621,0.738,-7.26,0.0965,0.347,0.443,0.193,0.845,116.0
['3gBKY0y3dFFVRqicLnVZYz'],230590,False,5OL64W8rdUFhkfUF64ge2v,"Bor Esechhe Bor Esechhe_(From""Sundar Bou"")",0.376,0.73,-9.565,0.0675,0.0817,0.000968,0.321,0.727,131.0
['3gBKY0y3dFFVRqicLnVZYz'],260799,False,6nASoMrshEmxeJC95sv5kn,"Jhora Patar Shabdo Shono_(From""Satyam Shivam Sundaram"")",0.482,0.595,-10.196,0.036,0.913,0.0,0.473,0.492,112.0
['3gBKY0y3dFFVRqicLnVZYz'],315611,False,4tz4FpoH8bUuyR63aK61uW,"Ulu De Ulu De Tora_(From""Sundar Bou"")",0.432,0.626,-13.283,0.0525,0.383,4.11e-05,0.883,0.69,132.0
['3gBKY0y3dFFVRqicLnVZYz'],236904,False,4s7728dqWRGriVyTHzQSe7,"Aaro Koto Din Dhore_(From""Sundar Bou"")",0.346,0.427,-15.76,0.0515,0.181,2.4e-05,0.553,0.636,86.0
['3HxZx0W1g7n9DGdCFFHcRZ'],149040,False,4bgRfRdiQRMebyhrbqgv2F,Prisionero de Tus Brazos,0.79,0.584,-8.282,0.0319,0.344,0.000126,0.171,0.936,111.0
['3HxZx0W1g7n9DGdCFFHcRZ'],212880,False,7eVwiCGY2x5wF6GeJccX1t,Gavino Suarez,0.459,0.508,-8.794,0.0396,0.342,5.76e-06,0.0588,0.931,174.0
['3HxZx0W1g7n9DGdCFFHcRZ'],129493,False,7tluDCNqBpVNzOZAYxQ5ue,Vino Maldito,0.518,0.452,-8.51,0.0346,0.163,0.0,0.115,0.966,176.0
['3HxZx0W1g7n9DGdCFFHcRZ'],195640,False,0i6viyPwHmTdJBSHbW9Luw,El Guero Estrada,0.486,0.48,-8.106,0.0468,0.368,0.0,0.135,0.954,182.0
['3HxZx0W1g7n9DGdCFFHcRZ'],140346,False,25qR5wVy5Bs9UGczc5zuWU,Alma Rendida,0.54,0.506,-8.441,0.0371,0.231,0.0,0.0604,0.962,177.0
['3HxZx0W1g7n9DGdCFFHcRZ'],246293,False,2EkOMA4EMXtU2VxBdS8Nug,Carga Blanca,0.502,0.541,-8.423,0.0423,0.269,1.57e-06,0.0576,0.926,182.0
['3HxZx0W1g7n9DGdCFFHcRZ'],114226,False,1f1GF5GGbKf4BPMd0xvdVm,Desilucion,0.58,0.524,-8.658,0.037,0.353,7.9e-05,0.11,0.905,170.0
['3HxZx0W1g7n9DGdCFFHcRZ'],183706,False,3iqqxHNetcm39sWpVxvdJ5,Santos Cantu,0.478,0.454,-9.356,0.144,0.225,3.24e-05,0.0626,0.792,180.0
['3HxZx0W1g7n9DGdCFFHcRZ'],152746,False,5XG51dLynhit1nwS2CkrxX,Maria de la Luz,0.533,0.488,-9.61,0.0664,0.308,0.0,0.109,0.942,173.0
['3HxZx0W1g7n9DGdCFFHcRZ'],215746,False,1QuSd9HORlMHf2pM6AL25l,Los Tequileros,0.571,0.448,-9.757,0.0369,0.321,0.0,0.0694,0.924,179.0
['3HxZx0W1g7n9DGdCFFHcRZ'],189760,False,6ssxwsdAsiMWwAwQgID3wS,Veinte Años,0.747,0.658,-8.894,0.0363,0.256,3.43e-06,0.0438,0.97,111.0
['3HxZx0W1g7n9DGdCFFHcRZ'],215053,False,0KikRwDVtJdIQezL92Nvx8,Mike Garcia,0.518,0.475,-10.162,0.0667,0.389,1.02e-05,0.12,0.928,181.0
['3HxZx0W1g7n9DGdCFFHcRZ'],144440,False,5Un67glmiwD2h3UditGpnI,Tu Nuevo Cariñito,0.792,0.662,-9.313,0.0321,0.185,3.23e-05,0.0948,0.978,114.0
['3HxZx0W1g7n9DGdCFFHcRZ'],179533,False,3gufPAZadM3X2McxhSWQMC,La Combi Anaranjada,0.563,0.45,-9.372,0.0829,0.425,0.0,0.23,0.743,172.0
['3HxZx0W1g7n9DGdCFFHcRZ'],174040,False,4tKPL185IgYrcaPxSWTJQs,Por las Parrandas,0.546,0.551,-8.614,0.0433,0.247,0.0,0.332,0.913,171.0
['3HxZx0W1g7n9DGdCFFHcRZ'],190973,False,7cd0XdsmFO15nLUqn3KH3g,Reto a la Ley,0.501,0.422,-10.16,0.176,0.411,0.0,0.122,0.754,178.0
['3HxZx0W1g7n9DGdCFFHcRZ'],138746,False,1b46DhZfIF4rbpFBEpzDmh,Que Sea por Dios,0.745,0.68,-8.982,0.034,0.241,0.0,0.126,0.973,114.0
['3HxZx0W1g7n9DGdCFFHcRZ'],173213,False,6ZuhtYOdMpkKcd7ZQs3fCT,Eduardo Duarte Bernal,0.601,0.414,-9.361,0.179,0.557,0.0,0.109,0.904,175.0
['3HxZx0W1g7n9DGdCFFHcRZ'],140640,False,1b2F9g2bfu0eGXCmIfenOg,Ingratos Ojos Mios,0.811,0.663,-8.817,0.0321,0.225,0.000264,0.051,0.99,112.0
['3HxZx0W1g7n9DGdCFFHcRZ'],177800,False,5J3gIE4trMgF21QyAzINi4,El Reten de la Noria,0.574,0.4,-9.598,0.133,0.547,4e-06,0.103,0.763,170.0
['3UpIbyXfGzmHG6TMH4dJEk'],187453,False,1rMxJoNRsISEMuneh9Znz0,Dear John,0.3,0.689,-6.038,0.0313,0.0136,0.000828,0.1,0.58,178.0
['3UpIbyXfGzmHG6TMH4dJEk'],319746,False,05ofQzVshh0SqVqawplofZ,The King of the Jailhouse,0.23,0.446,-7.546,0.03,0.356,0.000567,0.0895,0.346,182.0
['3UpIbyXfGzmHG6TMH4dJEk'],233960,False,7xRwwqbMiivVMTmsEw4kmZ,Goodbye Caroline,0.429,0.822,-6.764,0.0432,0.00395,0.000583,0.109,0.476,108.0
['3UpIbyXfGzmHG6TMH4dJEk'],177773,False,6Z8fm9IyTPsrbDG90dlWpb,Going Through the Motions,0.501,0.637,-7.24,0.0323,0.149,0.00672,0.322,0.642,119.0
['3UpIbyXfGzmHG6TMH4dJEk'],217200,False,3lPzZX513duhMXjtpBhfrn,I Can't Get My Head Around It,0.565,0.53,-8.64,0.0319,0.132,0.00311,0.0963,0.496,125.0
['3UpIbyXfGzmHG6TMH4dJEk'],206093,False,3zb0HhenugDeG9cmMxf6AU,She Really Wants You,0.24,0.617,-5.951,0.0313,0.00153,0.0289,0.104,0.695,160.0
['3UpIbyXfGzmHG6TMH4dJEk'],215800,False,1zu6ZHeefq9kW3UfXofM6l,Video,0.379,0.508,-7.577,0.0306,0.142,0.000351,0.0971,0.453,136.0
['3UpIbyXfGzmHG6TMH4dJEk'],229373,False,7mrhHmGgMFApoHmOmciCo2,Little Bombs,0.595,0.54,-10.34,0.026,0.529,0.0464,0.129,0.465,97.0
['3UpIbyXfGzmHG6TMH4dJEk'],259160,False,5TIpIcyRHaylvD68XAFq2V,That's How I Knew This Story Would Break My Heart,0.292,0.394,-7.946,0.0287,0.229,0.00199,0.1,0.443,132.0
['3UpIbyXfGzmHG6TMH4dJEk'],292666,False,13R6cm9Zq6DO8w7o98PrDa,I Can't Help You Anymore,0.213,0.71,-8.013,0.0432,0.00521,0.197,0.105,0.327,188.0
['3UpIbyXfGzmHG6TMH4dJEk'],263933,False,7l2KfEDMVmRVj3lAvifiEd,I Was Thinking I Could Clean Up for Christmas,0.347,0.606,-7.741,0.0285,0.24,0.000576,0.13,0.279,139.0
['3UpIbyXfGzmHG6TMH4dJEk'],228266,False,3OlqIK9WGTi0oIZfzq2mDs,Beautiful,0.417,0.528,-7.038,0.0321,0.0843,1.31e-05,0.122,0.581,131.0
['3QZKZBEmr54lAVI5XvmjnM'],169666,False,0XBbUCc1eASgiNqVQKS2xj,But Beautiful,0.202,0.246,-15.099,0.0465,0.687,0.0127,0.331,0.0918,176.0
['3QZKZBEmr54lAVI5XvmjnM'],149333,False,7iYOgAcC2VP7knQqtY5WMz,Satin Doll,0.607,0.31,-14.217,0.0495,0.584,0.0,0.336,0.569,125.0
['3QZKZBEmr54lAVI5XvmjnM'],136693,False,2w3kotZ1Tser5BXi9SqNSj,Gee Baby Ain't I Good to You,0.313,0.227,-14.616,0.0369,0.735,0.0,0.101,0.441,58.0
['3QZKZBEmr54lAVI5XvmjnM'],235933,False,596rXDTDPPU5hbQ1EWwTC0,Autumn Leaves,0.36,0.281,-12.766,0.0343,0.539,0.0033,0.409,0.363,70.0
['3QZKZBEmr54lAVI5XvmjnM'],137106,False,04SzczPcHlJG4y4UtzOjUE,You'd Be So Nice to Come Home To,0.703,0.301,-14.776,0.0304,0.687,0.0,0.108,0.639,123.0
['3QZKZBEmr54lAVI5XvmjnM'],198000,False,4ar0sBDK3h8CvfKbw77Ub2,Moonlight in Vermont,0.324,0.188,-16.893,0.0388,0.643,0.00013,0.391,0.197,128.0
['3QZKZBEmr54lAVI5XvmjnM'],127133,False,5MQ3Pj7dK79MGyUJx0u901,Moonglow,0.48,0.228,-15.711,0.0545,0.505,0.0,0.107,0.516,115.0
['3QZKZBEmr54lAVI5XvmjnM'],231426,False,1DjEmKTVOmPb1NkpqWivga,Easy Living,0.502,0.24,-14.67,0.0335,0.746,0.0,0.11,0.343,99.0
['3QZKZBEmr54lAVI5XvmjnM'],161373,False,1qN6HnsF9aVRQULSYCSL0f,The Way You Look Tonight,0.346,0.133,-19.655,0.0343,0.565,2.44e-06,0.0723,0.416,87.0
['3QZKZBEmr54lAVI5XvmjnM'],168560,False,7qaa0JxhDngqMJ0FxP3fD5,Don't Get Around Much Anymore,0.576,0.298,-12.291,0.0437,0.488,0.0,0.123,0.48,127.0
['3QZKZBEmr54lAVI5XvmjnM'],165906,False,4w5we0WgdAM2M4xNDNER8F,Willow Weep for Me,0.33,0.262,-15.671,0.0363,0.542,0.0,0.156,0.415,81.0
['3QZKZBEmr54lAVI5XvmjnM'],146986,False,7CD7w9ZPc9oAp1PfmRlISe,On the Sunny Side of the Street,0.725,0.364,-13.255,0.0365,0.571,0.0,0.12,0.754,122.0
['3MdG05syQeRYPPcClLaUGl'],233106,False,57pG9UVXGG8JcIdAVBXYAM,Touch Me In The Morning - First Pressing Single Version,0.439,0.537,-8.676,0.0326,0.226,1.91e-06,0.111,0.586,137.0
['3MdG05syQeRYPPcClLaUGl'],212200,False,2D0MKE8CacgB0IdEaljccQ,All Of My Life,0.34,0.522,-7.857,0.033,0.506,8.79e-05,0.135,0.375,167.0
['3MdG05syQeRYPPcClLaUGl'],224360,False,4TyFirpu7v0wsoe49batfk,We Need You,0.455,0.418,-11.226,0.0346,0.894,0.00234,0.32,0.163,141.0
['3MdG05syQeRYPPcClLaUGl'],218053,False,7IvgPrcJJd3rGkQhdiPaEC,Leave A Little Room,0.301,0.618,-7.53,0.0323,0.573,0.000477,0.1,0.43,152.0
['3MdG05syQeRYPPcClLaUGl'],229880,False,6hpz11kHHLnprVY1IPQSMS,I Won't Last A Day Without You,0.487,0.469,-8.531,0.0329,0.149,7.4e-05,0.107,0.548,144.0
['3MdG05syQeRYPPcClLaUGl'],239813,False,7Hh1I0KOB8bSoomV39JXOw,Little Girl Blue,0.28,0.205,-14.175,0.0387,0.843,0.000354,0.11,0.31,180.0
['3MdG05syQeRYPPcClLaUGl'],165186,False,28HEbTjCz0OIGETC5poexd,My Baby (My Baby My Own),0.312,0.409,-11.372,0.037,0.637,0.000973,0.127,0.406,152.0
['3MdG05syQeRYPPcClLaUGl'],182253,False,6R94GCIKhfaVO51ls3Q8JR,Imagine,0.437,0.466,-10.99,0.0265,0.283,0.00664,0.216,0.601,77.0
['3MdG05syQeRYPPcClLaUGl'],501960,False,2ULMSIRU6IYvZZrKN9IdGc,Brown Baby/Save The Children,0.223,0.524,-10.337,0.0486,0.515,0.00418,0.126,0.522,66.0
['3MdG05syQeRYPPcClLaUGl'],240066,False,7Jl6WdoixgftvMTTtEpqjv,Touch Me In The Morning - Alternate Version #1,0.466,0.647,-6.804,0.0325,0.132,1.08e-06,0.0897,0.668,138.0
['3MdG05syQeRYPPcClLaUGl'],220466,False,6XKtWr75LqEHibYEt3IBLj,All Of My Life - Alternate Mix,0.447,0.499,-8.59,0.0277,0.623,0.0126,0.221,0.375,83.0
['3MdG05syQeRYPPcClLaUGl'],214746,False,7mdFUKCXRxiB3i59D6eJRs,We Need You - Alternate Mix,0.52,0.418,-9.456,0.0465,0.845,0.000923,0.124,0.175,141.0
['3MdG05syQeRYPPcClLaUGl'],217426,False,5I40gCkjCGTJkfrw84n4EH,Leave A Little Room - Alternate Mix,0.339,0.504,-8.847,0.0319,0.599,0.0132,0.116,0.295,76.0
['3MdG05syQeRYPPcClLaUGl'],331626,False,6Cas6urxjWxRIFmK7C8jzQ,Touch Me In The Morning - Alternate Version #2,0.453,0.612,-6.599,0.0368,0.397,2.54e-06,0.113,0.338,137.0
['3MdG05syQeRYPPcClLaUGl'],170480,False,5w4d1Uk1YFkkQnVZtbRX3t,Part Of You,0.496,0.469,-9.209,0.0397,0.712,1.02e-06,0.115,0.604,110.0
['3MdG05syQeRYPPcClLaUGl'],219946,False,46q0t8tPmHTeBHVmOgr9lH,A Wonderful Guest,0.275,0.302,-11.373,0.0305,0.648,0.0335,0.0941,0.215,85.0
['3MdG05syQeRYPPcClLaUGl'],195613,False,65DGMHtWR6Tq9d8SCtQcgU,Young Mothers - Alternate Version,0.483,0.358,-12.137,0.0279,0.325,0.0352,0.124,0.425,104.0
['3MdG05syQeRYPPcClLaUGl'],226360,False,2syyh2MjtuHzMvoXRs3iMD,First Time Ever I Saw Your Face,0.356,0.218,-13.883,0.0388,0.785,0.00584,0.143,0.242,178.0
['3MdG05syQeRYPPcClLaUGl'],188173,False,1IDkSvmCOGbItLRDOzawfU,Got To Be There,0.359,0.441,-9.734,0.0344,0.554,5.93e-05,0.291,0.449,176.0
['3MdG05syQeRYPPcClLaUGl'],153520,False,3VSOPWxfZKeO7whWuZFnW2,To The Baby,0.482,0.397,-10.064,0.03,0.11,2.12e-06,0.0766,0.629,136.0
['3MdG05syQeRYPPcClLaUGl'],278333,False,6yILShLqSz0rShk5iLyz2R,Brown Baby - Alternate Version,0.339,0.529,-10.192,0.0413,0.356,0.000401,0.527,0.571,85.0
['3MdG05syQeRYPPcClLaUGl'],182986,False,4aXKCmLamp6AHiP2UVChtO,My Baby (My Baby My Own) - Alternate Version,0.388,0.387,-11.202,0.0371,0.439,5.68e-05,0.119,0.601,161.0
['3MdG05syQeRYPPcClLaUGl'],155680,False,7nG3O6fuyBiLmapOyPe1az,Turn Around - Alternate Version,0.44,0.362,-10.095,0.0274,0.351,6.93e-06,0.162,0.284,87.0
['3MdG05syQeRYPPcClLaUGl'],435066,False,4bFDnMRjpBWyhj4idHO8dC,Medley: Imagine / Save The Children - Alternate Version,0.37,0.503,-8.657,0.038,0.535,2.28e-05,0.154,0.472,131.0
['3MdG05syQeRYPPcClLaUGl'],246760,False,4nI8MQaJ4XdTE7xeazXAMx,Kewpie Doll,0.429,0.678,-6.507,0.16,0.377,0.0,0.0816,0.691,169.0
['3MdG05syQeRYPPcClLaUGl'],128653,False,3Mv6iMXhkSIWItLEVKAiJZ,When We Grow Up,0.64,0.412,-9.598,0.0385,0.0872,0.0,0.141,0.742,127.0
['6zYRYhpIG2GxFAYY8G68jw'],9480,False,6sUntNkSkT7HM1nwabGXVL,Mauser (Intro),0.0,0.412,-17.9,0.0,0.461,0.0,0.828,0.0,0.0
['3LHqODf1hGAgZ5LTw1Gf4C'],79679,False,0mquRZ4SzTJIvsoUEZb1zy,Halbstark,0.879,0.422,-12.836,0.166,0.000245,0.418,0.0775,0.696,111.0
['3LHqODf1hGAgZ5LTw1Gf4C'],134562,False,0ffhT8FDwEtILXS9yPLSso,El Condor y la Brasa,0.82,0.576,-11.617,0.0962,0.0162,0.927,0.0787,0.612,93.0
['0YKWWGF4USDq5cUh2yVTiF'],7100,False,5vZP0k5TCUUGZFv56tXjYl,Jackie,0.0,0.659,-20.547,0.0,0.696,0.0,0.0,0.0,0.0
"['3LHqODf1hGAgZ5LTw1Gf4C', '4BaLB5aiExO29BEGVUisru']",328522,False,1XjZ7DD4E4apTty71bFWRM,Requiem for a Loop - Be Svendsen Remix,0.925,0.576,-8.502,0.0424,0.412,0.746,0.0756,0.741,113.0
['6bc8v7tE4z53iCxofvzq0Z'],14200,False,09I0xo2GidWi5AdgTDEQAv,Edda,0.0,0.269,-18.494,0.0,0.49,0.0,0.419,0.0,0.0
['3LHqODf1hGAgZ5LTw1Gf4C'],253734,False,592zo7eza74VVGOXHvH8qT,Edda's Cumbia,0.888,0.57,-11.023,0.0641,0.0283,0.852,0.0692,0.502,114.0
['3LHqODf1hGAgZ5LTw1Gf4C'],41184,False,3zu2sAsQfBsAlWyvcIyuFI,Wilhelm Tell,0.863,0.229,-19.514,0.109,0.992,0.971,0.109,0.933,107.0
['3LHqODf1hGAgZ5LTw1Gf4C'],258520,False,2vGo7AhAWGIXIHkSD9OpbK,"Edda, Mauser & Mustafa",0.718,0.819,-11.539,0.0387,0.000123,0.829,0.045,0.673,105.0
['3LHqODf1hGAgZ5LTw1Gf4C'],327658,False,236koPfpQY2WXs3AML4wAd,Remini,0.794,0.581,-11.831,0.123,0.338,0.845,0.108,0.575,106.0
['2yOjDRRLzBySxo0KQtqNR9'],26938,False,4nw7CsBIAagnSHWplqEhU7,DFW,0.595,0.677,-17.862,0.899,0.869,0.0,0.468,0.307,60.0
['3LHqODf1hGAgZ5LTw1Gf4C'],62474,False,7IH7TEZ0GS4zDfJzd6dyqo,Resowing,0.754,0.00828,-27.994,0.131,0.996,0.961,0.107,0.0766,120.0
['5bI3PXRTEkHrKSdQI5J9Tz'],317354,False,71xw9CaZJ6EHfMOHaSS45K,Saint-Saëns,0.639,0.479,-13.799,0.127,0.369,0.55,0.173,0.198,180.0
"['1rx70uCGaafuePxYXukAVb', '03EZvq44bCrUjSdcqND1uC']",34500,False,3duyqn6l3V4lAnMz43z0qr,El Chapo y el Perso,0.488,0.908,-14.264,0.938,0.619,0.0,0.833,0.256,136.0
"['0LtDMZWibqA2ET2EG6ny0K', '27j5PRcPefcI6q8as58zWF', '0zUt9PboFsELRcvO7UWarr']",338053,False,10QCNBe9fgE5ZqTJ67UveS,Ton Chauffeur - Mollono.Bass & Seth Schwarz Remix,0.761,0.447,-11.356,0.11,0.00664,0.761,0.114,0.379,120.0
['3LHqODf1hGAgZ5LTw1Gf4C'],121777,False,5NJdChqYm3nfHqunRXAq6C,Zelten,0.492,0.353,-16.803,0.157,0.0447,0.856,0.108,0.121,154.0
['3G0Bv10zSVyCJSaYJRmCTX'],29340,False,1BLhiErakc1lySr6N02cKl,Ponyhof,0.444,0.456,-21.944,0.877,0.482,0.000207,0.406,0.083,194.0
['3LHqODf1hGAgZ5LTw1Gf4C'],259293,False,4GBR8pqZsDvJRHIy733htK,Acid Mauser,0.512,0.15,-22.907,0.0614,0.941,0.944,0.108,0.391,119.0
['3LHqODf1hGAgZ5LTw1Gf4C'],337846,False,0r8qcbRI74tP6DebCTZRad,Nil,0.804,0.636,-10.967,0.0559,0.0096,0.867,0.0965,0.479,126.0
['6zAS8SkAtviFnE5sZ3Bw7e'],387746,False,0CMCF33Jw3Fd1J9BZbmthO,Yopo Moon,0.722,0.704,-10.187,0.0604,0.0111,0.636,0.117,0.357,127.0
['3LHqODf1hGAgZ5LTw1Gf4C'],51433,False,4VpsXud1nrZjXp8cIxj3pL,Fesseln,0.258,0.0156,-24.556,0.0459,0.946,0.908,0.0995,0.0702,73.0
['3LHqODf1hGAgZ5LTw1Gf4C'],463954,False,2bQUJUwP6pexiYTuxWETka,Serge,0.711,0.743,-10.755,0.0915,0.00334,0.86,0.289,0.546,100.0
['5KbsYPjRrEZPZ4BDvG9aYL'],205739,False,5DywhP1DjkuW86PpgrNZYT,Hier Ist Niemand Allein,0.327,0.155,-21.354,0.0496,0.978,0.937,0.116,0.213,104.0
['3LHqODf1hGAgZ5LTw1Gf4C'],139989,False,2y3Ha9EguIr4QdcfqFpSo4,Release,0.612,0.234,-16.509,0.0348,0.776,0.933,0.0965,0.632,135.0
['6zYRYhpIG2GxFAYY8G68jw'],20243,False,64AnVFRzSAMTlDeycDnTzI,Mauser (Outro),0.648,0.176,-22.414,0.47,0.0171,7.47e-05,0.317,0.798,166.0
"['3LHqODf1hGAgZ5LTw1Gf4C', '1mFMF8za00WQ37peCcvvzl']",490461,False,2kxxhcjzFYfpljZoE9eb4F,Anan,0.722,0.457,-15.239,0.0559,0.799,0.847,0.113,0.391,124.0
['3MKJMYrpJlncmp5u5yuf7q'],38750,False,6ezKRm4NrKYWjfJRXeFGQ5,Vario prieangis | Varė prieongis,0.778,0.146,-10.678,0.0461,0.847,0.933,0.102,0.761,95.0
['3MKJMYrpJlncmp5u5yuf7q'],301500,False,6Gkqko15zGIBnPYv2vGrFB,Ubagai pareina | Obagā parēn,0.669,0.851,-6.02,0.0403,0.267,0.00968,0.443,0.607,110.0
['3MKJMYrpJlncmp5u5yuf7q'],256000,False,188eZml2xngseXVSfYAev3,Uogos aukso | Ougas auksa,0.251,0.477,-7.823,0.0416,0.647,0.0,0.17,0.274,195.0
['3MKJMYrpJlncmp5u5yuf7q'],351000,False,727Uy8uYDkcyFyndu0zi2i,Skenduolio varpas | Skėnduolė varps,0.482,0.803,-5.898,0.0412,0.0598,0.0509,0.118,0.289,148.0
['3MKJMYrpJlncmp5u5yuf7q'],324000,False,4Z4Hzs2STiJNKcb9duWJQF,Ubagai skęsta | Obagā skėst,0.619,0.701,-5.455,0.028,0.00672,0.00314,0.118,0.306,119.0
['3MKJMYrpJlncmp5u5yuf7q'],216750,False,1TspdGZZxnKncdDluFk056,Nalija | Nalijė,0.612,0.633,-5.793,0.0292,0.366,0.0,0.171,0.473,110.0
['3MKJMYrpJlncmp5u5yuf7q'],297250,False,62fKFpgdLWcBPFfEZT5tJ9,Šukelių duetas | Šukieliu duets,0.63,0.428,-8.281,0.0329,0.578,8.99e-05,0.144,0.236,152.0
['3MKJMYrpJlncmp5u5yuf7q'],221000,False,2fZmkMHiKINujPB2GmzMFm,Du debesėliu | Do debeselio,0.303,0.643,-6.395,0.0435,0.165,0.0,0.153,0.358,169.0
['3MKJMYrpJlncmp5u5yuf7q'],222000,False,50lUII8z0DDXiVD1Va1TZ2,Pamestų lobių skardis | Pamestū luobiu skardis,0.607,0.558,-6.149,0.0273,0.564,0.0,0.106,0.946,170.0
['3MKJMYrpJlncmp5u5yuf7q'],214250,False,6BnRA5t1SORlvxNBVX5VoA,Balsas ežero ledynuose | Balsos ežera ledinūs,0.443,0.699,-5.685,0.0294,0.0462,7.89e-06,0.195,0.569,77.0
['3MKJMYrpJlncmp5u5yuf7q'],305000,False,2tjO0lD55EGwE8qLq8S5jQ,Žmonės akmenys | Žmuonis akminis,0.818,0.68,-6.462,0.0349,0.328,0.000846,0.159,0.835,136.0
['3MKJMYrpJlncmp5u5yuf7q'],354250,False,3bq8UbcE8xo39n0nVtBorJ,Vagis vėjas | Vagis vies,0.436,0.578,-6.729,0.0309,0.155,2.93e-05,0.272,0.16,130.0
['3MKJMYrpJlncmp5u5yuf7q'],258000,False,6QcaR4TemRCiKRlPSBNfwC,Geležinė karalienė | Gelžėnė karalienė,0.473,0.863,-4.713,0.0298,0.0019,0.0317,0.272,0.426,95.0
['3MKJMYrpJlncmp5u5yuf7q'],162000,False,5WKAl2zQA0ZjBxjKakMsBH,Mizerijų valsiukas | Mizeriju valsioks,0.511,0.544,-8.037,0.0242,0.0909,0.000882,0.239,0.758,150.0
['3MKJMYrpJlncmp5u5yuf7q'],296874,False,5WnSy8SUnOXCEHva5XlUcb,Džiūna burna | Džiūn borna,0.703,0.732,-6.16,0.039,0.363,6.95e-05,0.0938,0.961,180.0
['3MKJMYrpJlncmp5u5yuf7q'],419250,False,5DGMttVYftQ41m1GO1j617,Gervazo dūzgės | Gervaza dūzgės,0.483,0.664,-7.191,0.0298,0.278,0.000148,0.375,0.0801,145.0
['3MKJMYrpJlncmp5u5yuf7q'],287000,False,4EWms65LXhGOAMSE88AbRu,Laumalenkos | Laumalėnkas,0.427,0.381,-9.577,0.0298,0.648,0.0197,0.0873,0.0745,130.0
['3MKJMYrpJlncmp5u5yuf7q'],249250,False,4i3Mvf709HOxly5LhBXflY,Vadalų gentis | Vadalu gėntis,0.558,0.711,-5.465,0.0384,0.503,1.5e-06,0.335,0.239,140.0
['3MKJMYrpJlncmp5u5yuf7q'],362500,False,7GquyCVMHu6VKZWif5NT7P,Debesies vardas | Debesėis vards,0.546,0.383,-7.874,0.0288,0.736,8.18e-05,0.147,0.181,127.0
['3KH7WsR2JZQ94Ik8SyabU6'],260293,False,34RlEE8bdZUilJ5d0sykjW,Artistiya - Live,0.592,0.91,-6.865,0.0392,0.0754,0.000147,0.823,0.734,112.0
['3KH7WsR2JZQ94Ik8SyabU6'],190386,False,2in0Rske5NQFyG9gHFiJNr,Beaux Dimanches - Live,0.634,0.857,-6.454,0.0336,0.0844,0.0,0.898,0.86,112.0
['3KH7WsR2JZQ94Ik8SyabU6'],236106,False,7eqbSTVt79pcjrsjzVkkJc,Coulibaly - Live,0.607,0.938,-6.723,0.0473,0.042,0.000261,0.735,0.889,115.0
['3KH7WsR2JZQ94Ik8SyabU6'],216666,False,51yVZR1UKIORmtm2cdMGMk,M'Bife - Live,0.629,0.662,-9.486,0.0318,0.353,0.00114,0.74,0.296,111.0
['3KH7WsR2JZQ94Ik8SyabU6'],456733,False,6n3pWjCaj8EDn2es3w2Ist,Kobena - Live,0.466,0.914,-5.773,0.066,0.137,3.08e-05,0.801,0.802,76.0
['3KH7WsR2JZQ94Ik8SyabU6'],530853,False,3sUFElIgUN5QUguqX8QAUc,Nangaraba - Live,0.497,0.9,-5.35,0.0347,0.0268,0.000152,0.152,0.62,115.0
['3KH7WsR2JZQ94Ik8SyabU6'],409266,False,6AMOt35kzOA6zXzZHrf824,Chantez Chantez - Live,0.508,0.95,-5.936,0.0723,0.187,0.00232,0.967,0.541,78.0
['3KH7WsR2JZQ94Ik8SyabU6'],429053,False,4pVIe7ejLhIJhbYPI50wUl,Touba Lacono - Live,0.473,0.825,-6.007,0.0325,0.0618,0.000106,0.765,0.442,99.0
['3KH7WsR2JZQ94Ik8SyabU6'],415586,False,78Zv3gzOr3CcgOH1iu73Il,Mon Amour Ma Chérie - Live,0.439,0.855,-6.766,0.038,0.11,0.000707,0.872,0.922,152.0
['3KH7WsR2JZQ94Ik8SyabU6'],426360,False,53ZN9iSsDj797GeHHNvYvd,La Réalité - Live,0.557,0.934,-6.006,0.0481,0.07,0.00261,0.775,0.629,132.0
['3KH7WsR2JZQ94Ik8SyabU6'],273200,False,3LRdL1DnuuQzYaNIoII2ol,Dogon - Live,0.577,0.94,-5.736,0.071,0.0739,0.000491,0.912,0.588,116.0
