artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,175,False,5XAmwEau9uOeYL1hDhAcsU,Waking Up To This,0.448,0.903,-4.584,0.0303,5.29e-06,0.928,0.349,0.146,96.0
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,155,False,0eEYy4jb30P4Z3Y3Fppx1o,I Feel You Now,0.604,0.907,-2.343,0.037,6.62e-05,0.819,0.334,0.21,122.0
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,204,False,7k8ifSMj5xJC7RY7AJbWWH,Robotnix,0.393,0.549,-9.582,0.0578,0.00319,0.824,0.111,0.0696,190.0
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,202,False,6dLOSwF4t571PNhNJTQvUe,Hyphy Where's My Wify,0.492,0.837,-7.816,0.0261,5.71e-05,0.00623,0.167,0.396,95.0
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,196,False,0N4cJEdmVWyx2w8ItpY41a,Some Other Thangs,0.556,0.726,-3.45,0.0659,0.00674,0.833,0.0917,0.644,198.0
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,181,False,5ijroq92Rn6wewDkfjojPI,Wuzz Up Yo,0.697,0.752,-5.636,0.0432,0.000144,0.892,0.125,0.167,106.0
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,264,False,0hjpeXAxvixxHdT70fVzMr,Clear As Water,0.573,0.725,-2.072,0.0481,0.00135,0.928,0.544,0.609,176.0
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,207,False,6dYIVR1OYJ5K2D3J3evIOm,Start My Light Up,0.592,0.781,-2.893,0.0344,0.000607,0.00574,0.317,0.546,103.0
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,235,False,2aarGu1yyioRN3t9jRKubR,Come Along & I Will Show You,0.572,0.89,-1.803,0.0283,3.72e-05,0.486,0.351,0.638,96.0
['6Zw9QS33jqCI6irqh5tg9g'],39CZMNFTgim5nqeWxEGnRH,201,False,1yWb31GHBdlePqdpGjUbAr,Feel This Bat,0.66,0.629,-6.818,0.0307,0.0491,0.594,0.166,0.599,174.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,261,False,5UNWCWA4gkbRa4F3BUG1iR,El Que Habita - Yo Ire Spanish Album Version,0.547,0.396,-10.197,0.0444,0.897,1.07e-05,0.108,0.29,170.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,265,False,1aKZfk6XpKXgCqH4j6ASyM,The Pleasures Of The King,0.548,0.461,-9.011,0.0277,0.526,0.0,0.209,0.171,134.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,316,False,4FNWLJl4OQ3PTw56iiYDR5,God Of Wonders - Yo Ire Spanish Album Version,0.514,0.444,-9.726,0.0324,0.393,1.83e-05,0.0996,0.187,81.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,225,False,62Jcukkan88EIRGo4VW3Zb,Thread Of Scarlet - Yo Ire Spanish Album Version,0.175,0.181,-12.343,0.0328,0.82,9.93e-05,0.0999,0.197,74.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,238,False,47xMvOLLxJGMVofSpn3ZqV,I Will Go - Yo Ire Spanish Album Version,0.153,0.196,-10.995,0.0362,0.874,2.55e-06,0.095,0.108,76.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,266,False,3WjFsawftUtVD4t4yKDhOi,Sacrifice Of Praise - Yo Ire Spanish Album Version,0.297,0.628,-5.796,0.0286,0.0899,0.0,0.0716,0.0925,98.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,178,False,64gwqqu0XtEIss0hD2cbJ1,The Plan,0.697,0.552,-7.417,0.0268,0.296,0.0,0.0974,0.738,119.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,196,False,3PIapk2jbJ2yVEltsWNDP0,All Over The World - Yo Ire Spanish Album Version,0.729,0.815,-5.609,0.0852,0.554,0.0,0.0465,0.882,116.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,227,False,24q23vrRRsAK8e2cgQ52WL,He Is Good - Yp Ire Spanish Album Version,0.323,0.202,-11.603,0.0303,0.782,0.0,0.0981,0.254,176.0
['6eGXFEwOdfD1dIPyu6c5cG'],39f8AhFRNR6NvXyfFm9UkS,229,False,6mO9RGwA2frpiz1JZEiRWo,I Repent - Yo Ire Spanish Album Version,0.199,0.211,-14.151,0.032,0.927,6.7e-06,0.0968,0.146,89.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,228,False,2Up9njP4Jrlx4CKTwrSJkc,We Can Work It out (feat. Jamie Pineda),0.351,0.759,-4.486,0.0428,0.438,0.0,0.211,0.349,69.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,226,False,2fQe0YVJSsTi0uMMA1BTXp,You Don't Know What You Are Sorry for (feat. Jamie Pineda),0.511,0.706,-4.303,0.0409,0.384,0.0,0.39,0.391,139.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,227,False,5d2rZmvOjyMfGnkFxzqP5u,In a Heartbeat (feat. Jamie Pineda),0.34,0.569,-5.733,0.0332,0.81,0.0,0.129,0.262,137.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,269,False,2Bu6yAxJBkPpail9BcVT32,With a Love Like You (feat. Jamie Pineda),0.615,0.614,-5.502,0.0325,0.768,0.0,0.112,0.347,113.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,218,False,4DMMK3rmxzx8PE3k8tj3iA,Everything Is Nothing (feat. Jamie Pineda),0.472,0.852,-2.698,0.0777,0.181,0.0,0.0998,0.556,178.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,176,False,5Fw8zXXQ3uW5olm4OilM3s,Crash Landed (feat. Jamie Pineda),0.687,0.878,-2.568,0.049,0.0745,0.0,0.148,0.66,115.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,179,False,4tJUU17rIHKN46xJwLakhv,Everything's Gonna Be Alright (feat. Jamie Pineda),0.409,0.818,-3.067,0.0989,0.513,0.0,0.0986,0.659,178.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,188,False,5w8XvuJtHoCRhHTplEAp16,Blue Angel (feat. Jamie Pineda),0.466,0.703,-5.126,0.0324,0.387,0.0,0.118,0.318,98.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,203,False,1yC4CTnM7Zw5vYkh6A5pOC,Magic (feat. Jamie Pineda),0.376,0.913,-3.2,0.275,0.313,0.0,0.306,0.489,147.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,226,False,51BC3ELborF6bOQfqX922r,Everybody Come out in the Sunshine (feat. Jamie Pineda),0.631,0.885,-3.686,0.0327,0.14,0.0,0.362,0.608,105.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,230,False,2QkaxfHlmgPxn5jZTZ8ih6,These Dayz (feat. Jamie Pineda),0.441,0.866,-4.36,0.163,0.373,0.0,0.297,0.663,79.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,234,False,2weJOJVNBZIXIyUBm4AvRo,More Than You'll Ever Know (feat. Jamie Pineda),0.372,0.79,-3.936,0.0772,0.186,0.0,0.32,0.408,167.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,236,False,3wCRrnozTkWBP7Xjej1KCV,When Will It Be Me (feat. Jamie Pineda),0.464,0.579,-4.314,0.0319,0.6,0.0,0.0923,0.21,110.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,258,False,7xJrfeYbUVH3LpSSbWQTTx,Coming Home to You (feat. Jamie Pineda),0.458,0.727,-3.979,0.0431,0.543,0.0,0.42,0.322,80.0
"['6G7NK00vdfxNtdjLOfdUnZ', '03CmRqdO75h2LgxBmEEZCM']",39s3CNj0zRMCGSSs2fNtxY,240,False,34vqJd2kJV5QvOmLeDsWHz,Love Forget (feat. Jamie Pineda),0.621,0.826,-4.482,0.0387,0.00264,0.000117,0.0719,0.556,128.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,208,False,5VWjrV1NdsNk1Yl9WAoFQe,Chest Hair,0.303,0.805,-6.556,0.0511,0.0018,0.948,0.113,0.343,131.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,116,False,4oA4zI5U5wM8zrTy7cmFUK,Hot Water And Milk,0.4,0.914,-5.413,0.0437,4.4e-06,0.866,0.115,0.372,138.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,104,False,7sPZ3hc9iLplBBVCW5jJOI,Buy Me A Pony,0.485,0.922,-3.843,0.041,0.0015,0.878,0.0979,0.974,159.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,380,False,4zLZNYUBXKW7AaTRCBh1zm,When Fusion Ruled The Earth,0.334,0.616,-9.161,0.0273,0.0608,0.923,0.196,0.398,96.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,111,False,6qWG7dpOSs5dfgJ7d35am5,Calypso,0.383,0.739,-6.841,0.0345,0.0034,0.218,0.1,0.306,93.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,62,False,3TtPT3oSP4qEQgxNIxajSY,Goin' Off,0.41,0.135,-18.716,0.195,0.902,0.223,0.136,0.251,178.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,145,False,5ig2KthMrq2ubxtxcMXRPn,Don't Kill Nipper,0.225,0.853,-5.421,0.0486,1.04e-06,0.919,0.101,0.477,182.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,217,False,32XbjtZ2kgOsaxPam7e98S,Horschack Army,0.562,0.843,-6.714,0.0568,0.00435,0.843,0.108,0.248,111.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,85,False,0kNgiCqhbv7CGgocvmPJgk,Conjunctivitis,0.226,0.837,-6.373,0.0421,7.65e-06,0.945,0.178,0.623,106.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,221,False,4jadTpkJkq3mnBoOjE1jAZ,Joyce's Hut,0.45,0.974,-4.736,0.192,0.000339,0.216,0.21,0.606,95.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,182,False,2ADcnDtltZtqs3Vo7Xaogo,Jasper,0.436,0.771,-5.756,0.0361,3.14e-05,0.913,0.33,0.383,118.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,105,False,1OpuEkqfnQ88v1i4PzlN5g,Goosh,0.442,0.709,-10.477,0.033,0.207,0.559,0.142,0.128,109.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,196,False,1qRRP7vnzq0aW3uz3KapzT,Should Have Done What My Mum Always Told Me To,0.349,0.974,-6.994,0.133,0.000101,0.436,0.112,0.198,158.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,79,False,59Lo5DonTKJTZGG1cU7oBx,Hey,0.323,0.951,-5.387,0.154,4.08e-06,0.803,0.092,0.495,197.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,172,False,6pimASsVXpO59U00jilXXs,Hawaiian Nights,0.303,0.985,-6.706,0.0584,6.39e-06,0.927,0.0912,0.362,147.0
['6P7kkhED6EPrfoZuxz20Fo'],39vgclyyab7l2WMMUTmdmC,790,False,7cITp5FD62IJEh2hM0imaQ,Driving Up The Ceiling,0.238,0.658,-8.625,0.052,0.00383,0.144,0.189,0.0608,167.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,172,False,1wBXtakr5Lvf2hNuHFEVfl,Science,0.371,0.456,-8.193,0.0379,0.123,0.286,0.339,0.542,83.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,262,False,3AkW911sFiGybBlk4lnjwt,Aerials,0.483,0.565,-9.165,0.0338,0.94,0.921,0.116,0.617,90.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,218,False,6l6zECaG24VO210OpbLUO3,Spiders,0.327,0.246,-12.107,0.0354,0.695,0.929,0.159,0.0756,138.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,214,False,4wQJpDqsFJrr09N4O4dirC,Know,0.436,0.335,-10.098,0.0399,0.907,0.093,0.219,0.429,111.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,204,False,6B8lpsKbNTS6GQGCq6JQaF,Needles,0.543,0.378,-11.197,0.0383,0.384,0.139,0.254,0.42,180.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,254,False,2wz8wR1SG4HoO2JprFHeWY,Forest,0.403,0.342,-10.069,0.0357,0.583,0.899,0.12,0.34,140.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,119,False,5y1Pso4cImNBBAL29iKMYt,Cubert,0.473,0.637,-8.206,0.0349,0.451,0.78,0.301,0.684,85.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,231,False,7MVE1rEzgrBF9WDKennUaT,Peephole,0.338,0.409,-7.053,0.0305,0.791,0.6,0.143,0.217,101.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,246,False,79y0qBly0ddvVjpkNU1I6Y,Toxicity,0.273,0.289,-11.393,0.0362,0.91,0.0466,0.216,0.288,79.0
['6MERXsiRbur2oJZFgYRDKz'],39xDzKjN41NAjw30ZJ2rla,300,False,74SmeVVuwkXUv7EzRT0r2j,Mespot (Original Composition),0.514,0.417,-10.087,0.0412,0.0937,0.58,0.168,0.207,95.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,207,False,64hhZ7aOuTAo2TYBSsOI5o,Sometimes,0.442,0.222,-11.133,0.0265,0.892,0.00531,0.279,0.385,89.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,197,False,0KW75d5el5iU4Czf9CVHCL,Got to Hang onto You,0.512,0.568,-8.556,0.0548,0.667,2.05e-06,0.317,0.667,125.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,261,False,1TXzxN0OENVxisW220JjXg,You Are Gentle,0.621,0.543,-8.42,0.0307,0.676,0.000355,0.0574,0.607,87.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,258,False,123YEI3EudPhOL4GODUWzc,Two Lucky Magpies,0.279,0.205,-10.94,0.0363,0.947,1.95e-06,0.114,0.292,70.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,109,False,63VF6rM0PuqHR3ixCCAN6P,The Boombox Ballad,0.786,0.439,-13.126,0.127,0.309,0.764,0.11,0.58,98.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,422,False,73joO43wcI0CGvuAdokTZ0,You Got Me Time Keeping,0.402,0.43,-7.235,0.0337,0.833,0.00366,0.325,0.137,126.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,229,False,61rUP1iRk575IQBrKo7NQd,Walking in the Rain,0.286,0.549,-8.309,0.039,0.67,4.67e-05,0.104,0.627,173.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,224,False,3PWr0qAweeYP628QjWCXE9,I Just Want to Be Good,0.523,0.57,-9.603,0.0316,0.753,0.631,0.169,0.46,84.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,210,False,4WxxG2iqYmhFPrFHVWLdKD,Tonight You Are a Tiger,0.676,0.707,-7.281,0.0566,0.331,0.0,0.304,0.824,149.0
['6cOAzWunacT10kthrJ4Oet'],39zDPlzg93V7mYSLnUWqgD,227,False,5EIjlPbiZf8KKFIqODlxog,Over & Out,0.427,0.332,-10.787,0.0295,0.855,0.556,0.111,0.205,67.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,273,False,03Kh63DydP1sznWGGd4dfO,America,0.399,0.427,-10.159,0.0389,0.0545,0.184,0.326,0.422,115.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,264,False,4EsL9uLA7T9t2T5qWGnOzZ,Maria,0.277,0.141,-17.21,0.0308,0.8,0.544,0.189,0.159,105.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,177,False,0rF0gbpqKizOEDO3ylV4zJ,Officer Krupke,0.412,0.308,-10.155,0.0283,0.0772,0.00124,0.134,0.435,94.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,228,False,1UKFhcym3LUX4zYBUNcU7E,I Feel Pretty,0.316,0.46,-10.66,0.0355,0.0151,0.00522,0.167,0.476,143.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,218,False,2KGEiaS0fgsE81GHFvz9Hc,Tonight,0.26,0.157,-12.436,0.0346,0.828,0.767,0.115,0.0393,68.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,226,False,4XtOjo6QmVkXTxhfbIeQNS,Taunting Scene,0.323,0.643,-9.947,0.0402,0.295,0.000277,0.0863,0.383,131.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,258,False,5vmOCcligiJjZqDFxBhXrO,Cool,0.388,0.27,-10.463,0.0298,0.379,0.0189,0.287,0.265,135.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,212,False,152v1FrssBvOzImnwzeLPx,Something's Coming,0.354,0.426,-10.011,0.0283,0.184,0.171,0.109,0.371,87.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,188,False,5MFNdxmHsejc3AkmvZbFBA,Somewhere - Finale,0.133,0.173,-10.3,0.0363,0.843,0.801,0.188,0.0857,173.0
['6MHjWRkmBS7mzh7Ol2Aw0b'],3AGXFloGMKaTzx5HuRsMhT,238,False,4fsFqkdyhTisbhAaJEt3pR,Prologue,0.447,0.355,-10.122,0.0551,0.781,0.000675,0.645,0.383,112.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,292,False,3mUCmqtic2EKndR7dbmxzD,Global Warning,0.806,0.679,-6.579,0.259,0.0465,0.0,0.0431,0.811,77.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,216,False,2FUTcj6inwT7nDxeK3TUrY,Blazing Fire (feat. Capleton),0.7,0.791,-6.08,0.0555,0.00269,5.05e-06,0.437,0.589,94.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,254,False,7CtgxBaFTSMaL64Q9TaKd1,There Must Be A Way,0.755,0.702,-5.931,0.117,0.0117,2.12e-06,0.0539,0.518,92.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,256,False,0SXqG2FqwEGM6wW8pVaSNt,Make Us A Nation,0.737,0.856,-6.98,0.104,0.0617,0.0,0.1,0.894,164.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,216,False,5ctKX7Aib1DlO40Hz1gHCM,Dem A Wolf,0.705,0.742,-6.372,0.123,0.00322,0.00509,0.119,0.906,144.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,271,False,1UCONiI6T18Min4ED1PD8M,No More Weapons (feat. Damian 'Jr Gong' Marley),0.767,0.882,-5.264,0.0438,0.0068,0.000108,0.29,0.8,131.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,296,False,7LdRVxTFClzFPvsZzqcoZf,Tyrant,0.78,0.759,-6.211,0.104,0.0113,0.0,0.271,0.713,144.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,293,False,2XUAV9uFHH2euXVPpIqGnq,Door Of No Return,0.851,0.698,-5.562,0.0354,0.00978,0.000964,0.118,0.797,106.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,281,False,15KTtqIupNqaunLiwK33GH,Born Fe Rebel,0.653,0.855,-5.237,0.162,0.109,2.63e-05,0.211,0.854,176.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,274,False,1NAB6Yum4CphfBWWJG0lia,Darker Than Blue,0.736,0.736,-5.16,0.0758,0.00567,0.0,0.0613,0.844,169.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,236,False,0T0nZTfwtNbdj5owMdkhmk,George Jackson,0.816,0.615,-7.39,0.0571,0.00478,1.59e-05,0.0612,0.564,91.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,270,False,7tqt9N0ssDVMLkXfRxBnZD,African Holocaust (feat. Tiken Jah Fakoly),0.812,0.759,-6.044,0.0599,0.0779,5.86e-06,0.336,0.787,91.0
['6UL7BodGc5iVmQGlMwHR0g'],3AO4vXjxeUdvMio4WiEsTU,251,False,2eAHJW4X7CJau1407kqb2g,Uncle George,0.714,0.753,-7.639,0.0887,0.00662,5.97e-06,0.0439,0.788,78.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,270,False,7mqNeQP4ISRXXKbEybCaYf,Everything In The World,0.671,0.883,-5.359,0.0317,0.0071,0.0,0.0992,0.888,132.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,271,False,6I9425qiW46KHG0ZCtUzOv,Some Fantastic Place,0.582,0.724,-6.5,0.0335,0.281,1.26e-06,0.279,0.348,126.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,218,False,5fvJwqZbHEkJ8T2ePD2fge,Third Rail,0.409,0.83,-5.512,0.0364,0.0352,0.0,0.0873,0.582,171.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,288,False,0G7JpML6ez6ftyVVszTFuJ,Loving You Tonight,0.66,0.487,-8.526,0.0266,0.428,8.33e-06,0.0986,0.598,96.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,225,False,0H2u0R0wDkRMw3HNQzzRnS,It's Over,0.66,0.854,-5.383,0.0295,0.0392,0.0,0.203,0.802,124.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,348,False,6HqzNclDNIdEHVADX9I1GD,Cold Shoulder,0.614,0.375,-10.488,0.0329,0.604,0.00118,0.191,0.355,99.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,226,False,3ktomE7ruZcxXlPzCuXfMi,Talk To Him,0.562,0.778,-5.955,0.0309,0.0222,0.0,0.274,0.649,115.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,300,False,4hnbMph3XUa72xN475DCzQ,Jolly Comes Home,0.396,0.33,-9.917,0.0285,0.647,4.2e-05,0.0964,0.18,137.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,250,False,0I1ayPYIm4T3AmJTDGNRTf,Images Of Loving,0.435,0.937,-6.408,0.0895,0.0808,0.0,0.113,0.673,159.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,219,False,2nvRWSp0lHAIJ1q08HEcV1,True Colours (The Storm),0.672,0.549,-9.631,0.0419,0.483,3.93e-06,0.12,0.826,85.0
['6Jrj26oAY96EEC2lqC6fua'],3ARUWXRh3QgtWadADZxStz,282,False,5WQqfhndojZp7RJ6O4GedS,Pinocchio,0.638,0.574,-8.917,0.0233,0.319,0.0,0.134,0.477,92.0
['6GEWhPZFuNAHkf0n8MEhSY'],3BFgUc2tknUbUkEKrrvQKo,300,False,49IZmJTNk7eZnpgNBpP3Cq,I Want to Know What Love Is,0.547,0.282,-15.115,0.03,0.379,0.0,0.0815,0.28,78.0
['6GEWhPZFuNAHkf0n8MEhSY'],3BFgUc2tknUbUkEKrrvQKo,307,False,7dsDgppdyTBgfCC2nI3HAU,Radar Love,0.686,0.724,-14.931,0.0573,0.000171,0.00153,0.0729,0.556,102.0
['6GEWhPZFuNAHkf0n8MEhSY'],3BFgUc2tknUbUkEKrrvQKo,208,False,2BpbIa57gl2ak6Oojk8UWf,White Wedding,0.579,0.615,-7.54,0.026,0.000625,0.416,0.0968,0.563,149.0
['6GEWhPZFuNAHkf0n8MEhSY'],3BFgUc2tknUbUkEKrrvQKo,291,False,5RoFssbAAMpamF9GCRDHLo,Paradise By The Dashboard Light,0.27,0.783,-7.66,0.0491,0.435,0.0,0.25,0.709,169.0
['6GEWhPZFuNAHkf0n8MEhSY'],3BFgUc2tknUbUkEKrrvQKo,479,False,5GvohTf9oLX8EPNfYo54nX,I'd Do Anything For Love (But I Won't Do That),0.373,0.417,-12.78,0.0443,0.741,0.0,0.376,0.347,74.0
['6GEWhPZFuNAHkf0n8MEhSY'],3BFgUc2tknUbUkEKrrvQKo,259,False,2qwJMZHZl3yXYDHaHRcx8y,Don't Stop Believing,0.518,0.851,-4.632,0.0404,0.0145,0.00273,0.288,0.261,118.0
