artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['1I2nwpE052h8p4gCUcgjkn'],2xYo14pvVtxxnKtzmA5D2d,210,False,0bIo7eIUDNMzxfwTnJQjOy,Mi Espadita,0.71,0.54,-8.059,0.0537,0.688,0.0,0.0559,0.899,106.0
['1I2nwpE052h8p4gCUcgjkn'],2xYo14pvVtxxnKtzmA5D2d,190,False,3idwoJtgehwTXaMWuRDOgQ,Cajón del Muerto,0.711,0.369,-10.995,0.0399,0.845,0.000908,0.121,0.756,151.0
['1I2nwpE052h8p4gCUcgjkn'],2xYo14pvVtxxnKtzmA5D2d,257,False,5LkokZzsiVE5CiIL1dcBxD,Popurrí,0.627,0.563,-8.724,0.146,0.689,0.000327,0.0568,0.847,109.0
['1I2nwpE052h8p4gCUcgjkn'],2xYo14pvVtxxnKtzmA5D2d,263,False,5gFFA3SrPZ1yWDkG84scQ2,No Pueden Parar,0.628,0.517,-9.313,0.0493,0.682,7.66e-05,0.0742,0.854,103.0
['1I2nwpE052h8p4gCUcgjkn'],2xYo14pvVtxxnKtzmA5D2d,270,False,2PKP7IM9TLueh8WvlTEsRj,Homenaje a Chito,0.797,0.52,-9.111,0.0644,0.743,6.62e-05,0.107,0.867,116.0
['1EVOoMiMrmOEYXHd36poF2'],2xdLMKd362ZrJesSOyIaiT,281,False,1xKvRoZZaDDDV7DSqmwXM2,Keep On Singing (2022 Remaster),0.623,0.767,-5.944,0.0545,0.0309,0.0,0.0591,0.769,100.0
['1EVOoMiMrmOEYXHd36poF2'],2xdLMKd362ZrJesSOyIaiT,184,False,4ikmEVorOPCroSDj6H57zM,You Are All Mine (2022 Remaster),0.548,0.814,-7.08,0.0311,0.00449,0.00315,0.236,0.854,103.0
['1EVOoMiMrmOEYXHd36poF2'],2xdLMKd362ZrJesSOyIaiT,170,False,34qBRRcsR8JcUQ5mpKE45h,Day (2022 Remaster),0.613,0.784,-6.671,0.0286,0.0262,0.0471,0.178,0.936,110.0
['1EVOoMiMrmOEYXHd36poF2'],2xdLMKd362ZrJesSOyIaiT,247,False,2XW73lCqVSEYwzt9g03gwr,It's The Last Time (2022 Remaster),0.523,0.836,-6.629,0.0806,0.0119,3.98e-05,0.0878,0.851,86.0
['1EVOoMiMrmOEYXHd36poF2'],2xdLMKd362ZrJesSOyIaiT,220,False,2kNS1b82Yz1Tr4BuWOHxJE,Shuffle (2022 Remaster),0.669,0.823,-8.883,0.124,0.00302,0.00106,0.0775,0.63,129.0
['1EVOoMiMrmOEYXHd36poF2'],2xdLMKd362ZrJesSOyIaiT,241,False,4CX9rKboLcDK8MotyNeHjz,Give All That You Can Give (2022 Remaster),0.692,0.846,-7.162,0.0716,0.0549,8.11e-06,0.116,0.594,105.0
['1EVOoMiMrmOEYXHd36poF2'],2xdLMKd362ZrJesSOyIaiT,244,False,1fxUFvsM3MRwgxcjXCXMpL,Tell Me That You Love Me (2022 Remaster),0.531,0.897,-8.999,0.0826,0.00596,5.12e-05,0.118,0.731,99.0
['1EVOoMiMrmOEYXHd36poF2'],2xdLMKd362ZrJesSOyIaiT,265,False,1gb7agWok7Mwwbh21NnIzm,Something New (Like A Sweet Melody) (2022 Remaster),0.605,0.809,-7.75,0.0857,0.422,1.89e-06,0.175,0.731,105.0
['1EVOoMiMrmOEYXHd36poF2'],2xdLMKd362ZrJesSOyIaiT,249,False,0xf1YILBCzYlz20tEtG2gI,From Me To You (2022 Remaster),0.464,0.94,-7.851,0.091,6.88e-05,0.86,0.15,0.128,112.0
['1VfUR2Su5Ags5Im3mZGnPo'],2xfrjrhWCJszsRlrBUsYWC,172,False,2ubtdfFrRUtIteaj5aHyWo,Oasis,0.462,0.699,-6.554,0.154,0.71,6.4e-05,0.102,0.475,80.0
['1VfUR2Su5Ags5Im3mZGnPo'],2xfrjrhWCJszsRlrBUsYWC,189,False,6ewccPXSTPrBPSaT9evYxH,Targeted,0.583,0.744,-4.728,0.0729,0.57,7.34e-05,0.113,0.57,128.0
['1VfUR2Su5Ags5Im3mZGnPo'],2xfrjrhWCJszsRlrBUsYWC,200,False,23AGoeioFL0Uq12zXNupZU,In the Middle of It,0.263,0.555,-4.231,0.173,0.382,1.53e-05,0.241,0.175,74.0
['1VfUR2Su5Ags5Im3mZGnPo'],2xfrjrhWCJszsRlrBUsYWC,253,False,2QxAppRRxiPBQxdZi0O1JA,Alabaster Heart,0.358,0.549,-5.902,0.0372,0.666,0.000635,0.156,0.119,132.0
['1VfUR2Su5Ags5Im3mZGnPo'],2xfrjrhWCJszsRlrBUsYWC,206,False,5JMwdifmmJx1XLZSpHVRtH,Rebuilding My Ruins,0.466,0.778,-4.502,0.174,0.196,0.000449,0.152,0.499,164.0
['1VfUR2Su5Ags5Im3mZGnPo'],2xfrjrhWCJszsRlrBUsYWC,188,False,2olJ7mXsduLOWCaNkyH92X,Faultlines I,0.238,0.573,-6.171,0.0512,0.58,0.00575,0.273,0.259,172.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,215,False,6PIu81SdeNmx0aaCmA46Gk,I Can Barely Breathe,0.49,0.973,-1.062,0.0736,0.102,0.00269,0.166,0.587,145.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,206,False,5KDyKTtpz3TRzlkyCWwmZE,Of All We've Known,0.467,0.935,-0.938,0.0505,0.0146,0.0,0.103,0.65,155.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,191,False,4TEHNrnSFPvARUOkPxeM2A,Tell Me Everything,0.337,0.982,-0.464,0.074,0.0283,0.000352,0.0782,0.298,186.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,231,False,3PqKru8GSc2XGcL8tXiYoM,In Your Silence,0.449,0.921,-0.636,0.0433,0.000724,0.0118,0.347,0.249,105.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,238,False,3tboB0qKog2CveP4PBiFqv,Our Work of Art,0.498,0.954,-0.516,0.0743,0.021,0.0,0.291,0.464,151.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,194,False,3IvW9MVRKdnmebJgLzcmJC,What We've Become,0.513,0.931,-0.036,0.0411,0.0118,1.81e-06,0.0941,0.567,141.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,268,False,4wGoxhz9Ts8YNi2WNjEjRb,You Tell a Tale,0.287,0.937,-0.796,0.0685,0.0153,0.00491,0.284,0.22,97.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,215,False,4L6FL76T4HRfqo2FCybmut,Forgotten Not Forgiven,0.346,0.946,-0.974,0.0553,0.000579,0.0207,0.0895,0.455,197.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,242,False,74fGnz3SnZE4EsEs7r5kP9,Is There No Truth in Beauty,0.484,0.481,-6.483,0.0267,0.656,0.00549,0.109,0.356,76.0
['1ZRtiZJWTAW1LEwKe7F3zz'],2xmlMCIgIc8vDSgEA5mOSS,195,False,4AUKA31upQzp1mArEB7NEh,"She Broke My Heart, so I Broke His Jaw",0.332,0.974,-0.315,0.0608,0.0143,0.000333,0.309,0.608,174.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,207,False,3k04dPhixb2P1crxT5zgYw,Pardon Me,0.717,0.879,-5.335,0.0702,0.164,2.15e-06,0.243,0.922,166.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,166,False,0xDxVoTPLWpx0ddkEDeyUf,There She Goes,0.623,0.633,-4.275,0.0386,0.0131,0.0,0.0501,0.962,166.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,231,False,6eGCnLtGZVtFwwQX7ptk6A,Can I Be Your Girl,0.758,0.583,-4.816,0.0265,0.339,0.000902,0.0743,0.819,112.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,185,False,72DE9ozoUbfMJqsLMmfPuX,I'm a Rocker,0.645,0.552,-4.855,0.0319,0.0471,1.53e-05,0.0569,0.871,93.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,185,False,63tn5DR45rABtoQ6yreD7A,Strange Encounters,0.628,0.777,-5.739,0.0426,0.0195,4.96e-06,0.0788,0.82,143.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,233,False,3M8RudhkyZtKsbPOmZJAoL,Comes the Night,0.897,0.674,-6.297,0.0326,0.174,0.000199,0.0745,0.966,111.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,224,False,6IjGmsunCga0zlAStx0dtm,Starry Night,0.532,0.662,-5.36,0.0426,0.245,0.0,0.117,0.768,173.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,211,False,5MuOV1HD8dizrjl58lmgF2,Good Girl (Looking for a Bad Time),0.757,0.747,-4.953,0.0347,0.308,0.000126,0.352,0.821,112.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,196,False,6yxmshcLZur6I6SRT46GxV,Everything I Ever Wanted,0.793,0.684,-5.907,0.0415,0.125,1.64e-05,0.063,0.969,137.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,222,False,0161YR7iyz9nAcmnbPovym,Secret Hideaway,0.763,0.662,-6.185,0.0276,0.439,4.36e-05,0.142,0.883,132.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,212,False,6qQd1Lh367EPJXuhfcYsDu,Just Like Momma,0.713,0.812,-6.772,0.0467,0.0241,0.000842,0.0898,0.929,137.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,77,False,7gJ7JOec7iddUAsFpRCG7A,Suzi Q,0.9,0.313,-7.153,0.0511,0.126,0.000255,0.103,0.715,124.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,219,False,3Ivu7bofCLXsHiBjC3PpBl,I Go Wild,0.93,0.809,-7.199,0.0433,0.307,1.61e-05,0.109,0.908,129.0
['15jHZ1EZwmm2QDjKctvqJQ'],2xrGKrBkBST3awgCcKE0yr,240,False,5dDeB3g6sTtCprJwo7jVql,Tonight (I Could Fall in Love),0.753,0.528,-8.835,0.0245,0.444,0.111,0.147,0.702,109.0
['1OAn5OYcYOJ5kpR3HtBU9I'],2ya6TZrEJ8lgFeXuT4fjbx,138,True,1SApHlll8sGQhvvk40gl1g,Cold Sweats,0.632,0.333,-11.439,0.461,0.745,1e-06,0.0883,0.614,96.0
['1OAn5OYcYOJ5kpR3HtBU9I'],2ya6TZrEJ8lgFeXuT4fjbx,124,True,6zCktEzlwGN0kvy9gL7ybM,Back Outside,0.746,0.291,-12.616,0.323,0.151,2.69e-06,0.11,0.115,78.0
['1OAn5OYcYOJ5kpR3HtBU9I'],2ya6TZrEJ8lgFeXuT4fjbx,138,True,4n9fGmIIJuoRQSMM2aZrhV,Drill em Joey,0.689,0.477,-12.792,0.538,0.656,0.0,0.0457,0.174,71.0
['1OAn5OYcYOJ5kpR3HtBU9I'],2ya6TZrEJ8lgFeXuT4fjbx,140,True,7vSy62zSrFP5Wc2Oyfisht,More Sticky,0.693,0.529,-8.719,0.342,0.458,2.53e-06,0.0774,0.59,138.0
['1OAn5OYcYOJ5kpR3HtBU9I'],2ya6TZrEJ8lgFeXuT4fjbx,98,True,5zSxpFfxhTxeAURogokBLx,Woozy Flow,0.759,0.403,-13.133,0.163,0.0488,0.00278,0.226,0.0827,141.0
['1OAn5OYcYOJ5kpR3HtBU9I'],2ya6TZrEJ8lgFeXuT4fjbx,150,True,5pXhztu7fQ0PfwA9tO2cVZ,Number 1ne,0.658,0.613,-7.914,0.253,0.288,0.0,0.0558,0.181,157.0
['1OAn5OYcYOJ5kpR3HtBU9I'],2ya6TZrEJ8lgFeXuT4fjbx,161,True,1fyhbY66RBQjSDtSOwoi4b,2pm In the 'Cuse,0.636,0.414,-15.231,0.4,0.484,0.0107,0.1,0.155,92.0
['1OAn5OYcYOJ5kpR3HtBU9I'],2ya6TZrEJ8lgFeXuT4fjbx,141,True,2mDiRrE2peSL9U1VkGmsHE,Where Joey At,0.709,0.419,-12.1,0.337,0.289,0.0,0.0806,0.376,150.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,102,True,1zorn9WYXvmATjB4uTNV7F,Infestissumam,0.432,0.643,-6.485,0.0359,0.000291,0.0139,0.66,0.311,128.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,249,True,5gGfNpbwA58VqfWNIl5i2o,Per Aspera Ad Inferi,0.559,0.847,-5.237,0.0278,0.00683,0.351,0.094,0.398,128.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,311,True,4wJvqdyHJ7kztc2xfvcvCN,SECULAR HAZE,0.27,0.762,-5.875,0.0379,0.00397,0.247,0.157,0.504,200.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,238,True,36GTrK1mqbBP189KCOMAZi,Jigolo Har Megiddo,0.458,0.811,-5.883,0.0284,3.8e-05,0.0765,0.0657,0.579,132.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,449,True,2rRcbysPZ4WQ9IVL6Ern9w,Ghuleh / Zombie Queen,0.327,0.625,-5.956,0.0308,0.00559,0.0332,0.0716,0.201,157.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,350,True,2nFFHwWDoIHDw0F1eyuWTp,Year Zero,0.469,0.705,-5.134,0.0458,0.0304,0.0155,0.659,0.137,122.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,223,True,1GKzsphFKgnASmOP90qXDJ,Body And Blood,0.547,0.706,-6.13,0.0318,0.0269,0.00169,0.11,0.406,110.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,263,True,192dCMaEVfgT9UBnb8AIRI,Idolatrine,0.501,0.79,-6.575,0.0267,0.00729,0.000634,0.113,0.608,144.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,325,True,2BQY43GWBiTY5ZMBcdzBJY,Depth Of Satan's Eyes,0.555,0.764,-6.096,0.0301,0.0643,0.0171,0.246,0.585,125.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,353,True,0c5zp5Oz5acDqbVu5wC0qp,Monstrance Clock,0.457,0.691,-5.884,0.0289,0.0288,0.000256,0.178,0.276,105.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,314,True,7FPX0UoytT1fEsscrCDIif,La Mantra Mori,0.145,0.763,-8.78,0.0404,0.0685,0.663,0.155,0.463,220.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,292,True,5OXXCCiJdA9rQXljV98dRM,I'm A Marionette,0.582,0.869,-7.895,0.0358,0.000825,0.0,0.11,0.283,125.0
['1Qp56T7n950O3EGMsSl81D'],2z24hkAJY7vcIryptMEKaP,336,True,1Uqws7XkKRPYmPaoVVUA15,Waiting For The Night,0.521,0.565,-8.754,0.0265,0.00509,0.00138,0.281,0.077,87.0
"['1QL7yTHrdahRMpvNtn6rI2', '6tPOzB5O2YiSkKNXpZrTCp', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,159,False,7MO65GV4uSkTRzaK2io5ks,"Messiah, HWV 56 / Pt. 1: 1. Accompagnato: Comfort ye, My people",0.203,0.0785,-26.341,0.0604,0.937,0.0,0.671,0.138,175.0
"['1QL7yTHrdahRMpvNtn6rI2', '6tPOzB5O2YiSkKNXpZrTCp', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,190,False,4vwX7sevyiNEM0Zfv9FNSU,"Messiah, HWV 56 / Pt. 1: 2. Air: Ev'ry Valley shall be exalted",0.51,0.0863,-25.134,0.0515,0.916,0.0,0.464,0.512,113.0
"['1QL7yTHrdahRMpvNtn6rI2', '1GxYERY1PDh1dEuFqvTDa5', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,171,False,2M2GLaE1d1RgPA03R7BAII,"Messiah, HWV 56 / Pt. 1: 3. Chorus: And the Glory of the Lord",0.351,0.104,-21.303,0.0322,0.983,0.0673,0.129,0.555,153.0
"['1QL7yTHrdahRMpvNtn6rI2', '3vzk8TZItuZszZdyQjrG3g', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,261,False,5VyLErbBPApK5DirEHajL8,"Messiah, HWV 56 / Pt. 1: 5. Air: ""But who may abide the day of his coming""",0.326,0.0767,-27.712,0.0446,0.944,2.84e-05,0.536,0.283,97.0
"['1QL7yTHrdahRMpvNtn6rI2', '1GxYERY1PDh1dEuFqvTDa5', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,142,False,5D9FBsQiqRqSy7jn3ar3Ht,"Messiah, HWV 56 / Pt. 1: 6. Chorus: And He Shall Purify the Sons of Levi",0.511,0.126,-23.573,0.0303,0.97,0.153,0.243,0.7,101.0
"['1QL7yTHrdahRMpvNtn6rI2', '4pFlv4QVInj7bAo0MqHpwW', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,26,False,1zVDKDq6Yuzh862XNir9Xi,"Messiah, HWV 56 / Pt. 1: 7. Recitative: Behold, a virgin shall conceive",0.201,0.0188,-37.465,0.0423,0.963,0.0,0.389,0.233,76.0
"['1QL7yTHrdahRMpvNtn6rI2', '4pFlv4QVInj7bAo0MqHpwW', '1GxYERY1PDh1dEuFqvTDa5', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,313,False,7056qPzS3BLw968gFrjpnV,"Messiah, HWV 56 / Pt. 1: 8. Air - 9. Chorus: O thou that tellest good tidings",0.32,0.0512,-26.128,0.0525,0.952,1.17e-06,0.556,0.411,175.0
"['1QL7yTHrdahRMpvNtn6rI2', '1GxYERY1PDh1dEuFqvTDa5', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,229,False,6ZDCkNd5zt9gg7SjJArIkr,"Messiah, HWV 56 / Pt. 1: For Unto Us A Child Is Born",0.564,0.167,-21.262,0.0344,0.961,0.00484,0.18,0.655,106.0
"['1QL7yTHrdahRMpvNtn6rI2', '63aSj4hbN7Q4nw74Y0xNF6', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,57,False,72oQGc1KVkjNjdrWfJzFN2,"Messiah, HWV 56 / Pt. 1: 14. Recitative: And the angel said unto them - Accompagnato: And suddenly",0.481,0.0606,-28.79,0.0695,0.962,5.45e-05,0.5,0.0873,122.0
"['1QL7yTHrdahRMpvNtn6rI2', '1GxYERY1PDh1dEuFqvTDa5', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,102,False,2Kxv96iDVW8Cz8luVwJCCq,"Messiah, HWV 56 / Pt. 1: 15. Chorus: Glory to God in the highest",0.488,0.108,-19.446,0.0438,0.959,0.0157,0.184,0.294,116.0
"['1QL7yTHrdahRMpvNtn6rI2', '63aSj4hbN7Q4nw74Y0xNF6', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,270,False,66oUWPAlTPalTx33TCdy0u,"Messiah, HWV 56 / Pt. 1: 16. ""Rejoice Greatly, O Daughter Of Zion"" - Live In Dublin / 1992",0.278,0.0527,-31.043,0.0637,0.935,6.93e-05,0.174,0.331,163.0
"['1QL7yTHrdahRMpvNtn6rI2', '63aSj4hbN7Q4nw74Y0xNF6', '4pFlv4QVInj7bAo0MqHpwW', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,307,False,4cA8LUMJhlBcZ2mJzeDc7U,"Messiah, HWV 56 / Pt. 1: 18a. Duet: He shall feed his flock",0.176,0.0337,-32.153,0.0452,0.979,0.0419,0.0984,0.188,90.0
"['1QL7yTHrdahRMpvNtn6rI2', '1GxYERY1PDh1dEuFqvTDa5', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,179,False,7GxPOLB4ajWJd5Sy1qjdD6,"Messiah, HWV 56 / Pt. 2: 24. Chorus: All we like sheep have gone astray",0.392,0.0851,-26.162,0.0357,0.98,0.671,0.123,0.317,115.0
"['1QL7yTHrdahRMpvNtn6rI2', '6tPOzB5O2YiSkKNXpZrTCp', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,14,False,45lOVjhNeoEWMy4fMdGJ3V,"Messiah, HWV 56 / Pt. 2: 40. Recitative: He that dwelleth in heaven",0.0,0.117,-25.278,0.0,0.935,0.0,0.186,0.0,0.0
"['1QL7yTHrdahRMpvNtn6rI2', '6tPOzB5O2YiSkKNXpZrTCp', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,116,False,4FBO4x4KgrHYRghJiqldCZ,"Messiah, HWV 56 / Pt. 2: 41. Air: Thou shalt break them",0.683,0.0764,-23.603,0.0421,0.93,0.0,0.197,0.489,116.0
"['1QL7yTHrdahRMpvNtn6rI2', '1GxYERY1PDh1dEuFqvTDa5', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,215,False,4YFkXPr9LiRpxPkU5Puo5A,"Messiah, HWV 56 / Pt. 2: 42. Chorus: ""Hallelujah""",0.476,0.228,-16.412,0.0309,0.961,0.796,0.45,0.552,112.0
"['1QL7yTHrdahRMpvNtn6rI2', '63aSj4hbN7Q4nw74Y0xNF6', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,323,False,2eSH4kT2kfzJ9wcEkuN2qH,"Messiah, HWV 56 / Pt. 3: 43. ""I Know That My Redeemer Liveth"" - Live In Dublin / 1992",0.175,0.0309,-31.347,0.0524,0.965,0.021,0.132,0.107,172.0
"['1QL7yTHrdahRMpvNtn6rI2', '50QMTmQ1XZm05UovMrGL4o', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,509,False,3cuECtZE59H7smivMF5INw,"Messiah, HWV 56 / Pt. 3: 46. ""The Trumpet Shall Sound"" - Live In Dublin / 1992",0.409,0.12,-20.931,0.0471,0.977,0.0306,0.103,0.45,128.0
"['1QL7yTHrdahRMpvNtn6rI2', '1GxYERY1PDh1dEuFqvTDa5', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,162,False,1OX4xL5OXTERpjTIwo1tp1,"Messiah, HWV 56 / Pt. 3: 51. Worthy is the Lamb - Blessing and honour -",0.407,0.175,-18.4,0.0334,0.967,0.444,0.141,0.534,99.0
"['1QL7yTHrdahRMpvNtn6rI2', '1GxYERY1PDh1dEuFqvTDa5', '77CaCn32H4mOMQA7UElzfF', '6NUhQz7eAEsZvjEHTKHux9']",2zFvlmovHQadmsLbyHn9J6,204,False,5ISnYXHIOGnZdQcTRZ0RZV,"Messiah, HWV 56 / Pt. 3: ""Amen"" - Live In Dublin / 1992",0.262,0.143,-19.334,0.0368,0.949,0.826,0.13,0.401,116.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,197,False,604oytd1VNeZcOe7ORrQzz,Flor de Maracujá,0.675,0.466,-10.257,0.036,0.792,0.0111,0.0879,0.709,111.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,205,False,2naZ7mZTdTxyZGTlQ4Y1Jr,Café Com Pão (Jodel),0.768,0.574,-9.114,0.0493,0.309,0.00111,0.0906,0.916,90.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,254,False,2ugyP8JBoX9o1S833RF6p5,A Rã,0.767,0.519,-9.416,0.0363,0.717,0.0175,0.108,0.654,92.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,226,False,7Jd20kUDDADsqUiSRKbXf0,Muito a Vontade,0.757,0.632,-9.007,0.0513,0.661,0.0627,0.13,0.761,100.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,198,False,4ylRNQm8ZEqASmtikGDaRe,Lugar Comum,0.794,0.674,-10.467,0.0422,0.706,0.585,0.255,0.816,115.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,201,False,1YAVJ26z4vcHP9qzpiCo8w,Ahiê,0.565,0.406,-10.531,0.0419,0.839,0.004,0.133,0.675,161.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,216,False,7BPb3oS2Lc01YMpUwGfm26,Mentiras,0.679,0.364,-12.965,0.0369,0.926,0.00401,0.0865,0.332,120.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,222,False,0M11xIcashfitBVRnurhpu,Entre Amigos,0.743,0.759,-7.403,0.0377,0.781,0.00315,0.146,0.807,110.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,152,False,0Dk2BTACh8OOCNFGyw2AIc,E Muito Mais,0.73,0.858,-8.284,0.0573,0.266,0.173,0.0789,0.884,174.0
"['7EFkAxz0BUzUJ7ZmAdBmSN', '17wDxPR2GcU3r1dpCoCiUi']",30jVzr8OfwAgZ7IHuxBRih,190,False,3mD8fsjCxLMVaaW0i5pxeP,Every Day,0.789,0.58,-9.4,0.0474,0.497,0.00151,0.0895,0.691,148.0
