artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,320,False,2SsWvkWLDz0AM6RClKGYRO,Ela Pou...Fovame,0.39,0.575,-3.623,0.0457,0.262,0.0,0.14,0.0786,95.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,224,False,0tWlGYgopwOTvGaFKlxRye,Den Epitrepete,0.673,0.688,-4.502,0.0288,0.268,0.0,0.0818,0.7,134.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,228,False,5a51EXJ7yCh0R1cSgnjqXw,Mi Girisis Xana (Amulet),0.749,0.724,-7.309,0.0496,0.188,0.0,0.084,0.726,90.0
"['6EdXBTjIDwu5aYv4U3K8TI', '4hw4chBwI0fvJltPiQxPPD']",4eQAApUb7grygSR8XHJIG6,300,False,1jzeda2PR1WqDyR5e9jAPl,Epitelous (with Natassa Theodoridou),0.683,0.613,-4.72,0.034,0.496,0.0,0.238,0.306,107.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,180,False,3Sz3VIf3IhM2vxpB2gmTUS,Ena Spiti Kegete (Krima),0.662,0.808,-5.391,0.0381,0.174,0.0,0.0615,0.976,174.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,211,False,2MZ8ucpYjg0JYKiCZq6Zab,Pou Perpatas (Tellement N' Brick),0.704,0.855,-5.557,0.053,0.0613,0.0,0.318,0.846,92.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,175,False,37YKBCretRCVftGA6g6lLi,Den Xero Poso S'Agapo,0.556,0.802,-4.28,0.0354,0.585,8.81e-05,0.979,0.535,132.0
"['4hw4chBwI0fvJltPiQxPPD', '7xk9KCTnct5jgStUcF6ymu']",4eQAApUb7grygSR8XHJIG6,280,False,6bligffwc2YcMRCJj4XBXG,De Se Xeperasa (with Yanni Pario),0.566,0.598,-6.913,0.0377,0.381,0.0,0.122,0.373,145.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,248,False,3qaZqt8ix6MUDbJVcP4t4n,Eho Mia Agalia,0.499,0.662,-6.569,0.0454,0.345,2.89e-06,0.0724,0.472,156.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,209,False,4s4cvvmhApCMQmOPm9NYP8,Paranomi Agapi Mou,0.545,0.755,-5.727,0.0758,0.678,0.0,0.243,0.672,180.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,283,False,1yQEa6XhjKt5OBgAiTSpNU,Skoupidiariko,0.664,0.544,-5.17,0.0367,0.531,0.0,0.0958,0.465,126.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,245,False,49QQtmXghXYqRJ5ntcfIAx,Katazitite (Ojos Asi),0.737,0.832,-4.813,0.0315,0.109,2.32e-06,0.0988,0.433,129.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,219,False,32f9IrcH1R5PGIMMqem9GO,Kalinihta S' Agapo,0.649,0.649,-4.895,0.0281,0.233,0.0,0.131,0.521,140.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,233,False,3hPnAdKlb9gyTHmZXscHfV,Den Thelo Tipota,0.686,0.729,-4.02,0.0336,0.313,3.19e-06,0.106,0.438,120.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,235,False,11S1SSvowsLmmYdLwuqVC2,Opou Ke Na 'Se,0.613,0.781,-5.423,0.121,0.0362,0.0,0.0981,0.674,130.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,200,False,5u41IPbyh8sov4BwBYGDwM,Signomi Fteo,0.249,0.51,-5.123,0.0286,0.436,0.0,0.123,0.266,88.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,171,False,4L8azpXPn9tdRHFgej3fNe,Kane Ena Taxidi Mesa Sta Matia Mou,0.723,0.701,-4.596,0.0326,0.436,0.0,0.193,0.654,125.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,239,False,2n8MXl33INI52Ly4yaWcGh,Girna,0.545,0.797,-4.908,0.0744,0.238,1.13e-06,0.0947,0.841,177.0
"['4hw4chBwI0fvJltPiQxPPD', '4lAYuj2FX6djIqkxuDNvr1']",4eQAApUb7grygSR8XHJIG6,263,False,4MBD94fLHZdolxBKnHatz0,"Tha Orkisto Se O, Ti Eho Iero (feat. Bo)",0.719,0.738,-6.759,0.0532,0.0474,0.0,0.0799,0.32,95.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,192,False,7iVhVK6et4q0Fnc3cd0MS0,Ximeronome,0.596,0.458,-7.893,0.0336,0.59,2.22e-05,0.114,0.75,99.0
['4hw4chBwI0fvJltPiQxPPD'],4eQAApUb7grygSR8XHJIG6,202,False,6Bzq43IJ9z2igvLcpprFNc,Pali,0.427,0.691,-4.4,0.0432,0.171,0.0,0.187,0.352,192.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,172,False,1LsBCi7BQlWTCkX5XwmHf6,Come Nasce Un Amore,0.47,0.451,-11.101,0.0317,0.745,3.06e-05,0.0916,0.51,108.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,204,False,5vOrp0YwYhx7YnSqy4jYXc,Exodus,0.467,0.48,-10.816,0.0334,0.419,6.89e-06,0.0783,0.547,122.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,156,False,1rRknzPhQi9DEqGqXDtRb9,Just The Same Old Line,0.296,0.36,-12.343,0.0316,0.604,0.0,0.12,0.506,95.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,143,False,6hnZ2bRIGfaCSgjcCYKwiw,La Scala Di Seta,0.301,0.503,-11.069,0.0706,0.995,0.083,0.53,0.872,81.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,87,False,0IjdfQY6GxBgKdZyaXq87z,Lasciami Il Tuo Sorriso,0.395,0.245,-17.643,0.0547,0.987,0.868,0.196,0.674,106.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,253,False,1x8EDZSJ1qIG8BhLGEs22D,Legata Ad Un Granello Di Sabbia,0.276,0.466,-10.246,0.0333,0.428,0.0,0.147,0.397,111.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,203,False,1UDPk8GxCjl0Dw4aRuYdFL,Moon River,0.251,0.267,-13.905,0.0361,0.765,0.0067,0.15,0.253,75.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,185,False,3FwLPPcoBxlkPAEGKAnAUW,Non E Vero,0.181,0.421,-9.932,0.0357,0.839,3.39e-05,0.199,0.557,80.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,150,False,1RFu3uLGqJwkvF6BI2y7Ag,Su Nel Cielo,0.431,0.399,-9.915,0.0353,0.734,8.35e-06,0.372,0.288,122.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,268,False,72ClhSWn83IEf8SbMfOBZ1,Tornerai Suzie,0.383,0.526,-11.842,0.0306,0.776,5.9e-05,0.357,0.333,98.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,182,False,1bDKgGrCLus4mEfMzJaV82,Tra Le Piume Di Una Rondine,0.492,0.472,-8.7,0.0277,0.495,0.0,0.324,0.551,97.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,155,False,3qgvwJi68Bgy7OpcSlHrxk,Trust Me,0.572,0.357,-10.455,0.0353,0.326,0.0133,0.126,0.425,117.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,205,False,4W8U49YbSIjjRiL57gSNqe,Tutta La Gente,0.43,0.381,-17.133,0.108,0.671,4.97e-05,0.172,0.726,126.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,200,False,0WBcleffaGk85Gtvxq66Jc,Una Voce D'angelo,0.37,0.48,-9.673,0.0285,0.792,0.00494,0.743,0.494,82.0
"['52d9m6IXscaaj65IyVecXP', '5TOdXqjeWbASoJqEddP0Cd']",4fJ87MiNkgzlI7FBMhvNHd,185,False,3EIvzeTpvj9HFqMgveN8vj,What A Sky,0.189,0.563,-9.513,0.0385,0.347,1.34e-05,0.0872,0.506,83.0
"['22bE4uQ6baNwSHPVcDxLCe', '4oFSDUi4VgAWAn7t5RNaan', '1CPwHx5lgVxv0rfcp7UXLx']",4flw1L8widdDehQ4BYHQvO,315,False,66ViZwmer5nrWGOraKP5zH,The Boudoir Stomp,0.62,0.591,-12.908,0.0583,0.432,0.91,0.102,0.812,132.0
"['22bE4uQ6baNwSHPVcDxLCe', '4oFSDUi4VgAWAn7t5RNaan', '1CPwHx5lgVxv0rfcp7UXLx']",4flw1L8widdDehQ4BYHQvO,314,False,5lgfWxatYUKXvQEE1oTGDE,It Hurts Me Too,0.462,0.261,-14.986,0.0545,0.673,0.629,0.126,0.405,168.0
"['22bE4uQ6baNwSHPVcDxLCe', '4oFSDUi4VgAWAn7t5RNaan', '1CPwHx5lgVxv0rfcp7UXLx']",4flw1L8widdDehQ4BYHQvO,493,False,7BwJL2GrnJ2JkJfGgfoCK4,Edward's Thrump Up,0.441,0.616,-12.812,0.034,0.226,0.911,0.129,0.787,121.0
"['22bE4uQ6baNwSHPVcDxLCe', '4oFSDUi4VgAWAn7t5RNaan', '1CPwHx5lgVxv0rfcp7UXLx']",4flw1L8widdDehQ4BYHQvO,667,False,72djY4kbSGzDFGPJrIOs2T,Blow With Ry,0.576,0.605,-12.491,0.0595,0.469,0.635,0.119,0.712,90.0
"['22bE4uQ6baNwSHPVcDxLCe', '4oFSDUi4VgAWAn7t5RNaan', '1CPwHx5lgVxv0rfcp7UXLx']",4flw1L8widdDehQ4BYHQvO,125,False,7hnehY2vACxvGRAarPmK1o,Interlude A La El Hopo / Loveliest Night Of The Year,0.421,0.252,-21.548,0.0495,0.663,0.193,0.143,0.495,83.0
"['22bE4uQ6baNwSHPVcDxLCe', '4oFSDUi4VgAWAn7t5RNaan', '1CPwHx5lgVxv0rfcp7UXLx']",4flw1L8widdDehQ4BYHQvO,257,False,4NbtGIHQR4tExGyfEKoj2W,Highland Fling,0.482,0.707,-12.707,0.0262,0.325,0.934,0.123,0.649,149.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,391,False,1NesSYsjNSamSkFrWfoWnL,The Song of a Long Forgotten Ghost Pt.I - Remaster,0.147,0.283,-9.826,0.0376,0.886,0.936,0.254,0.223,178.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,391,False,67qhJQaUJyQxVyB3zMXCAR,The Song of a Long Forgotten Ghost Pt.II - Remaster,0.15,0.356,-9.12,0.0371,0.746,0.934,0.273,0.208,79.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,386,False,6dgh2bmRliNWL9950lsMZ4,The Song of a Long Forgotten Ghost Pt.III - Remaster,0.166,0.338,-10.234,0.0349,0.885,0.931,0.157,0.0913,52.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,286,False,2MbuQPsP52XWFJCVIXivQe,The Song of a Long Forgotten Ghost Pt.IV - Remaster,0.164,0.332,-10.249,0.0362,0.897,0.736,0.182,0.158,52.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,255,False,4xYvRyBhkhRzvLI1ekSkPy,The Song of a Long Forgotten Ghost Pt.IX - Remaster,0.208,0.324,-9.073,0.0338,0.848,0.914,0.263,0.12,96.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,332,False,6qofbbTbjTgXOgbJ6pHMiq,The Song of a Long Forgotten Ghost Pt.V - Remaster,0.289,0.369,-10.957,0.0364,0.888,0.829,0.12,0.0497,104.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,347,False,2MHplmqVDkjlnCgtE41p7U,The Song of a Long Forgotten Ghost Pt.VI - Remaster,0.204,0.307,-10.223,0.0334,0.868,0.858,0.196,0.0614,98.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,232,False,6olZ9V4QDE2uUirzEMyp1L,The Song of a Long Forgotten Ghost Pt.VII - Remaster,0.285,0.241,-9.286,0.0415,0.75,0.974,0.181,0.111,126.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,262,False,5szppXtd77qGy5UfcP8B6F,The Song of a Long Forgotten Ghost Pt.VIII - Remaster,0.197,0.303,-8.773,0.0336,0.76,0.947,0.128,0.128,92.0
['4jlxvaggBp7wVV02U6YYRQ'],4fmgN2wuLbrelzQJJYEa3w,331,False,6LjUEkji3CiTMFIGJmzl2J,The Song of a Long Forgotten Ghost Pt.X - Remaster,0.185,0.42,-8.478,0.036,0.833,0.874,0.0935,0.0721,107.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '33CBC8BnDtnQKsgK2JeOyO', '5yh3Xaeb1TdUQXdfkXf8ur']",4gX04xGBkHPTEGexXuUaD6,125,False,4D6SjcmlfZdy9el2o6P9ZU,Meid In Espein 2,0.626,0.718,-6.147,0.333,0.11,0.0,0.196,0.831,87.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '1F2erLLqRHbaFvEYHeVIHJ']",4gX04xGBkHPTEGexXuUaD6,193,True,0iR5YzxiuPHkNISqM3SCSi,Foyamentes,0.501,0.927,-5.669,0.43,0.00352,0.0,0.299,0.605,79.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '224rbIjYbXaTI7lnP2ZMNJ']",4gX04xGBkHPTEGexXuUaD6,229,False,6nleFLa3f2dxorQ0flHd5W,Los Mato,0.674,0.801,-4.08,0.258,0.0113,0.0,0.113,0.388,90.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '5y1Ia0TH2oNXKLkKNOdjZQ', '0adm9y5GF0lJNMfKyj7dyN']",4gX04xGBkHPTEGexXuUaD6,245,True,0cuNsH3R0efPZNjm69bqXg,Dark Clouds On Me,0.755,0.845,-6.031,0.203,0.137,0.0,0.274,0.778,98.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '5UthcVkxHwjipzC9pFBIhg']",4gX04xGBkHPTEGexXuUaD6,219,False,1wWglxfgy9RQ643C5jP9pa,Así Son,0.755,0.682,-3.648,0.135,0.17,0.0,0.0847,0.419,130.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '6a7aRbyLNHHiwqgLh87Mpy']",4gX04xGBkHPTEGexXuUaD6,184,False,7sq4cw0GdszoxqwJyQXje4,Como un Mariachi,0.603,0.877,-5.121,0.411,0.0373,0.0,0.479,0.61,172.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '3vBquCxFYZbHGRQSMwJpZh']",4gX04xGBkHPTEGexXuUaD6,235,True,2ZtFNwFdqryFYV71m4AzH5,Y Tu Mamá También,0.653,0.843,-6.62,0.273,0.0836,0.0,0.279,0.752,80.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '5ACyfaynUH9FpBaR8uZprQ', '3b0zCqdij8lmz7vFSzqvco', '53cLxKt8QM9T4gabVa8cZl']",4gX04xGBkHPTEGexXuUaD6,219,True,4JuH0dhq2q1wemtQuSibnU,Invisible,0.547,0.873,-5.26,0.257,0.0111,0.0,0.0827,0.548,88.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '3W1gga1bBPg0PWlZ7y2xC2']",4gX04xGBkHPTEGexXuUaD6,172,True,0hyfuZiH6Sx9r0kfsnHszu,Alíñale,0.655,0.795,-6.535,0.443,0.0882,0.0,0.104,0.939,116.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '6kSbf0Xe8Bdhitd3d6Jr2z', '7Ik3J0IrFcsTEesDkdRRSE']",4gX04xGBkHPTEGexXuUaD6,182,True,6clDiev5t8dKrnwhe4gCYt,Nadie,0.697,0.809,-4.906,0.244,0.0469,0.0,0.0423,0.758,77.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '4QxHdQXtGwHUMaEPxPljuE']",4gX04xGBkHPTEGexXuUaD6,200,True,5izXJdBH9eRaMkaAOF9or4,Chuleo en Raps,0.638,0.845,-3.652,0.289,0.0407,0.0,0.117,0.847,89.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '51fPpOO4mvwmw2UxemjDMi']",4gX04xGBkHPTEGexXuUaD6,207,True,4AAcCn0FMGwpGmaHSaAi8k,Wiplash,0.463,0.933,-3.872,0.366,0.259,0.0,0.347,0.397,84.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '3ONiR5lbccwuQBBfY0eV2r', '24Q6w1GITzbm0Dxz36ZSNX']",4gX04xGBkHPTEGexXuUaD6,144,True,55B5qe9kMD6MmC118sX6Jx,Valhalla,0.71,0.795,-5.933,0.0916,0.00235,0.0,0.0805,0.373,126.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '6BXIlak4jRVd5lz79hC4nM']",4gX04xGBkHPTEGexXuUaD6,199,True,2lmRmgKqufuh3Bn508SAT8,Closed,0.504,0.862,-5.558,0.561,0.0458,0.0,0.306,0.808,186.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '6uNyNIddGYKM0YlSE4DoRj']",4gX04xGBkHPTEGexXuUaD6,242,True,66XVPwnSSrRf7JcSo7I2NP,Freelance,0.759,0.84,-3.533,0.284,0.0522,0.0,0.0903,0.947,101.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '3oxngiHkVt0Do1mwpwb19z']",4gX04xGBkHPTEGexXuUaD6,198,False,23uzFukMkVzx0XRPioGfW7,Respect The Skill,0.465,0.861,-6.958,0.366,0.1,0.0,0.337,0.762,80.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '3lP2GgJaO5TZJt8dE1WsSQ']",4gX04xGBkHPTEGexXuUaD6,162,True,1TxpsAubLqwz8SFcmIMNrK,Bomba de Nata,0.437,0.929,-5.62,0.286,0.0654,0.0,0.345,0.715,97.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '3QRiySErisNap6CQ4Jqd6h']",4gX04xGBkHPTEGexXuUaD6,155,True,6HZLmAHpdlxEqxPXjdao4s,Represento Doble H,0.657,0.849,-4.832,0.519,0.212,0.0,0.254,0.589,90.0
"['4p362NN14lMGC5NOnFR0lk', '3R8z9YIb6DBi9Z8gPbhyXs', '7mW9T2XWhSCdFcIZmECk6t']",4gX04xGBkHPTEGexXuUaD6,183,False,2ZUHmtaxPaoKwduqo6SvOr,Inmortal,0.553,0.755,-4.49,0.362,0.0632,0.0,0.0783,0.662,170.0
['4v0R1feRiuCDch7aAheVhY'],4h2HmKSG3PJ0w0wxUFYChQ,424,False,5BdAmlOtEEHhXEiLmGYMJR,Nite Stand - Live,0.467,0.456,-18.123,0.0803,0.626,0.531,0.942,0.57,116.0
['4v0R1feRiuCDch7aAheVhY'],4h2HmKSG3PJ0w0wxUFYChQ,624,False,50tbpVXDntaJkEkM1dmL8W,Hijacked - Live,0.46,0.401,-18.098,0.0611,0.434,0.334,0.728,0.465,108.0
['4v0R1feRiuCDch7aAheVhY'],4h2HmKSG3PJ0w0wxUFYChQ,296,False,60ZWEmFPZxhlDED4rrJdwU,When Love Is Far Away - Live,0.319,0.00221,-32.827,0.0469,0.954,0.00826,0.704,0.0789,101.0
['4v0R1feRiuCDch7aAheVhY'],4h2HmKSG3PJ0w0wxUFYChQ,655,False,5XiAyeNeXuGzILCwNOGWtN,Little Miss Valley - Live,0.464,0.385,-18.187,0.0446,0.207,0.876,0.709,0.678,92.0
['4v0R1feRiuCDch7aAheVhY'],4h2HmKSG3PJ0w0wxUFYChQ,315,False,5Qp0tf0HbECLBj6imzmkE3,Juju At The Crossroads - Live,0.524,0.685,-15.252,0.0431,0.267,0.366,0.948,0.7,141.0
['4v0R1feRiuCDch7aAheVhY'],4h2HmKSG3PJ0w0wxUFYChQ,730,False,0jLk1nv796iPF4TsUhvwBL,Vukovar - Live,0.555,0.337,-18.212,0.0503,0.277,0.423,0.727,0.162,77.0
['4v0R1feRiuCDch7aAheVhY'],4h2HmKSG3PJ0w0wxUFYChQ,266,False,2ZJJ0wdXuMuYQHHC3fYOc1,No Blues - Live,0.526,0.327,-21.676,0.0459,0.611,0.394,0.71,0.606,112.0
['4v0R1feRiuCDch7aAheVhY'],4h2HmKSG3PJ0w0wxUFYChQ,1181,False,1leFE11tqpJK4X4QrmhkH9,Mattinale - Live,0.462,0.298,-20.749,0.0641,0.514,0.64,0.767,0.0655,91.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,263,False,3wIAdHPwalV4Ucy9RnbPnQ,Animal,0.772,0.721,-6.651,0.0777,0.0096,5.85e-06,0.0869,0.62,118.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,261,False,7hyTtxVKk6nWyAyuGkpbid,Burial,0.582,0.648,-7.068,0.0295,0.672,0.0439,0.166,0.291,105.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,385,False,7BxmUp7lUZdXTMUx1mTglr,Silvia,0.504,0.779,-5.48,0.0402,0.0122,0.000501,0.0925,0.3,120.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,248,False,66M5sMKz0aOwDcHMfvFnl6,Song For No One,0.691,0.825,-6.536,0.0342,0.0103,0.088,0.186,0.592,114.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,219,False,5lJsFMhIe1kN6ws6ldAqWv,Black & Blue,0.665,0.793,-3.888,0.0302,0.0166,0.000215,0.113,0.475,135.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,266,False,064prxsp5w6kBJb7TcEM7q,Sans Soleil,0.622,0.484,-7.044,0.0284,0.303,0.577,0.117,0.885,136.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,252,False,4WCwjgcNSize3t0l2SD51l,A Horse Is Not A Home,0.567,0.867,-6.791,0.0468,0.00382,0.000227,0.0738,0.504,132.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,236,False,1PDCoTKBSGPfGd6M39fRGf,Cult Logic,0.665,0.866,-5.419,0.0309,0.0483,0.0119,0.0668,0.492,110.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,234,False,0lyzUcWMptGm3Vgi4MfEks,Plastic Jungle,0.721,0.841,-5.558,0.134,0.00709,0.00464,0.164,0.443,120.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,315,False,7vlESSYqHGUCtMhJnoZAXH,In Search Of,0.646,0.714,-5.995,0.224,0.00165,0.207,0.27,0.335,124.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,153,False,0SIhnVk6b7soTr0aOXmXOR,Faker,0.535,0.363,-10.042,0.0302,0.871,0.916,0.186,0.266,110.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,266,False,0wlnQeqGDTAPzXr4mikvfY,The Rabbit,0.649,0.859,-6.354,0.0546,0.0133,0.105,0.433,0.597,122.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,239,False,3VgR9Z79LaC98lk1bhTjL5,Billie Holiday,0.606,0.884,-5.54,0.0555,0.00414,0.00321,0.131,0.594,133.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,296,False,4JYrc7I4z0TJChxRj8Lu8N,Animal - Mark Ronson Extended Remix,0.877,0.776,-6.624,0.0489,0.0896,0.653,0.642,0.948,116.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,477,False,0Tm9Nt1d80yKnncAeRJpr1,Silvia - Roboberget Remix,0.695,0.873,-4.444,0.058,0.0133,0.0306,0.297,0.0368,125.0
['4l1cKWYW591xnwEGxpUg3J'],4hPA2P7RiSdgyTbtuL6aPS,212,False,7JV58lr9kGNUv5BqYMy5tM,Burial - DJ Mehdi Remix,0.68,0.831,-6.949,0.0306,0.329,0.234,0.325,0.583,105.0
"['3xE2keCsYL9JkNVNHs6he5', '4ikOst5Se7dzqbfjtiKMJA', '555069AxgdlH7dl3ukV4An', '5LzsN4KaYvUXAiZlAZ5iuC']",4hcqEFvpPaQMkeOMa2fnob,51,False,6fD2pc9rWOgM2FF6PdqCNc,New Era Fanfare,0.639,0.601,-12.273,0.0677,0.879,0.921,0.145,0.256,106.0
"['6oCJP6INnC9sAJkb9zj0ql', '4ikOst5Se7dzqbfjtiKMJA', '555069AxgdlH7dl3ukV4An', '5LzsN4KaYvUXAiZlAZ5iuC']",4hcqEFvpPaQMkeOMa2fnob,83,False,4gd6rQDJvie5FwFJslhZzh,Ramp & Buckeye Battle Cry,0.638,0.682,-12.352,0.0471,0.924,0.941,0.705,0.4,94.0
"['7wjHOCKF9RVpnxao4LlRn8', '4ikOst5Se7dzqbfjtiKMJA', '555069AxgdlH7dl3ukV4An', '5LzsN4KaYvUXAiZlAZ5iuC']",4hcqEFvpPaQMkeOMa2fnob,72,False,7FTRr86EMdtScGKOMaAj65,Star Spangled Banner,0.436,0.25,-14.556,0.0471,0.959,0.97,0.172,0.529,104.0
