artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['3BG0nwVh3Gc7cuT4XdsLtt', '4PqV4TEgVltnn4N47ODKV6', '7mcseJPsc7KCQrITzrOrWg']",3sVNad4AWMQvwIpAa8dUzK,905,False,716efpDnSnwL8bKjzyYNGD,Body And Soul (Take 2),0.419,0.122,-21.545,0.0884,0.64,0.229,0.374,0.278,71.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,73,True,2bKkBAc4VBznd4xiySfIEJ,Shock Treatment - (Intro),0.594,0.291,-23.956,0.817,0.656,0.0,0.527,0.352,117.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,211,True,3SObtxXmk7buhbsKBudXYJ,Simon Says,0.531,0.732,-4.326,0.318,0.0633,0.0,0.365,0.3,83.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,271,True,4Nwv3G76wWujhYfVkWUrbk,Hard Core,0.744,0.811,-5.144,0.264,0.16,0.0,0.287,0.827,146.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,185,True,19dReS4TWa12oaiLKC4sjd,Get Around,0.808,0.931,-4.054,0.0634,0.111,0.0,0.159,0.789,120.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,160,True,5jfslPoU3xFelp5XswTKQr,Elevator,0.847,0.514,-5.74,0.286,0.00831,0.0,0.348,0.287,100.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,231,True,3kT2wTrxOwZI7daYbkXduX,Skally Wag,0.583,0.82,-4.884,0.35,0.0143,0.0,0.26,0.882,75.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,231,True,3eeWQ59fBYgOxi493e61ml,Stripper Dance,0.697,0.592,-8.188,0.16,0.0418,0.0,0.273,0.485,126.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,234,True,0IpsF2geoxsYR1KzLZpxIh,Get It Girl,0.734,0.613,-7.119,0.235,0.00494,0.0,0.499,0.782,144.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,270,True,2xjpyUedZYxsKYBXSnvKX2,One Of Them Ones,0.574,0.904,-4.254,0.272,0.018,0.0,0.424,0.505,142.0
"['3SEJQy90Vgg1aSnZ9b4AU9', '0YzTa9yFpE6Ogsq2Ts635R']",3sv8duN64jE8DJkQ1D4Chw,247,True,2ltLjvW4jTlcFbywcuN0Nq,All Gas No Brakes,0.808,0.724,-3.517,0.214,0.226,0.0,0.0614,0.508,155.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,170,True,4AlGHaYlqf816ZawGqkYgk,Get Active,0.585,0.936,-3.962,0.245,0.127,0.000946,0.116,0.501,172.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,197,True,5wJPlYIT1NcmhxPmfWZDkI,Freaks,0.899,0.74,-5.742,0.168,0.0177,0.0,0.289,0.884,124.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,171,True,54cC1fQ93KHqr3HAkgjH5o,Rejection,0.787,0.86,-5.02,0.268,0.327,0.0,0.93,0.733,120.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,190,True,4mMqIg7FoDE96zIZBm6Qg0,Ack-A-Donkey,0.704,0.776,-4.289,0.0796,0.0831,0.0,0.357,0.283,174.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,256,True,6jysK5aQQepZ9CEQfByUCQ,In My Dreams,0.676,0.693,-7.465,0.286,0.337,0.0,0.273,0.69,142.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,184,True,6zu53VHzhj0YMkJl2H2naD,Alive,0.725,0.621,-7.41,0.164,0.00839,0.0,0.259,0.735,144.0
['3SEJQy90Vgg1aSnZ9b4AU9'],3sv8duN64jE8DJkQ1D4Chw,225,True,0DZWNNpQHdcWZpTGmrsPFZ,Stand By,0.594,0.648,-8.4,0.0874,0.241,1.03e-05,0.424,0.312,111.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,188,False,4B69NFfZeZj95CahAB96N9,Sleepless Nights,0.484,0.094,-15.746,0.0282,0.957,0.0,0.112,0.155,92.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,283,False,6z2yfAXUcr31lXlvbsQ9US,Sad But True,0.486,0.083,-15.586,0.0346,0.967,0.0,0.0845,0.369,105.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,211,False,1nwpIXLW6LPDxgDFKP69ZM,I Wish It Had Been A Dream,0.416,0.0808,-15.761,0.0325,0.931,0.0,0.106,0.269,112.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,177,False,7fxWSb98ojh6HWKQlqFw5G,Every Time You Leave,0.535,0.0669,-16.675,0.0273,0.956,0.0,0.14,0.36,91.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,230,False,16mbE3yfaxkEdZb8Hljj55,Still Blue,0.414,0.047,-17.78,0.0358,0.946,0.00121,0.107,0.205,95.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,215,False,0tTSxOKUmuYAkw1PAtuIOy,Childish Love,0.398,0.177,-13.874,0.0358,0.926,0.0,0.157,0.286,168.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,240,False,1xbDS7z0AJJEu1cY634HTR,So Sad,0.596,0.0613,-15.908,0.0276,0.952,0.0,0.101,0.299,94.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,210,False,5PtHvSHiYPzLsgQh1o3PeZ,Sad Situation,0.504,0.0946,-14.731,0.0374,0.929,0.0,0.0959,0.295,122.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,137,False,3oOyiqMDdiP0eqgBFLCKrn,You're Learning,0.527,0.142,-14.57,0.032,0.937,0.0,0.121,0.428,107.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,204,False,7sHkz5I6mWNDVICOYKZjxW,It Takes One To Know One,0.675,0.15,-14.105,0.0429,0.896,0.0,0.15,0.566,117.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,186,False,3BvW5sxsqv2dNiJXNXNtT6,I'll Take The Blame,0.603,0.103,-13.358,0.0321,0.898,3.09e-05,0.106,0.354,84.0
"['3UBm1mqkueNzhwZGUatzre', '4jRr2xYPbSx1kVEi2IS7Qr']",3wOaa9eqi2ajWZRjDsGhBu,199,False,31xstfcql7h9joDafpNNxX,Home,0.509,0.0693,-16.045,0.0381,0.953,0.0,0.125,0.366,117.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,205,False,2mLgqUmS5CIja5OM56jNJp,Nouveau Paradis,0.618,0.39,-13.108,0.0318,0.918,0.161,0.12,0.19,114.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,279,False,5k59bFuxmOqH43U9VHSrAr,Time Travelers,0.265,0.303,-12.511,0.0329,0.981,0.868,0.136,0.198,103.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,303,False,3SjwiXnomQYLmKW5dIy3DY,The silence in a storm,0.512,0.194,-14.517,0.0363,0.783,0.251,0.108,0.175,98.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,431,False,6ADwvMRmXn34uB3fg1TzNw,Love is the fruit,0.256,0.14,-14.17,0.0348,0.608,0.229,0.084,0.0339,74.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,207,False,0XEljY3Exo3v7Sk5LhPErh,Animal Architecture 動物建築,0.53,0.444,-14.941,0.077,0.502,5.08e-05,0.14,0.477,121.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,287,False,1z4R33MZRbuBWfmgIFNdH2,Monkey & Me,0.544,0.543,-11.184,0.0534,0.817,0.0,0.0755,0.701,121.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,248,False,4DkFcrKLDPfm7tkGCKGciL,I Come Here,0.364,0.111,-21.191,0.0549,0.981,0.0222,0.173,0.12,80.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,272,False,0hHomlSBpT4Pfswhgr4Oda,Ce monde est comme une horloge この世界はまるでひとつの時計のよう,0.396,0.156,-18.86,0.0497,0.948,0.00254,0.107,0.0918,84.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,461,False,48ZaDbqJTnAubANU2Asdq7,All,0.27,0.227,-17.383,0.038,0.984,0.294,0.102,0.195,76.0
['3UsQ4XdEqcQ1PoUI1wV0Lb'],3wvu0IY8PCThWEjCUhjhfK,328,False,3aNeF7szJ6pEmrQoH0HIbS,Our bridge in the sunshine,0.385,0.433,-13.157,0.0727,0.568,0.0368,0.138,0.158,156.0
"['17hR0sYHpx7VYTMRfFUOmY', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,135,False,6f7r1JZtaoRiixm6hm2jSP,"Ravel: Don Quichotte à Dulcinée, M. 84: No. 1, Chanson romanesque",0.347,0.058,-22.591,0.0428,0.984,0.0197,0.148,0.219,97.0
"['17hR0sYHpx7VYTMRfFUOmY', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,193,False,3YyKEkZ6VFQMVvYdyumF9h,"Ravel: Don Quichotte à Dulcinée, M. 84: No. 2, Chanson épique",0.233,0.0456,-23.08,0.0443,0.994,0.189,0.0753,0.035,89.0
"['17hR0sYHpx7VYTMRfFUOmY', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,113,False,4SA4wsuXuNPQuaR0B3PJzr,"Ravel: Don Quichotte à Dulcinée, M. 84: No. 3, Chanson à boire",0.494,0.158,-18.093,0.0696,0.983,0.00861,0.206,0.702,98.0
"['3KSFGteIQYY5pgE3veclRk', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,202,False,1WpLKTftip362dOuda6lUa,4 Chansons de Don Quichotte: Chanson du départ de Don Quichotte (Ronsard),0.238,0.0254,-27.712,0.0515,0.983,3.18e-05,0.195,0.0742,84.0
"['3KSFGteIQYY5pgE3veclRk', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,207,False,74t0KipMEfAmiGQlnR8MC0,"Ibert: 4 Chansons de Don Quichotte: II. Chanson à Dulcinée, ""Un an me dure la journée""",0.217,0.0338,-28.659,0.0446,0.988,0.415,0.218,0.0835,89.0
"['3KSFGteIQYY5pgE3veclRk', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,118,False,6VrrHBNP3rbRd9lmfx7GSE,4 Chansons de Don Quichotte: Chanson du Duc (Arnoux),0.257,0.0841,-25.029,0.0555,0.99,0.000473,0.0955,0.16,83.0
"['3KSFGteIQYY5pgE3veclRk', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,222,False,3VXrIknndSpYlIAM5ay6ci,4 Chansons de Don Quichotte: Chanson de la mort de Don Quichotte (Arnoux),0.103,0.0308,-30.217,0.052,0.98,0.151,0.109,0.0373,77.0
"['4IAWVxo2fpTBPn6k7GZ3eY', '5qNUHMEhszyeXNYMn4sswd', '2T5bM1nb5fZVw5Bm851HNh', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,262,False,7l4xqucdPUF774HetvrRVe,"Poulenc: Le bal masqué, FP 60: I. Préambule et air de bravoure",0.615,0.241,-21.348,0.0594,0.978,0.187,0.195,0.389,94.0
"['4IAWVxo2fpTBPn6k7GZ3eY', '5qNUHMEhszyeXNYMn4sswd', '2T5bM1nb5fZVw5Bm851HNh', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,148,False,5GfUBQSi0iJJyZJoHqrVsQ,"Poulenc: Le bal masqué, FP 60: II. Intermède",0.582,0.0449,-28.385,0.0382,0.984,0.702,0.1,0.267,112.0
"['4IAWVxo2fpTBPn6k7GZ3eY', '5qNUHMEhszyeXNYMn4sswd', '2T5bM1nb5fZVw5Bm851HNh', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,137,False,5l1ltsAcmQ1utmEp6tQ5Wl,"Poulenc: Le bal masqué, FP 60: III. Malvina",0.472,0.0928,-22.652,0.0917,0.989,0.00163,0.0669,0.155,63.0
"['4IAWVxo2fpTBPn6k7GZ3eY', '5qNUHMEhszyeXNYMn4sswd', '2T5bM1nb5fZVw5Bm851HNh', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,135,False,4cQaDnyMISHtxzQo1eGRLv,"Poulenc: Le bal masqué, FP 60: IV. Bagatelle",0.487,0.205,-21.789,0.0547,0.938,0.748,0.174,0.712,175.0
"['4IAWVxo2fpTBPn6k7GZ3eY', '5qNUHMEhszyeXNYMn4sswd', '2T5bM1nb5fZVw5Bm851HNh', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,139,False,3gDDtQKl8db4tXWTLLGGQZ,"Poulenc: Le bal masqué, FP 60: V. La dame aveugle",0.367,0.17,-19.257,0.0426,0.989,0.00151,0.3,0.156,124.0
"['4IAWVxo2fpTBPn6k7GZ3eY', '5qNUHMEhszyeXNYMn4sswd', '2T5bM1nb5fZVw5Bm851HNh', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,298,False,2ftOo97LsPwLN78lONYiVU,"Poulenc: Le bal masqué, FP 60: VI. Finale",0.517,0.177,-19.541,0.053,0.978,0.0119,0.103,0.259,128.0
"['3UZ6lXd6nvGaeRVv4E4Tci', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,267,False,3NnG0fl7bAJDQ3VnDZyj4g,"Martin: 6 Monologe aus ""Jedermann"" von Hugo von Hofmannsthal: I. Ist alls zu End das Freudenmahl",0.278,0.044,-22.783,0.0414,0.981,0.0109,0.0999,0.0377,136.0
"['3UZ6lXd6nvGaeRVv4E4Tci', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,238,False,4xhj99PsxhUiqTi2sMsym5,"Martin: 6 Monologe aus ""Jedermann"" von Hugo von Hofmannsthal: II. Ach Gott, wie graust mir vor dem Tod",0.351,0.0821,-22.523,0.0474,0.981,0.000338,0.0759,0.0814,84.0
"['3UZ6lXd6nvGaeRVv4E4Tci', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,183,False,29HL5nLC54IIToHDy7o13V,"Martin: 6 Monologe aus ""Jedermann"" von Hugo von Hofmannsthal: III. Ist als wenn eins gerufen hätt",0.178,0.00879,-30.662,0.0432,0.986,0.154,0.0875,0.0327,81.0
"['3UZ6lXd6nvGaeRVv4E4Tci', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,153,False,3VCNdQPYhNUCzpaeHyUP3O,"Martin: 6 Monologe aus ""Jedermann"" von Hugo von Hofmannsthal: IV. So wollt ich ganz zernichtet sein",0.265,0.0459,-21.573,0.0412,0.991,5e-05,0.0713,0.0374,168.0
"['3UZ6lXd6nvGaeRVv4E4Tci', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,197,False,7wJXsyyK8Gmr2XUDF9M3Ox,"Martin: 6 Monologe aus ""Jedermann"" von Hugo von Hofmannsthal: V. Ja! Ich glaub, solches hat er vollbracht",0.174,0.0707,-23.445,0.0433,0.975,0.00192,0.0796,0.0371,82.0
"['3UZ6lXd6nvGaeRVv4E4Tci', '5qNUHMEhszyeXNYMn4sswd', '3JzgNB1Kzlc17zuSzrC51x', '431WfHkgqtITULoPY33bLx']",3x1qyqfGxibJtTDFjL0IBB,291,False,61Uj6uO0wcGzvMWrBtsuUN,"Martin: 6 Monologe aus ""Jedermann"" von Hugo von Hofmannsthal: VI. O ewiger Gott! O göttliches Gesicht!",0.105,0.0297,-24.995,0.0459,0.978,0.00757,0.106,0.0323,71.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,435,False,7EWTRulH4dRqgW3pdMbii5,"Trío en Sol mayor, H. XV núm. 25: Andante",0.411,0.0733,-20.681,0.0407,0.939,0.00369,0.303,0.605,115.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,343,False,5gC7K4ttROwAYoeWRYY9KW,Trío en Sol mayor H. XV núm. 25: Poco Adagio,0.253,0.035,-26.175,0.0353,0.938,0.39,0.0911,0.165,141.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,238,False,0KEGq0kkfbXZuKHzMQRtMp,Trío en Sol mayor H. XV núm. 25: Finale. Rondó all'Ongarese,0.63,0.2,-17.403,0.0494,0.928,0.226,0.0908,0.958,114.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,515,False,6rVDHZoE71wWqbJSDnhivh,Trío en Mi b mayor H. XV núm. 29: Poco Allegretto,0.409,0.0738,-21.219,0.0385,0.964,0.129,0.0782,0.501,126.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,274,False,279I81Pyy4rpQwnvI9dPag,Trío en Mi b mayor H. XV núm. 29: Andantino ed inocentemente,0.274,0.0152,-23.516,0.0379,0.962,0.126,0.0639,0.0836,140.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,388,False,6V4U4ncu9UBscKR28sBqel,Trío en Mi b mayor H. XV núm. 29: Finale. Allemande. Presto assai,0.498,0.224,-17.007,0.0444,0.948,0.293,0.253,0.399,110.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,481,False,1twDgErjm6iUwRu9DMLLFs,Trío en La mayor H. XV núm. 9: Adagio,0.288,0.0327,-24.87,0.0419,0.935,0.0321,0.0927,0.212,142.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,519,False,4KZlsJk2vIg9DMUizc936K,Trío en La mayor H. XV núm. 9: Vivace,0.518,0.109,-17.801,0.0383,0.962,0.349,0.132,0.511,103.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,537,False,6tOHel0yDJqHhfNqDdLWmV,Trío en Re mayor H. XV núm. 7: Andante,0.36,0.0433,-22.148,0.0341,0.96,0.0393,0.11,0.475,93.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,250,False,55CDSAZPM0iGhVXX5w6kpo,Trío en Re mayor H. XV núm. 7: Andante II,0.349,0.0235,-27.179,0.0406,0.924,0.0902,0.132,0.293,86.0
"['55x7k66icDJWPVPpL4OO8h', '3TV2iPupAPPctFxQI4SgsV', '2HtrkakiL4v16gseupn08f']",3xEfBf0tW0X0NRiKHvmAsC,266,False,2oEtNJgEEpaBXh6KP0sCUa,Trío en Re mayor H. XV núm. 7: Allegro assai,0.623,0.208,-17.786,0.064,0.932,0.0809,0.0701,0.433,102.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,172,False,3SUkGssylogOaL35nEQCl5,Blinded,0.246,0.149,-17.971,0.0471,0.979,0.897,0.101,0.0323,125.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,324,False,2hmsQyrrNErl4SLlPZ3SV4,Adrift,0.0661,0.198,-15.13,0.0365,0.951,0.857,0.112,0.0355,74.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,365,False,1jukAGE2lr6t7uFxwV0x7I,Our Kingdom Came,0.202,0.186,-15.576,0.0375,0.989,0.914,0.107,0.0364,69.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,237,False,5bpn0ZWWDf3UsI4JJebREf,Estelita,0.123,0.195,-13.647,0.0366,0.985,0.908,0.0973,0.0356,77.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,430,False,7LEXzUZLlHOVT3OEah5gmG,Neptune,0.143,0.212,-15.591,0.0421,0.905,0.917,0.123,0.0313,98.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,297,False,4ZI3oCFaHkOaHDEDn8Zx1q,Seven Seas,0.0615,0.0138,-21.109,0.0527,0.993,0.835,0.078,0.0337,67.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,151,False,3nGEYKOUzu0GJxVcl1ET8M,Become,0.0769,0.192,-16.012,0.0396,0.957,0.897,0.103,0.0373,72.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,405,False,5912pttJNWDsUpTVvleOs1,Too Far Gone,0.144,0.0684,-18.789,0.0361,0.98,0.55,0.133,0.0397,78.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,226,False,2pgTOAEnXYweZaACfqibCg,Of Love Undone,0.184,0.309,-16.313,0.0417,0.987,0.964,0.11,0.0335,79.0
['3C4MmUJYQN9svNdedAR2BK'],3yRR3RwMfg3KcFV2vbXx1F,138,False,1mvhbXeFOB84864y5fQK9X,The Veil,0.253,0.121,-21.842,0.0496,0.962,0.921,0.098,0.0384,71.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,274,False,0tEmurO8wmbhC45o6cxzNr,A Thousand Years,0.445,0.0498,-22.102,0.0482,0.923,0.161,0.109,0.0799,141.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,236,False,6gvFA3lNmQlWZGq9PPu9kt,Bad Habits,0.577,0.281,-18.735,0.0534,0.734,0.902,0.0886,0.321,128.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,144,False,2B1qYibgcjvRHeADCebKLn,Butter,0.587,0.177,-15.008,0.0568,0.52,0.888,0.105,0.542,111.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,246,False,6vMd10l17LeRF8OqSNXzyQ,Closer,0.443,0.111,-20.016,0.0597,0.333,0.92,0.121,0.361,100.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,160,False,5zHUGIp5zQhNPfpx5APe9G,Fight!,0.537,0.276,-15.776,0.0632,0.538,0.769,0.113,0.397,125.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,263,False,361BWRPGtPEVg5tfh8zT90,Flaming - Standard Version,0.646,0.184,-15.684,0.0525,0.325,0.886,0.0624,0.479,123.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,164,False,0wnvRFgSKblDNavE60MKA0,Heart,0.552,0.0993,-17.745,0.0418,0.946,0.814,0.147,0.389,100.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,364,False,6YuOyTADXXKMRzfpN8DqQH,Is There Still Anything That Love Can Do?,0.391,0.156,-18.829,0.0568,0.566,0.869,0.16,0.0678,147.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,188,False,0E10Pe6KuXNmi9q8zYlaFx,Paris in the Rain,0.513,0.0566,-22.155,0.0559,0.682,0.744,0.111,0.248,96.0
['3OpWOvjJnk86geCHrAxkHA'],3yeK2bHkhFc1ROmzJ0xWnz,205,False,0RZE23GvZEn8JFbfFCOcp3,Peaches,0.54,0.179,-16.279,0.0489,0.768,0.937,0.136,0.624,88.0
