artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['2QOIawHpSlOwXDvSqQ9YJR', '2vXeB7c78tU2l7Mad2sjx8', '7xXQd1Y5NTNGgXnYdmwOSM']",3cOFeiYHmkOHXT8tz1dqXx,125,False,18HW3QvjgEoVx4mpvoLCjH,"Cello Sonata in B-Flat Major, RV 45: IV. Allegro",0.347,0.14,-19.314,0.0542,0.989,0.914,0.143,0.415,94.0
"['2QOIawHpSlOwXDvSqQ9YJR', '2vXeB7c78tU2l7Mad2sjx8', '7xXQd1Y5NTNGgXnYdmwOSM', '2TNgegTOyJLOE2ltSNChl5', '61QbO9V1phMYrxDEviA7Gn']",3cOFeiYHmkOHXT8tz1dqXx,170,False,3vI4fXea1TWHWqbnwGxWdN,"Cello Sonata in F Major, RV 41: I. Largo",0.15,0.133,-17.884,0.041,0.957,0.497,0.117,0.253,78.0
"['2QOIawHpSlOwXDvSqQ9YJR', '2vXeB7c78tU2l7Mad2sjx8', '7xXQd1Y5NTNGgXnYdmwOSM', '2TNgegTOyJLOE2ltSNChl5', '61QbO9V1phMYrxDEviA7Gn']",3cOFeiYHmkOHXT8tz1dqXx,165,False,0ENW5SVuCy3JPkWcsBuSSF,"Cello Sonata in F Major, RV 41: II. Allegro",0.396,0.306,-15.456,0.038,0.953,0.846,0.104,0.878,111.0
"['2QOIawHpSlOwXDvSqQ9YJR', '2vXeB7c78tU2l7Mad2sjx8', '2TNgegTOyJLOE2ltSNChl5', '61QbO9V1phMYrxDEviA7Gn']",3cOFeiYHmkOHXT8tz1dqXx,215,False,4Z6p5zvzCePeUb2JtbMbm1,"Cello Sonata in F Major, RV 41: III. Largo",0.161,0.0757,-20.296,0.052,0.971,0.942,0.0995,0.183,73.0
"['2QOIawHpSlOwXDvSqQ9YJR', '2vXeB7c78tU2l7Mad2sjx8', '7xXQd1Y5NTNGgXnYdmwOSM', '2TNgegTOyJLOE2ltSNChl5', '61QbO9V1phMYrxDEviA7Gn']",3cOFeiYHmkOHXT8tz1dqXx,167,False,47sdwHW64fryXkia4oPAJh,"Cello Sonata in F Major, RV 41: IV. Allegro",0.407,0.351,-16.093,0.0412,0.949,0.746,0.242,0.677,100.0
"['2QOIawHpSlOwXDvSqQ9YJR', '2vXeB7c78tU2l7Mad2sjx8', '7xXQd1Y5NTNGgXnYdmwOSM']",3cOFeiYHmkOHXT8tz1dqXx,128,False,7t6ydMZv02dpdGSX5oihWn,"Cello Sonata in B-Flat Major, RV 46: I. Largo",0.214,0.0454,-21.952,0.0414,0.992,0.968,0.109,0.0598,97.0
"['2QOIawHpSlOwXDvSqQ9YJR', '2vXeB7c78tU2l7Mad2sjx8', '7xXQd1Y5NTNGgXnYdmwOSM']",3cOFeiYHmkOHXT8tz1dqXx,164,False,1nBfczXI9ym7zec6RmczKX,"Cello Sonata in B-Flat Major, RV 46: II. Allegro",0.384,0.146,-20.129,0.045,0.993,0.943,0.143,0.644,77.0
"['2QOIawHpSlOwXDvSqQ9YJR', '2vXeB7c78tU2l7Mad2sjx8', '2TNgegTOyJLOE2ltSNChl5']",3cOFeiYHmkOHXT8tz1dqXx,131,False,0IOKAkIcXreDqHts4gc6cv,"Cello Sonata in B-Flat Major, RV 46: III. Largo",0.0901,0.0537,-21.608,0.0436,0.958,0.951,0.107,0.0546,76.0
"['2QOIawHpSlOwXDvSqQ9YJR', '2vXeB7c78tU2l7Mad2sjx8', '7xXQd1Y5NTNGgXnYdmwOSM']",3cOFeiYHmkOHXT8tz1dqXx,169,False,1oLctcmkcDNOzC1ACVl2dS,"Cello Sonata in B-Flat Major, RV 46: IV. Allegro",0.365,0.135,-20.112,0.0583,0.992,0.906,0.16,0.665,138.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,411,False,25oc7urF1eI25yht8gjVzY,La Vestale. Tragédie lyrique en trois actes: Ouverture,0.15,0.0673,-24.072,0.0396,0.92,0.917,0.168,0.0588,74.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,158,False,6iY14bq1ZmSO1LUPipKVhN,La Vestale. Tragédie lyrique en trois actes: «La nuit achève sa carrière» (Licinius),0.175,0.065,-28.658,0.0404,0.973,0.0268,0.332,0.284,75.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,426,False,0TngE5w7wZVuXHYJXEY3nz,"La Vestale. Tragédie lyrique en trois actes: «Près de ce temple auguste» (Cinna, Licinius)/Air: Dans le sein d'un ami fidèle (Cinna, Licinius)",0.31,0.143,-28.076,0.0615,0.968,0.00182,0.496,0.302,86.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,211,False,0MHhAZ1ELgLkHVinYq5414,"La Vestale. Tragédie lyrique en trois actes: Duo: «Quand l'amitié seconde mon courage» (Licinius, Cinna)",0.366,0.221,-24.167,0.0436,0.981,0.024,0.159,0.422,93.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,402,False,5GoyGX5pjjykSMkLDwAseY,"La Vestale. Tragédie lyrique en trois actes: Hymne du matin: «Fille du ciel» (Choeur, la Grande Vestale, Julia)",0.215,0.0336,-29.536,0.0415,0.971,0.00324,0.109,0.139,132.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,197,False,3LIlPp1M8IRBSECf8nmJVU,"La Vestale. Tragédie lyrique en trois actes: «Pour la dernière fois» (La Grande Vestale, Julia)",0.323,0.0547,-29.082,0.0758,0.973,0.0,0.227,0.0398,136.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,323,False,5WIIJM6OdbkPmdQZfrNonk,"La Vestale. Tragédie lyrique en trois actes: Air: «L'Amour est un monstre barbare» (La Grande Vestale, Julia)",0.235,0.0979,-25.851,0.0451,0.965,0.000476,0.253,0.154,85.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,317,False,49mzh9ko3ubDe6W54p07ck,"La Vestale. Tragédie lyrique en trois actes: «Ô d'un pouvoir funeste, invincible ascendant!» (Julia, choeur)/Air: Licinius, je vais donc te revoir (Julia, choeur) - Final",0.329,0.14,-25.016,0.0599,0.936,0.000429,0.42,0.0449,97.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,302,False,2aFlK1jnlqbGIrdfKFQ7qr,"La Vestale. Tragédie lyrique en trois actes: «De lauriers couvrons les chemins» (Choeur, Licinius)",0.284,0.154,-22.017,0.0312,0.939,0.0141,0.386,0.316,80.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,289,False,4bVPVckEHxEEzE0H3Y9Ulx,"La Vestale. Tragédie lyrique en trois actes: «Sur le dépôt de la flamme immortelle» (Le Grande Vestale, Licinius, Cinna, choeur)",0.215,0.0643,-28.142,0.0404,0.981,0.0414,0.162,0.116,80.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,108,False,4jVhaQkcQrwo1wS9Th2apF,"La Vestale. Tragédie lyrique en trois actes: «Grands dieux! soutenez ma faiblesse» (Julia, Licinius, la Grande Vestale, le Souverain Pontife, Cinna, choeur, un consul)",0.268,0.139,-27.277,0.0546,0.965,0.00813,0.404,0.288,85.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,204,False,07JkR7duCXcQEjOO1gHozu,La Vestale. Tragédie lyrique en trois actes: «La paix est en ce jour le prix de vos conquêtes» (Choeur),0.241,0.207,-21.411,0.0302,0.949,0.56,0.227,0.325,86.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,196,False,7C6L0rcMVQjChC2TA8MKTE,La Vestale. Tragédie lyrique en trois actes: No. 1: Allegro marziale,0.273,0.1,-25.37,0.0418,0.955,0.475,0.136,0.237,87.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,135,False,6zA21Gv8NPBprNWbwTReEO,La Vestale. Tragédie lyrique en trois actes: No. 2: Presto - Allegretto spirituoso,0.398,0.127,-31.915,0.0424,0.734,0.507,0.417,0.304,118.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,141,False,4eXgmwAZv8CGGBcnq8jzcZ,La Vestale. Tragédie lyrique en trois actes: No. 3: Andante con moto - Andante un poco lento -,0.242,0.0271,-34.725,0.0457,0.91,0.638,0.155,0.0822,81.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,141,False,0CF0sSzg8tSsAdYzTtrl5s,La Vestale. Tragédie lyrique en trois actes: Allegro con brio,0.425,0.0582,-24.545,0.0509,0.941,0.671,0.153,0.345,91.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,137,False,5SLXacHLgq4W9VQV9qq3Ft,La Vestale. Tragédie lyrique en trois actes: No.4: Allegro brillante - Andante cantabile -,0.142,0.0337,-32.227,0.0502,0.934,0.593,0.1,0.145,169.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,72,False,0w9e15RO3XiV7B9wFUoGe6,La Vestale. Tragédie lyrique en trois actes: Allegretto con spirito,0.486,0.109,-28.196,0.0408,0.962,0.84,0.186,0.577,117.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,48,False,5G6So3kq1Upyhxq8R8YjaT,La Vestale. Tragédie lyrique en trois actes: No. 5: Allegro marziale - Andante cantabile,0.247,0.0436,-27.618,0.0411,0.93,0.277,0.171,0.269,132.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,148,False,4VEXDeqpqiv7LRphRdxZOq,La Vestale. Tragédie lyrique en trois actes: No. 6: Allegro moderato,0.522,0.0886,-25.999,0.0446,0.945,0.896,0.106,0.557,120.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,186,False,59CO9Z8qxrPfZnP9fZdzmq,"La Vestale. Tragédie lyrique en trois actes: «Peuple, cessez vos jeux» (Le Souverain Pontife, choeur)",0.194,0.0833,-22.378,0.0371,0.957,0.196,0.665,0.297,160.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,364,False,2PV4KmzkBd7GLflOo4c9Wi,"La Vestale. Tragédie lyrique en trois actes: Hymne du soir: «Feu créateur» (Choeur, la Grande Vestale)",0.091,0.0288,-31.654,0.0446,0.968,0.191,0.106,0.0587,76.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,536,False,6iiq14zty5QGn1oOPt0X2Y,La Vestale. Tragédie lyrique en trois actes: Air: «Toi que j'implore avec effroi» (Julia),0.229,0.0734,-24.211,0.047,0.962,0.0448,0.68,0.0391,91.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,231,False,3k0xqqxLBIG5mmU82buCoQ,La Vestale. Tragédie lyrique en trois actes: Air: «Impitoyables dieux!» (Julia),0.288,0.148,-22.062,0.0627,0.95,0.0047,0.153,0.0534,88.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,615,False,7kI4cVUR4Efa1rhxytPXIW,"La Vestale. Tragédie lyrique en trois actes: «Julia ...» - «Je l'entends ...» (Licinius, Julia)/Air: Les dieux prendront pitié (Licinius, Julia)/Duo: Quel trouble...Quels transports... (Licinius, Julia)",0.266,0.105,-25.563,0.0587,0.961,0.00169,0.168,0.1,92.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,241,False,4M6oKK2rALedkiu0X1x1np,"La Vestale. Tragédie lyrique en trois actes: «Suis moi!» (Cinna, Licinius, Julia)/Trio: Ah! si je te suis chère (Julia, Licinius, Cinna, choeur)",0.265,0.249,-21.793,0.103,0.954,0.0174,0.416,0.194,75.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,90,False,3XuSF85QbhdBsGtOK14VNS,"La Vestale. Tragédie lyrique en trois actes: «Il vivra ... D'un oeil ferme» (Julia, choeur)",0.228,0.065,-27.255,0.0506,0.964,0.0566,0.635,0.0335,94.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,124,False,1zxRCvjPPqWQC139oQxGhU,La Vestale. Tragédie lyrique en trois actes: «Les dieux demandent vengeance» (Choeur),0.333,0.271,-20.414,0.0287,0.969,0.906,0.266,0.419,87.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,176,False,3upz4iV4VlqfQClgkDGuI3,"La Vestale. Tragédie lyrique en trois actes: «Ô crime! ô désespoir!» (Le Souverain Pontife, Julia, la Grande Vestale, choeur)",0.259,0.146,-25.339,0.39,0.971,5.28e-05,0.36,0.115,68.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,158,False,5TnZNG91KSedpUNFqiJGbC,La Vestale. Tragédie lyrique en trois actes: «Ô des infortunés déesse tutélaire!» (Julia),0.211,0.0301,-32.59,0.0521,0.987,0.51,0.115,0.0364,88.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,308,False,3dWT02zC6ZLdwEpphgHzW0,"La Vestale. Tragédie lyrique en trois actes: «Nommez le mortel téméraire» (Le Souverain Pontife, Julia, choeur)",0.204,0.229,-21.044,0.0532,0.973,0.09,0.65,0.195,175.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,266,False,1nDVtbgYmRI1sak6rWgu1u,La Vestale. Tragédie lyrique en trois actes: «Qu'ai-je vu! quels apprêts!» (Licinius)/Air: Julia va mourir! (Licinius),0.198,0.112,-25.992,0.0393,0.947,0.278,0.382,0.109,80.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,235,False,1Br97vqKEwt1rRplFeOrPp,"La Vestale. Tragédie lyrique en trois actes: «Cinna, que fait l'armée?» (Licinius, Cinna)/Air: Ce n'est plus le temps d'ecouter (Cinna, Licinius)",0.341,0.179,-26.117,0.0515,0.969,0.0108,0.6,0.283,133.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,317,False,3ZLDkKJSYIPpHwfCCuMghf,"La Vestale. Tragédie lyrique en trois actes: «Pontife de nos dieux!» (Licinius, le Souverain Pontife)/Duo: C'est à toi de trembler (Licinius, le Souverain Pontife)",0.243,0.165,-26.792,0.0833,0.962,0.00359,0.181,0.25,179.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,52,False,3L67Ol7Vujl2TNOez9N1u5,"La Vestale. Tragédie lyrique en trois actes: «Différons, croyez-moi, l'instant du sacrifice» (Le Souverain Pontife, le chef des aruspices)",0.363,0.0892,-33.714,0.0538,0.962,0.0,0.618,0.262,84.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,443,False,4QoEedMiK9UxI0gCSMzA6n,"La Vestale. Tragédie lyrique en trois actes: Choeur et Marche funéraire: «Périsse la vestale impie» (Choeur, la Grande Vestale)",0.185,0.0433,-27.732,0.04,0.98,0.171,0.0642,0.0842,131.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,151,False,2fRuvNGDgF4AhVa8rKjkOv,"La Vestale. Tragédie lyrique en trois actes: Duo: «Adieu, mes tendres soeurs» (Julia, la Grande Vestale)",0.159,0.0299,-33.274,0.0496,0.961,0.15,0.115,0.0374,88.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,278,False,2cxlftr5mkQrgeUGHvky8g,La Vestale. Tragédie lyrique en trois actes: «Un peuple entier demande que j'expire» (Julia)/Air: Toi que je laisse sur la terre (Julia),0.243,0.0681,-29.534,0.0501,0.977,0.0159,0.0795,0.0381,88.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,202,False,1Zj3lpalXZ3YLPWLquAfXT,"La Vestale. Tragédie lyrique en trois actes: «Dieux puissants de cet empire» (Le Souverain Pontife, choeur)",0.266,0.0243,-34.22,0.0403,0.969,0.00224,0.197,0.201,66.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,360,False,0UkY7DicigJhtwwBvo68n8,"La Vestale. Tragédie lyrique en trois actes: «Arrêtez, ministres de la mort!» (Licinius, Julia, choeur, le Souverain Pontife)",0.319,0.22,-21.252,0.0837,0.922,0.00194,0.202,0.175,111.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,350,False,6GBZPttUsGRcULAHGwmtDS,"La Vestale. Tragédie lyrique en trois actes: «Chants d'allégresse» (Choeur, Julia)/Duo de Deuxième Acte: Sur cet autel sacré (Julia, Licinius, choeur)",0.143,0.0914,-25.989,0.0389,0.958,0.5,0.116,0.209,74.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,170,False,3p4JZoPQ9u1C1FWqCJUBqP,La Vestale. Tragédie lyrique en trois actes: No.1: Larghetto sostenuto -,0.276,0.0371,-31.788,0.039,0.957,0.0122,0.148,0.421,149.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,179,False,6szzm2wL4fbsDLRr9p2GFo,La Vestale. Tragédie lyrique en trois actes: Allegretto grazioso,0.358,0.0787,-27.446,0.0331,0.923,0.537,0.271,0.415,75.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,167,False,23YiAkkPuVZOFe2kNNfMW8,La Vestale. Tragédie lyrique en trois actes: No.2: Andante cantabile -,0.141,0.00471,-39.141,0.0383,0.989,0.886,0.0921,0.224,146.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,182,False,02u8PImS5PY6CGa2pXE9mw,La Vestale. Tragédie lyrique en trois actes: Allegretto,0.307,0.0214,-28.927,0.0352,0.986,0.884,0.13,0.353,90.0
"['7yxeJll1absl3LxWoIrBj5', '7JdPe4gzrYmbcko3FTav57', '7silW8RiEOoLBgAg5JBCL1']",3cRfC6GUYDIlOAUVdZWSvr,179,False,5MpEU280kyM1d4ESHf1EXI,La Vestale. Tragédie lyrique en trois actes: No.3: Allegro con moto,0.363,0.289,-22.268,0.0591,0.78,0.00483,0.664,0.361,140.0
"['2p0UyoPfYfI76PCStuXfOP', '003f4bk13c6Q3gAUXv7dGJ', '7silW8RiEOoLBgAg5JBCL1']",3cU0pwlCwLQHVIjER6QPTT,921,False,52lUuqAMbat51GP4mowpWJ,"Schubert: Symphony No. 8 in B Minor, D. 759 ""Unfinished"": I. Allegro moderato",0.182,0.0282,-19.068,0.0371,0.969,0.863,0.106,0.0469,105.0
"['2p0UyoPfYfI76PCStuXfOP', '7silW8RiEOoLBgAg5JBCL1', '003f4bk13c6Q3gAUXv7dGJ']",3cU0pwlCwLQHVIjER6QPTT,659,False,03mzSnfGeoLPkiZnGy5sLc,"Schubert: Symphony No. 8 in B Minor, D. 759 ""Unfinished"": II. Andante con moto",0.103,0.0162,-22.456,0.039,0.964,0.816,0.0957,0.0397,90.0
"['2p0UyoPfYfI76PCStuXfOP', '003f4bk13c6Q3gAUXv7dGJ', '7silW8RiEOoLBgAg5JBCL1']",3cU0pwlCwLQHVIjER6QPTT,698,False,6vgjzcxb3edg1yxBUmg5Fx,"Schubert: Symphony No. 1 in D Major, D. 82: I. Adagio - Allegro vivace",0.252,0.124,-19.133,0.0369,0.97,0.857,0.0552,0.137,136.0
"['2p0UyoPfYfI76PCStuXfOP', '003f4bk13c6Q3gAUXv7dGJ', '7silW8RiEOoLBgAg5JBCL1']",3cU0pwlCwLQHVIjER6QPTT,436,False,2mfEpVyocuwJ1i0TDGBhDK,"Schubert: Symphony No. 1 in D Major, D. 82: II. Andante",0.183,0.0225,-27.452,0.0448,0.987,0.823,0.109,0.0491,111.0
"['2p0UyoPfYfI76PCStuXfOP', '003f4bk13c6Q3gAUXv7dGJ', '7silW8RiEOoLBgAg5JBCL1']",3cU0pwlCwLQHVIjER6QPTT,251,False,1TwYKbIvddPU3mJfKBq6wr,"Schubert: Symphony No. 1 in D Major, D. 82: III. Menuetto. Allegro",0.387,0.0494,-21.347,0.0331,0.983,0.699,0.365,0.262,98.0
"['2p0UyoPfYfI76PCStuXfOP', '003f4bk13c6Q3gAUXv7dGJ', '7silW8RiEOoLBgAg5JBCL1']",3cU0pwlCwLQHVIjER6QPTT,353,False,6MuOWNH4DohqQJmiQJCONo,"Schubert: Symphony No. 1 in D Major, D. 82: IV. Allegro vivace",0.393,0.163,-19.427,0.0382,0.973,0.891,0.106,0.322,130.0
"['2p0UyoPfYfI76PCStuXfOP', '5Kb0Qf13EyYtVJvzCdI9M7']",3cal3vdG50SK9iuM3Je0Cz,297,False,33RV42F9mdW9PeYFLjuK9m,"4 Impromptus, Op. 90, D. 899: Impromptu No. 3 in G-flat Major",0.122,0.0244,-29.595,0.0371,0.987,0.877,0.0982,0.0694,72.0
"['2p0UyoPfYfI76PCStuXfOP', '428GNN7qZnTsMaK3SfPo6D', '50MREZ0LJcSvrtKuyTV8Su']",3cal3vdG50SK9iuM3Je0Cz,131,False,13YZSmDJT6UJqwogoUA0fU,"Wiegenlied, Op. 98, No. 2, D. 498 (arr. for orchestra)",0.288,0.103,-22.04,0.047,0.993,0.875,0.108,0.105,83.0
"['2p0UyoPfYfI76PCStuXfOP', '5Kb0Qf13EyYtVJvzCdI9M7']",3cal3vdG50SK9iuM3Je0Cz,357,False,3wBoYTfblAod6dtqaEJNZd,"6 Moments Musicaux, Op. 94, D. 780: No. 2 in A-flat Major: Andantino",0.381,0.00315,-32.711,0.0668,0.994,0.922,0.109,0.102,98.0
"['2p0UyoPfYfI76PCStuXfOP', '7w6HlJdHl67FIA8WGHCoNX', '6Dkj1lYjjOCsGB170vlWc6']",3cal3vdG50SK9iuM3Je0Cz,501,False,4kBUDR4ZOMj6AqRuCm6kKZ,"Symphony No. 6 in C Major, D. 589: Ii. Andante",0.28,0.0326,-26.715,0.0444,0.986,0.78,0.0732,0.136,148.0
"['2p0UyoPfYfI76PCStuXfOP', '0SPYS9NzfjFEplX7yD7PsK', '5TFRDFXpRjT5suDvJVNHzH']",3cal3vdG50SK9iuM3Je0Cz,278,False,2LAe8C3gAs5rNAYwTcwNeh,"5 Stücke im Volkston (5 Pieces in Folk Style), Op. 102 (version for cello and piano): No. 2. Langsam",0.18,0.0257,-29.84,0.0484,0.981,0.874,0.091,0.0686,80.0
"['2p0UyoPfYfI76PCStuXfOP', '0FHOSkpvBDHlhMg93HZQeM', '5Kb0Qf13EyYtVJvzCdI9M7', '1LP6gYZMSGJNpso6MWoOWr']",3cal3vdG50SK9iuM3Je0Cz,450,False,0x976ciH0imsZl4HVKkiJ5,"Piano Quintet In A Major, Op. 114, D. 667, ""die Forelle"" (The Trout): Ii. Andante",0.215,0.0639,-26.649,0.0438,0.964,0.794,0.135,0.154,80.0
