artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['20U0ZkzluaLiHuPaG6eGRd'],4Yrrns2mPs1rVyV65QajE1,162,True,4L4SAlSvPTuoqvuRFlRW79,NIHILIST,0.613,0.767,-5.035,0.031,0.00189,0.0876,0.437,0.373,134.0
['20U0ZkzluaLiHuPaG6eGRd'],4Yrrns2mPs1rVyV65QajE1,80,False,6Ye8lAwl0wHeaTkkQluKKZ,TOO YOUNG,0.623,0.197,-13.995,0.0292,0.921,1.54e-05,0.476,0.293,96.0
['20U0ZkzluaLiHuPaG6eGRd'],4Yrrns2mPs1rVyV65QajE1,197,True,0iLijNt7gfXsuRYGfiXnaJ,UNTIL NEXT TIME,0.577,0.819,-4.822,0.0366,0.0384,8.53e-06,0.12,0.126,112.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,201,False,6x7B9cDXyH4X7lCwH6B40o,We Want the Airwaves - 2002 Remaster,0.438,0.979,-3.82,0.0403,0.0167,0.0408,0.3,0.513,143.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,132,False,2lCS9slMfim7tyCRTLbDd6,All's Quiet on the Eastern Front - 2002 Remaster,0.49,0.958,-4.612,0.1,0.152,2.77e-06,0.364,0.855,190.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,150,False,0N8c4Yf3gp8KnngZggvpqi,The KKK Took My Baby Away - 2002 Remaster,0.54,0.928,-3.811,0.119,0.517,0.0,0.0674,0.517,152.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,166,False,37rNNZMnvYMSBwh6nketzM,Don't Go - 2002 Remaster,0.547,0.926,-5.206,0.0456,0.359,1.57e-06,0.122,0.739,144.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,161,False,47tVRotmsKNeNqO7xU5og2,You Sound Like You're Sick - 2002 Remaster,0.334,0.925,-4.973,0.046,0.00767,2.78e-06,0.253,0.756,207.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,203,False,40HDv64VnLosZi2VWEbF2R,It's Not My Place (In the 9 to 5 World) - 2002 Remaster,0.512,0.904,-5.94,0.0372,0.27,0.000112,0.329,0.625,108.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,205,False,1BtZZWaQSLO24CFyi5Wttf,She's a Sensation - 2002 Remaster,0.457,0.883,-5.32,0.0397,0.0535,0.00133,0.256,0.722,154.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,213,False,63yGvNrSXh1xUAuCOY2yxp,7-11 - 2002 Remaster,0.569,0.811,-6.952,0.0312,0.153,1.16e-05,0.0477,0.611,132.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,180,False,2kQWTBZib7LG1qa9yBdkLj,You Didn't Mean Anything to Me - 2002 Remaster,0.438,0.927,-5.656,0.0481,0.0347,0.000259,0.0723,0.369,98.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,152,False,3eFsO0US67t6pvWCk2QabY,Come on Now - 2002 Remaster,0.313,0.925,-3.98,0.0526,0.13,0.0,0.244,0.772,173.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,159,False,1LwN81xc9EHVHXwe5xsPvl,This Business Is Killing Me - 2002 Remaster,0.495,0.932,-5.001,0.0382,0.326,5.44e-05,0.0972,0.805,153.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,151,False,1blICmgnN2WxGjsdo0NQAa,Sitting in My Room - 2002 Remaster,0.474,0.905,-5.594,0.0289,0.0338,2.58e-05,0.211,0.74,89.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,167,False,2l5qLNezWQttEWwiTXFO7R,Touring - 1981 Version,0.299,0.871,-5.604,0.0581,0.255,5.51e-05,0.106,0.869,187.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,203,False,4tv2QtSP5mwaSkQ6ytCM0x,I Can't Get You out of My Mind - 2002 Remaster,0.444,0.881,-6.449,0.0458,0.0539,0.00285,0.199,0.576,140.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,212,False,5dBPRsAYhgO4COzdSprSz7,Chop Suey - Alternate Version,0.5,0.864,-8.619,0.0967,0.0301,0.00839,0.208,0.516,168.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,126,False,7z0nBarLPJnW6LxaZlCaeI,Sleeping Troubles - Demo,0.449,0.739,-8.423,0.0297,4.45e-05,0.128,0.0516,0.944,91.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,128,False,6rZQCc9T6EAKQGdfNYV4Bh,Kicks to Try - Demo,0.26,0.928,-7.054,0.0618,0.144,1.21e-06,0.0705,0.559,216.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,173,False,20IEW9Qj7cX0ecSHR5KhPN,I'm Not an Answer - Demo,0.206,0.822,-7.887,0.06,4.68e-06,0.642,0.191,0.598,181.0
['1co4F2pPNH8JjTutZkmgSm'],4Z0YHXghWhViyBCpEulR2Z,146,False,50Fdxj3xOvMdf9ff6PmOtn,Stares in This Town - Demo,0.531,0.945,-9.291,0.0382,0.00911,0.512,0.271,0.699,110.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,248,False,2Vns6BRhnfBYsMAViw00EV,Go Alone,0.633,0.864,-3.596,0.0484,0.0877,0.0,0.0891,0.177,126.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,215,False,174pfne5bPXdttkebhA37K,Period,0.404,0.914,-3.635,0.089,0.000407,0.00037,0.0814,0.301,127.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,321,False,3X1EzWNdP42H0S5xhx3rXy,Once Again,0.575,0.823,-3.55,0.0285,0.639,0.0,0.273,0.53,96.0
"['257kEbQnBziYfmtmqiNuNE', '75fJo8lqLY56OmNsR9zJjF']",4ZL0BpTrP5Ujd1lWsmwl7i,357,False,3xRLJJGloD89HMqehSPflB,あの日・・・,0.487,0.705,-5.534,0.0492,0.105,0.0,0.0837,0.412,85.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,273,False,5kzrpKkngeE8b1QpVndLqC,夜明け〜DAWN〜,0.729,0.796,-3.652,0.0366,0.298,0.0,0.0834,0.647,122.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,226,False,6sidlXDkUpmjBCQcj4VKGd,Life goes on〜side K〜,0.695,0.629,-4.304,0.0505,0.0396,0.0,0.181,0.738,125.0
['4tPPQOFohkihITgZWbn2dx'],4ZL0BpTrP5Ujd1lWsmwl7i,252,False,3YleoltQTg983o2UjwFTiJ,ALL MY LOVE,0.648,0.775,-4.414,0.0425,0.128,0.0,0.0352,0.65,136.0
['7iSp7WsHPIvSAexJFqzRy6'],4ZL0BpTrP5Ujd1lWsmwl7i,280,False,5EhzXAFLuWe6fBWfojheSS,I'll steal your heart,0.574,0.849,-5.497,0.0515,0.336,0.0,0.234,0.412,86.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,269,False,2YhmavQ0yLVuZbgWFbF8wc,Our Story,0.599,0.682,-4.224,0.0378,0.129,1.18e-06,0.351,0.433,120.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,324,False,5EHm1hP3VWlejXva3iRbx7,Trico・・・,0.583,0.86,-3.806,0.0611,0.604,0.0,0.333,0.659,94.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,260,False,7qp310WT46jE7h7t0u1I82,Life goes on〜side D〜,0.556,0.356,-8.252,0.0247,0.518,0.0,0.104,0.35,99.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,276,False,3yFLjEEmSdhNoq3IJCfqbl,Crossing,0.521,0.645,-4.094,0.0313,0.481,0.0,0.157,0.381,83.0
['257kEbQnBziYfmtmqiNuNE'],4ZL0BpTrP5Ujd1lWsmwl7i,272,False,1suvgb08XMVz1NvXNQDsqE,Heaven Can Wait,0.417,0.162,-10.789,0.0305,0.919,0.0,0.0868,0.276,74.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,207,False,5wBfIOzzWyPZ7Ri6tpM2kM,Truck I Drove in High School,0.612,0.955,-2.778,0.0735,0.059,0.0,0.336,0.78,148.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,186,False,5SO7pvSFiXwU0e1z7C4X7H,Alcohol You Later,0.671,0.597,-7.011,0.0351,0.0259,0.0,0.116,0.422,100.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,190,False,3DSPGSyHGMn0deRJTu8OnK,All On You,0.375,0.731,-4.123,0.0472,0.0703,0.0,0.0996,0.751,168.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,195,False,7bQr8OqbPJq13qfnBIaaYe,Goner,0.617,0.816,-5.277,0.0392,0.0898,0.000366,0.0877,0.698,103.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,191,False,5RKWV14pOxALiu2QBYtvVm,Chance Worth Taking,0.553,0.804,-5.411,0.0406,0.0499,0.0,0.127,0.605,164.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,212,False,0zjBoMgP3yNEiafa0fguIg,I Get the Picture,0.619,0.848,-4.833,0.0379,0.00938,0.0,0.102,0.532,91.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,210,False,6gDLL171KDoV7VAdAvzHUq,Bitches,0.64,0.7,-4.912,0.0297,0.0843,0.0,0.222,0.737,168.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,211,False,1G4cdOtF36ZCs6i2dZoC87,Drunk Me,0.499,0.797,-3.77,0.0554,0.199,0.0,0.0933,0.408,176.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,204,False,71XuRpRuXmlqgjXapnPNA5,Somebody's Got Me,0.638,0.729,-4.366,0.0353,0.0306,0.0,0.124,0.589,144.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,177,False,5atcLAbdW7d6BOui2DDI9z,Somebody Ain't You,0.592,0.749,-4.604,0.0483,0.0203,0.0,0.122,0.614,160.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,310,False,3YXtuqMh8CULooeEUZRXeZ,Telling All My Secrets,0.708,0.738,-4.671,0.0322,0.133,0.0,0.115,0.622,77.0
['1p6CdzJRoicjRcSdWoB9Qc'],4ZRa15xusMfr3hLWUNGBG0,192,False,6SWxoLKQ3FD5PFTXQCU2dj,Walk Like Him,0.608,0.622,-6.342,0.043,0.178,0.0,0.293,0.652,166.0
"['1YypK4ExBm4UY1TRAOur8M', '0uyaY0tejAqe1ghCsnmBPx']",4ZpVFxk6JxOLP75HE643tp,89,True,07Il9YWwDcEQf5L2jcoGNC,Intro,0.462,0.658,-9.271,0.424,0.26,0.0,0.119,0.525,185.0
"['1YypK4ExBm4UY1TRAOur8M', '226SOTXDlQzGBeO4O0Fzx5']",4ZpVFxk6JxOLP75HE643tp,170,True,3I0lTVxrNDz52ZR1yUTTpC,Flowin',0.673,0.636,-10.755,0.377,0.337,3.54e-05,0.111,0.713,86.0
"['1YypK4ExBm4UY1TRAOur8M', '4ORvt6Iv3evJTvWHdirDJg']",4ZpVFxk6JxOLP75HE643tp,245,True,7cRWWi2u4KBT2sImCXo2ec,MC Iz My Ambition,0.703,0.712,-8.212,0.331,0.422,0.000195,0.332,0.58,83.0
['1YypK4ExBm4UY1TRAOur8M'],4ZpVFxk6JxOLP75HE643tp,231,True,1NHk7TwSl8njcfkmtYhzmh,No Wonduh,0.604,0.637,-10.801,0.546,0.466,0.0,0.148,0.765,91.0
['1YypK4ExBm4UY1TRAOur8M'],4ZpVFxk6JxOLP75HE643tp,229,True,6OJHkLrAw1x3dHqNe19r7A,The Hiatus,0.549,0.683,-9.319,0.364,0.208,1.19e-05,0.191,0.765,85.0
"['1YypK4ExBm4UY1TRAOur8M', '226SOTXDlQzGBeO4O0Fzx5', '5u15ozs1bXTC2vJTPt2tpM']",4ZpVFxk6JxOLP75HE643tp,221,True,6EOeSp7aOk5Gql2BDYxQqt,J.D.'s Revenge,0.717,0.554,-9.939,0.295,0.635,2.1e-06,0.105,0.839,93.0
"['1YypK4ExBm4UY1TRAOur8M', '3BeQqzKdlARoOd6y30kCO2', '5D7j3YOhscvrld2WzjSIpN']",4ZpVFxk6JxOLP75HE643tp,190,True,0JdgN7pye3R2269hvNQo9h,Painz and Strife,0.795,0.594,-10.68,0.434,0.211,0.0,0.191,0.814,92.0
"['1YypK4ExBm4UY1TRAOur8M', '58HwObWl57iRKd4elghuVK']",4ZpVFxk6JxOLP75HE643tp,211,True,4YopWSYHNxcuPbN0YLoYZe,Can't Keep My Grands,0.776,0.642,-11.516,0.327,0.199,0.0,0.38,0.666,104.0
"['1YypK4ExBm4UY1TRAOur8M', '30fiiwr2EeZp1tAhzYCmyM', '1C6G15UmVQMDGpYbdsf1Oi', '4thsoee1SA3GbbPofv6tZE', '3ScY9CQxNLQei8Umvpx5g6']",4ZpVFxk6JxOLP75HE643tp,294,True,1WPeF5N6igjGGxm47bUat1,5 Fingers of Death,0.722,0.626,-10.152,0.46,0.387,0.0,0.408,0.426,92.0
"['1YypK4ExBm4UY1TRAOur8M', '1YfEcTuGvBQ8xSD1f53UnK']",4ZpVFxk6JxOLP75HE643tp,243,True,7fy3NDow6Jfe2y47VBTuxt,This One,0.815,0.604,-8.287,0.366,0.335,0.0,0.0945,0.657,91.0
"['1YypK4ExBm4UY1TRAOur8M', '7fDLDq2weBagiAFD2j17Al']",4ZpVFxk6JxOLP75HE643tp,269,True,6V3T3pjC99nj6Dy2ULj2fs,Never,0.684,0.487,-10.061,0.49,0.113,0.000236,0.105,0.591,170.0
"['1YypK4ExBm4UY1TRAOur8M', '0dF6ZnZzoM8wPGusSw36nD']",4ZpVFxk6JxOLP75HE643tp,231,True,5IbzgV6UAQhCj5Uf0NrHan,Cream and Sunshine,0.661,0.66,-10.358,0.274,0.0612,0.0,0.151,0.693,91.0
['1YypK4ExBm4UY1TRAOur8M'],4ZpVFxk6JxOLP75HE643tp,202,True,3Bsxea6YIprgTdKCAOdwKz,Gather Round,0.689,0.796,-7.282,0.306,0.0456,0.0,0.396,0.771,92.0
"['1YypK4ExBm4UY1TRAOur8M', '41hckCBzvyYWQ33UlxU8wl']",4ZpVFxk6JxOLP75HE643tp,56,True,4UREntAzMoWQpLoHGWn9fI,K.T.,0.89,0.588,-8.309,0.18,0.479,1.11e-06,0.367,0.901,96.0
"['1YypK4ExBm4UY1TRAOur8M', '226SOTXDlQzGBeO4O0Fzx5', '41hckCBzvyYWQ33UlxU8wl']",4ZpVFxk6JxOLP75HE643tp,258,True,1LlVwZvBfod2rc8IBJ1B32,On Stage,0.712,0.546,-9.101,0.306,0.0548,0.00274,0.224,0.775,83.0
['1YypK4ExBm4UY1TRAOur8M'],4ZpVFxk6JxOLP75HE643tp,301,True,0AcH3D1O08Ea0YHgbyeUGo,Epilogue,0.722,0.73,-11.033,0.251,0.366,0.00228,0.121,0.571,82.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,307,False,3mG9OUXsLCfHr6F0ZlcNy0,Used To Be - 50th Anniversary Edition,0.453,0.864,-7.71,0.0843,0.00101,1.35e-05,0.252,0.458,120.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,338,False,4V0yNnPooFPr0wxOCTJiCB,I'm Not Awake Yet - 50th Anniversary Edition,0.435,0.846,-9.357,0.0456,0.129,0.0243,0.2,0.627,102.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,169,False,5cVeP885IVXVmJ6L5GzUtj,Don't Know Where I'm Going - 50th Anniversary Edition,0.546,0.483,-9.969,0.0502,0.0608,0.00584,0.108,0.749,101.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,255,False,3HhhIazv65Q8eYP7470SXc,Maybe I Will - 50th Anniversary Edition,0.443,0.775,-11.593,0.0443,0.000218,0.00126,0.0818,0.37,112.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,297,False,0y2cXB5M4LEjEU2RwIJxhh,Whole Lot Of People - 50th Anniversary Edition,0.471,0.671,-9.59,0.0328,0.00307,0.00052,0.365,0.477,96.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,346,False,4Rl6nz3zcoiOuwjmaGatUb,In Your Town - 50th Anniversary Edition,0.491,0.758,-10.191,0.0556,0.00763,0.00205,0.214,0.486,149.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,217,False,7zJKeb2xCoJj5Kg10ToSbb,Should've Learnt My Lesson - 50th Anniversary Edition,0.671,0.683,-9.635,0.0618,0.0519,0.000391,0.237,0.569,107.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,361,False,1KtTcEjsYz6NExPZn3OtCi,There's A Light - 50th Anniversary Edition,0.361,0.756,-9.231,0.076,0.0263,0.0139,0.128,0.547,109.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,186,False,0nHztfNnrf2nOYX4hLNwtP,Out Of My Mind - 50th Anniversary Edition,0.493,0.441,-10.19,0.0342,0.102,0.000808,0.132,0.73,127.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,358,False,3S98ED26Pi3wSsNRIPTU14,Crest Of A Wave - 50th Anniversary Edition,0.28,0.924,-7.738,0.108,0.000498,0.00134,0.24,0.404,104.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,311,False,1yHY9XWprCn6H1mHZI0kFo,Used To Be - Alternate Take 1,0.457,0.836,-8.287,0.0952,0.00146,0.000133,0.19,0.327,118.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,296,False,2pxdfW5JROZs1iKoltbEYA,Used To Be - Alternate Take 2,0.502,0.842,-9.985,0.229,0.00884,4.64e-05,0.362,0.355,118.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,346,False,2SOeopREwSadfI4OjHWToM,I'm Not Awake Yet - Alternate Take 1,0.378,0.689,-11.384,0.101,0.00768,0.00708,0.224,0.362,135.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,112,False,1CAlLyYhWyAKPO2IErtJjR,Don't Know Where I'm Going - Alternate Take 1,0.43,0.35,-10.822,0.0637,0.201,0.000588,0.0455,0.55,197.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,331,False,6ZnG2iCcsx49aqhi6GUOVn,Maybe I Will - Alternate Take 1,0.353,0.778,-11.466,0.0828,0.000151,0.00707,0.322,0.412,110.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,272,False,6HfsgdUuXs0W8rpILkmlRT,Maybe I Will - Alternate Take 2,0.421,0.694,-12.054,0.261,0.01,0.00368,0.0634,0.276,154.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,269,False,6Z8E20kLPcIroHFuIRwR2K,Maybe I Will - Alternate Take 3,0.449,0.691,-11.93,0.084,0.00458,0.00568,0.0949,0.355,115.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,271,False,1JrHPk74FS6xx6M7gKTvpU,Maybe I Will - Alternate Take 4,0.416,0.648,-12.138,0.116,0.0016,0.00829,0.0693,0.353,115.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,265,False,6CPn5q8pchQr4n0hYf8t8N,Maybe I Will - Alternate Take 5,0.407,0.623,-13.153,0.0898,0.000983,0.00775,0.0337,0.28,131.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,106,False,29CCgJSgxqmBowN82mkNzP,Whole Lot Of People - Electric Alternate Take 1,0.498,0.493,-11.725,0.0449,0.0437,0.000302,0.0823,0.278,95.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,238,False,1omxzG4EEEci7Z1qTKzjQZ,Whole Lot Of People - 6 String Acoustic Alternate Take 1,0.53,0.388,-11.826,0.0403,0.196,0.00348,0.145,0.308,109.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,221,False,6U2FeQo6K6iCZ1sPT757MN,Whole Lot Of People - Deuce Session / Alternative Acoustic Take / 1971,0.55,0.358,-9.532,0.0324,0.214,0.00226,0.319,0.391,106.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,163,False,2CAplKiDNyg0N5GiWIunQf,Whole Lot Of People - 12 String Acoustic Alternate Take 1,0.445,0.393,-11.534,0.043,0.0131,0.0019,0.309,0.666,109.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,541,False,3Su3dYmL3yl42GhBQuoDec,In Your Town - Alternate Take 1,0.409,0.694,-12.015,0.0475,0.00208,0.0349,0.079,0.458,148.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,481,False,4wvR2U3zjGdLHT2IB0terU,In Your Town - Alternate Take 2,0.506,0.614,-12.141,0.0546,0.00597,0.00341,0.22,0.498,141.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,334,False,29x3HEIlwM6qn6dEQgRKRa,In Your Town - Alternate Take 3,0.378,0.638,-11.323,0.0461,0.0156,0.00199,0.108,0.48,146.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,419,False,5fswRSmujdzjbYOqIS147n,In Your Town - Alternate Take 4,0.339,0.839,-9.866,0.171,0.00095,0.155,0.187,0.427,149.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,186,False,6bqSTR2KxyAXF2KFeMyi70,Should've Learnt My Lesson - Deuce Album Session / Alternative Acoustic Take / 1971,0.712,0.252,-12.798,0.0427,0.319,0.0312,0.134,0.544,92.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,457,False,03HpKeBfV4NAxYK4gGkj02,Should've Learnt My Lesson - Deuce Album Session Outtake / 1971,0.479,0.4,-11.998,0.0944,0.436,0.00285,0.115,0.495,198.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,376,False,7LEDlmELO8dpf496C3y6BO,Should've Learnt My Lesson - Alternate Take 2,0.453,0.487,-10.61,0.155,0.194,0.0012,0.13,0.488,205.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,233,False,3Owa1sf6UHdXBi2itM2YoA,Should've Learnt My Lesson - Alternate Take 3,0.608,0.621,-10.126,0.0963,0.0432,0.000601,0.124,0.458,104.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,435,False,0ycwMIjPgcs3Uz2nIfSz9p,There's A Light - Alternate Take 1,0.328,0.846,-11.467,0.165,0.00746,0.0202,0.163,0.39,113.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,427,False,7FpiNVDxqIoTfLvNqbBK87,There's A Light - Alternate Take 2,0.346,0.772,-12.052,0.1,0.00644,0.151,0.101,0.355,110.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,466,False,27k4FiI6NPM9oHPR3ozzaD,There's A Light - Alternate Take 3,0.387,0.849,-9.684,0.103,0.00115,0.0363,0.429,0.474,109.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,141,False,3XTCDUJ6GLSDXs6tVTOJjt,Out Of My Mind - Alternate Take 1,0.488,0.307,-15.051,0.0555,0.473,0.000511,0.216,0.265,128.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,126,False,08a2QzM7hHw7kk7ofvnP0C,Out Of My Mind - Alternate Take 2,0.508,0.388,-11.947,0.0393,0.164,4.11e-05,0.147,0.547,128.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,219,False,7bCqrCRPj0hQkzQYxFYS5N,Out Of My Mind - Alternate Take 3,0.471,0.443,-12.602,0.0415,0.114,0.000804,0.118,0.354,130.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,335,False,7uqQUlYJXWjx6AiYG1cLE0,Crest Of A Wave - Alternate Take 1,0.299,0.857,-10.2,0.22,0.000973,0.0,0.383,0.342,105.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,316,False,3qP0CrhHpsqxeyuAeMZ7d8,Crest Of A Wave - Alternate Take 2,0.332,0.822,-9.738,0.147,0.000561,8.7e-06,0.352,0.334,103.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,282,False,0tF2vzy7WF4vL1NsSCh7RC,Don't Know Where I'm Going - Home Demo,0.415,0.286,-19.836,0.0414,0.931,0.892,0.103,0.58,113.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,209,False,5q5Mc1v1sAy7eSQgTsLjAT,Maybe I Will - Home Demo,0.473,0.139,-23.92,0.0534,0.964,0.869,0.11,0.366,111.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,128,False,3kevFozNyzkIXYArNSo6Pg,Should've Learnt My Lesson - Home Demo,0.555,0.222,-17.074,0.0572,0.949,0.869,0.108,0.596,120.0
['1kcWyDvrlPUbyxkIoM6pAV'],4aCigoJ1Vh797W4FaPWIkU,353,False,6vyf2CT7MPTy9uubn4uz92,Should've Learnt My Lesson - Radio Bremen / 21/12/1971,0.421,0.475,-12.756,0.0283,0.753,0.709,0.107,0.524,84.0
