artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['4eqe0ghUkUsqJKccRZeerb'],4YKfK2uGkLStW2zY8K7j8L,254,True,4zd3JAI9QmVbDanIV0eeRv,Just The Way It Is,0.733,0.768,-8.354,0.336,0.0362,0.0,0.0943,0.67,176.0
['7t6GsqGAwrj1kwYbvNX0hN'],4YKfK2uGkLStW2zY8K7j8L,196,True,79y9MAgjj9f8fhbbG2vVVK,Got Luv,0.845,0.654,-10.003,0.389,0.0272,0.0,0.0877,0.823,93.0
['7t6GsqGAwrj1kwYbvNX0hN'],4YKfK2uGkLStW2zY8K7j8L,13,True,47uXL2tJJVeVgVPiEDpknl,Interlude,0.0,0.55,-14.826,0.0,0.493,0.0,0.41,0.0,0.0
['7t6GsqGAwrj1kwYbvNX0hN'],4YKfK2uGkLStW2zY8K7j8L,219,True,64nlLtNEZo884YNLw6DqB2,Trial & Error,0.869,0.622,-7.888,0.203,0.33,0.0,0.0662,0.941,133.0
['6iAOvYAvbtGaKrlm54NVBh'],4YKfK2uGkLStW2zY8K7j8L,212,True,6uZoCjilwCVDMw6uZhor7c,It’s Sickening,0.791,0.627,-9.348,0.208,0.241,0.0,0.137,0.759,86.0
['7t6GsqGAwrj1kwYbvNX0hN'],4YKfK2uGkLStW2zY8K7j8L,210,True,7oD33ywSvzWWHUtM1MAzCN,This Is For,0.664,0.568,-9.206,0.339,0.102,0.0,0.113,0.75,98.0
['7t6GsqGAwrj1kwYbvNX0hN'],4YKfK2uGkLStW2zY8K7j8L,184,True,3h1nbvkV4lsinNWDlruons,Confused Confrontations,0.796,0.427,-8.057,0.247,0.218,4.35e-06,0.0974,0.366,91.0
['7t6GsqGAwrj1kwYbvNX0hN'],4YKfK2uGkLStW2zY8K7j8L,192,True,7aOWdvV3JI02523NGUqWjw,Three Beats & a MC,0.577,0.607,-9.773,0.305,0.144,0.0,0.128,0.804,94.0
['0tUwcy8bdAaV76Q8KdGxKR'],4YKfK2uGkLStW2zY8K7j8L,504,True,0V7V1AhdWJp8xrX4F23Mpe,Like It’s Criminal,0.586,0.166,-10.089,0.484,0.0374,0.0,0.333,0.865,102.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,216,False,77JsmVvkcI3dd1Zb8pdloe,Nieves de Enero,0.422,0.472,-7.162,0.0841,0.6,6.78e-06,0.132,0.796,186.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,215,False,783jfaipbyeascFjO9rgIj,Me Persigue Tu Sombra,0.489,0.545,-6.854,0.091,0.598,9.62e-06,0.0433,0.852,180.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,216,False,3YlZThBCvwAHV5KRuUv2V1,Nocturno a Rosario,0.565,0.547,-7.315,0.134,0.763,0.0,0.0717,0.944,175.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,179,False,51PKWHWdVkjhWN2OsCScup,Florita del Alma,0.451,0.57,-7.349,0.0921,0.697,1.72e-06,0.17,0.813,181.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,193,False,0sxCKjFL1oIN4JSKbnGfcx,El Crimen de Culiacán,0.722,0.633,-7.308,0.0453,0.6,1.24e-05,0.0367,0.932,97.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,200,False,5u7Y04uNwVS0Ses8lkggC5,El Güilo Rivera,0.739,0.602,-6.936,0.0541,0.644,2.39e-05,0.0419,0.796,98.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,230,False,7m1sBOJza8GoalKeGartiE,Juan Machado,0.72,0.482,-7.186,0.0586,0.653,2.11e-05,0.0327,0.78,96.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,192,False,2dsQ0fOwbPhHwIsGs6Q05M,Arcadio Barraza,0.673,0.623,-8.118,0.0669,0.54,3.26e-05,0.071,0.78,98.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,205,False,5OhsnqHWkG3Ng2K5IQ3Yma,Dimas Régulo y Miguel,0.484,0.681,-8.147,0.229,0.477,4.64e-05,0.0506,0.906,193.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,281,False,7C9IytHoLPEaYILS74VwBe,Ramoncito Quiñonez,0.481,0.547,-8.33,0.0705,0.532,8.27e-05,0.0364,0.762,199.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,220,False,5PSSkjxeMnZLguPsEMKX8v,Juan Ayón,0.443,0.552,-7.365,0.0565,0.61,6.7e-05,0.058,0.889,197.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,228,False,6Xymgxi8bdjF9ikvettbVQ,Martín Félix,0.682,0.625,-6.972,0.0418,0.573,2.54e-05,0.0523,0.935,97.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,215,False,5o6YsSyj2hUBkcFXZbRYQ0,Rodolfo Garza,0.49,0.554,-7.875,0.143,0.741,1.93e-05,0.0903,0.779,194.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,255,False,1oLbpuf9WMw74sPuIAtAcv,Manuel Peinado,0.676,0.612,-7.675,0.0457,0.603,0.000305,0.0437,0.913,98.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",4YhcIiSWWNeJGbJ5vwrIHB,229,False,7JkJSYF6ZjjYN7fuUX2aJQ,Hermanos Mata,0.477,0.546,-7.603,0.0662,0.577,5.21e-05,0.0613,0.863,198.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,246,False,6JeZiIXrAwc0aYtxOPpqkR,Lucifer Rising,0.129,0.975,-4.036,0.158,5.93e-05,0.0,0.0783,0.183,85.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,301,False,1Bov1bvjMpkoSinwHvoCsd,White God,0.102,0.651,-5.533,0.0348,0.000114,0.00114,0.0762,0.188,77.0
"['7zDtfSB0AOZWhpuAHZIOw5', '3b49QMfMlIl7C5PHAso6kx']",4ZLQVxBa256ZdBjm9uE48G,543,False,0pcPQMNAeTEqewYkKWRZfJ,Demons Gate - Re-Recorded,0.197,0.803,-4.79,0.0433,3.7e-06,0.0988,0.144,0.425,128.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,317,False,1njKcXzmN0fErni3EJ7cuL,"At the Gallows End - Live in Athens, 2007",0.112,0.763,-4.933,0.0349,3.78e-05,0.000114,0.696,0.287,173.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,414,False,00iULTc51PgeGoLbARwOmW,"Solitude - Live in Athens, 2007",0.161,0.591,-6.111,0.0429,0.000952,0.000196,0.913,0.243,73.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,293,False,5LTKzovedide9ttPX5cIrd,"Emperor of the Void - Live in Athens, 2007",0.128,0.766,-5.385,0.0618,6.24e-05,0.00118,0.204,0.125,77.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,362,False,0l93GmLLo4rgR8vrSiLQSS,"Devil Seed - Live in Athens, 2007",0.268,0.65,-5.603,0.0355,0.000329,0.000269,0.478,0.201,127.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,364,False,3LSLycqJr7MuYu2yLtsjxl,"Mirror Mirror - Live in Athens, 2007",0.299,0.753,-5.273,0.0483,0.000136,4.61e-05,0.722,0.305,102.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,421,False,3AVbDXm0XPIBuSgVEMMdmx,"Under the Oak - Live in Athens, 2007",0.222,0.69,-5.134,0.0372,0.000888,0.00306,0.402,0.244,129.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,351,False,6lOFZUAvXep03XjkelUiHi,"Of Stars and Smoke - Live in Athens, 2007",0.254,0.704,-4.522,0.0334,0.000403,1.56e-05,0.7,0.199,92.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,330,True,5CPuTMgTDdVDUgDnzYmRTQ,"Black Dwarf - Live in Athens, 2007",0.25,0.874,-4.153,0.0441,3.15e-05,0.0173,0.349,0.311,82.0
['7zDtfSB0AOZWhpuAHZIOw5'],4ZLQVxBa256ZdBjm9uE48G,352,False,2K2saGdX45naBcECsE5rUA,"Samarithan - Live in Athens, 2007",0.163,0.552,-4.681,0.0378,3.05e-05,0.000553,0.963,0.374,97.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,237,False,2BUWHW6nAw60zEC4cpNRbl,Las Adulaciones,0.42,0.294,-6.3,0.0372,0.698,7.62e-05,0.0842,0.624,95.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,180,False,4PVEY4NCyBy2qpoNCzANzg,Reto A La Muerte,0.759,0.405,-6.231,0.0527,0.644,0.0,0.4,0.977,127.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,245,False,2qZpVB0SYqNsnQ2QGPsLek,Pájaro Prieto,0.334,0.612,-6.276,0.105,0.763,3.02e-06,0.129,0.878,205.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,187,False,1jfQHo6yLBdOHUMCXo2li9,El Cabo Salcedo,0.754,0.405,-6.339,0.0349,0.606,1.67e-06,0.316,0.965,98.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,187,False,2ISU5I5PtQzbKBSVUrbMME,Los Sufrimientos,0.543,0.377,-8.076,0.0475,0.786,0.0,0.289,0.969,149.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,138,False,6V19ewN3UlNV4E2bWNmShG,Bajo Mis Llaves,0.766,0.437,-7.818,0.047,0.61,0.0,0.161,0.98,127.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,177,False,6xh84Ag3MlBmklqktTHlcD,Salvador López,0.416,0.38,-7.583,0.0511,0.739,0.0,0.359,0.95,202.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,196,False,1EuJkDLazwo69VZ2UewXd8,La Entalladita,0.375,0.438,-8.199,0.0677,0.66,2.52e-05,0.299,0.902,197.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,250,False,2zr5LHHOjRqRI1wZ9lcmSn,La Manuelita,0.583,0.453,-8.379,0.036,0.478,0.000154,0.106,0.95,97.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,145,False,5GXAuHdMMOwdCK7wvAWccm,El Toro Moro,0.66,0.632,-6.831,0.0514,0.761,2.93e-05,0.375,0.98,101.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,149,False,0jB2mgRor82xwEXklC0Iec,Pilares De Cristal,0.627,0.385,-7.903,0.0381,0.763,1.53e-06,0.348,0.971,102.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,227,False,1C0OVs31ZhFi6pXNifM1IB,Rafael Muro,0.402,0.427,-7.274,0.0425,0.75,0.0,0.319,0.947,204.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,135,False,3Y2wApe4DdxACNeQ9hMXMX,Tragedia Los Landeros,0.371,0.445,-6.133,0.0489,0.794,0.0,0.366,0.896,203.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,166,False,7CswDOAzRPWMtpcKGsK2D8,Gerardo García,0.43,0.459,-6.051,0.102,0.711,0.0,0.39,0.956,201.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,263,False,4Fplyz8jPk7L08nO0psoDa,Indita Mía,0.355,0.399,-7.193,0.0346,0.61,2.31e-05,0.133,0.965,187.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,156,False,6YTIvOld8M9wtkM7d2LwRc,El Herrante,0.692,0.57,-5.183,0.0379,0.615,2.23e-06,0.107,0.982,132.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,206,False,10z1YBjHq4IRnz3JQ9OkbW,Arriba La Noria,0.675,0.479,-5.4,0.0426,0.531,1.85e-05,0.35,0.983,131.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,156,False,6HnEoJG9SgIUYtAts4gDas,La Ametralladora,0.716,0.528,-6.062,0.0515,0.435,2.21e-06,0.362,0.992,130.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,208,False,3Zmbx6qcAstjgOZvmIUlVp,Los Vergelitos,0.339,0.594,-6.548,0.105,0.615,6.97e-06,0.174,0.969,203.0
['7u9m43vPVTERaALXXOzrRq'],4ZMBpsg00wdL1oZXtXlVqO,159,False,0NHtB4XqCv5b5wa57v09jK,El Cuervo,0.661,0.266,-13.243,0.0337,0.787,0.000185,0.298,0.965,98.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,38,False,1O9m8EcxTFfafK85uAJy8Q,Bevonulás,0.638,0.787,-4.461,0.0276,0.000233,0.683,0.0553,0.978,108.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,148,False,0y1qPeviVOAdBxZWx3eFhk,Ma is érted lengnek a zászlók,0.412,0.922,-3.028,0.105,2.69e-05,0.0119,0.131,0.59,188.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,17,False,5CnNH3FjcD7ujxj16C7UR8,Cb Anthem I.,0.364,0.954,-5.725,0.115,0.896,0.908,0.354,0.316,85.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,171,False,693uBEUYibb5QF5M3dQcsO,Mikor a válogatott játszik,0.59,0.935,-3.293,0.0555,4.52e-05,1.35e-05,0.241,0.565,120.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,211,False,0XZecKkdDmQ40B2YToFykw,Eljött a meccs napja,0.522,0.822,-5.126,0.0306,9.01e-05,0.00852,0.0758,0.235,138.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,65,False,36ib9oSdaMDiCQdLEmpjKH,Cb Anthem II.,0.331,0.91,-9.365,0.165,0.909,0.953,0.909,0.0385,111.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,157,False,4GJf0R7MrlhGhcJJt4gj2E,Tavaszi szél,0.455,0.926,-3.934,0.0949,0.00223,0.0117,0.444,0.762,128.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,34,False,00rkyQr9BetsW1XKYnJzLE,Cb Anthem III.,0.598,0.95,-4.364,0.164,0.609,0.021,0.548,0.532,148.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,166,False,0TJthHPiK3U97zjo1vUA4t,Robban a dal,0.566,0.863,-2.888,0.0337,6.58e-05,0.00161,0.129,0.416,128.0
"['2HFrYPMOCuGfMa00F4jAVM', '7wk7QcwNPt6vuCR1cQH3b5']",4ZTTFO0octBkAFLVimlNUb,179,False,52KbwoPQNiQBO90vZEKIP1,Édes hazánk itt vagyunk,0.572,0.582,-5.371,0.0345,0.00864,0.0843,0.103,0.424,138.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,189,False,22XQPnwwqGdf79a4U0aDJU,Dos Cruces Negras,0.442,0.473,-10.584,0.0534,0.727,0.000188,0.0437,0.874,184.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,256,False,72iUkT2UO3354wtAjzJhb1,Aurelio Sánchez,0.452,0.457,-10.923,0.0673,0.774,3.24e-05,0.087,0.815,176.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,232,False,4eydKSaYPVVYqW2Rch6GyF,Alfredo y Sotero,0.476,0.469,-10.505,0.0462,0.77,0.000551,0.0606,0.886,182.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,237,False,1QPZAHKAe4lyCx6jIhfCXL,Virgen Figueroa,0.434,0.42,-11.054,0.0529,0.391,1.08e-06,0.0657,0.79,184.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,159,False,66aSTZjYiOl1j0L2CiywaV,Javier Torres,0.346,0.582,-10.337,0.205,0.54,0.000274,0.111,0.892,192.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,243,False,5pmkwTYF2ZdwOYVRnJMMCF,José Cruz,0.464,0.468,-12.441,0.135,0.543,1.22e-05,0.0523,0.767,189.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,221,False,00jTZ45ttBk0xO1Y8EIYIp,Porfirio Beltrán,0.491,0.432,-11.92,0.0569,0.507,0.0,0.0414,0.793,187.0
['7u9m43vPVTERaALXXOzrRq'],4ZyNSf7JIiQ2aLN5dpxqKa,208,False,0sG4ucLLUZEFz2M1WLRRBw,Tony Fierro,0.484,0.519,-10.911,0.171,0.51,6.54e-06,0.0695,0.842,186.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,236,False,0BgjhjlCrGb2ElTZntvfLF,"Adios, Adios Amor",0.681,0.48,-8.332,0.0397,0.534,0.0,0.252,0.954,103.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,303,False,5E5xl1DeZwgODQ3kuMJIeS,Hola Mi Amor,0.534,0.419,-8.342,0.0469,0.525,0.0,0.18,0.744,90.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,507,False,7o9A5hDdBLQPnQt1hk9cFx,Valentin Felix,0.598,0.56,-7.144,0.0699,0.388,1.4e-05,0.121,0.911,136.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,208,False,75hYskR10zgxLPT5NJIjL8,La Serenata,0.624,0.636,-5.362,0.124,0.514,1.48e-06,0.0594,0.966,145.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,187,False,1KZxgKLRZqTwzex0XIjzU8,Mi Nenita,0.608,0.684,-4.405,0.0687,0.523,5.65e-06,0.394,0.968,143.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,317,False,4OFyyjIIj7cyouxebEzkJq,No Puedo Ver Lo Negro,0.525,0.618,-5.08,0.319,0.706,1.25e-06,0.728,0.887,73.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,299,False,2FAntggL4l47f8YLblcnjI,Los Arroyuelos,0.585,0.637,-4.441,0.0683,0.415,9.01e-06,0.0821,0.967,142.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,271,False,5tiThwbbKb6ZBCZ6uMBaAb,Ojitos Negros,0.515,0.631,-3.832,0.257,0.461,2.72e-05,0.137,0.868,202.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,255,False,0ETA2wAl5UmO1C3hh7t00j,Las Uvas,0.632,0.738,-3.37,0.0913,0.465,0.0,0.136,0.962,137.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,322,False,1Lo4x9DVrKA35H9BPvK1X6,Ahora Por Idea,0.562,0.666,-3.194,0.0758,0.403,1.8e-05,0.375,0.921,142.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,406,False,0HOFn3z5LXZiMFyyEaURmO,El Barco,0.582,0.715,-1.923,0.0466,0.542,0.000363,0.16,0.754,99.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,319,False,77HNq3GnWKROBVAuiLv5vd,Ausencia Eterna,0.535,0.606,-6.093,0.0482,0.303,0.000191,0.339,0.963,142.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,289,False,7ihdBoNga8a9Zuxr1ZuVpW,El H-1,0.703,0.53,-6.208,0.0543,0.728,1.07e-06,0.158,0.925,98.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,340,False,14CdfF0SQ7joBDXwE595E5,Ala Edad De 14 Años,0.602,0.571,-7.34,0.111,0.679,2.81e-05,0.311,0.861,98.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,277,False,7i7bCbjslbbtjr8jdJC6pS,Triste Agonia,0.519,0.534,-6.757,0.0459,0.294,3.5e-05,0.112,0.963,137.0
['7yVVcc9nw3MlAoCa1KSGR2'],4bLSYfYp9wRnGkYjLzZYXE,275,False,0DzHNhWlnsLpZvTX0WUkbp,Corrido Del Chuly,0.445,0.547,-5.58,0.0614,0.587,0.0,0.259,0.835,188.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,76,False,1W8dSNM8tQZikPesE9pEej,Frump,0.653,0.55,-6.651,0.296,0.0432,0.0105,0.252,0.772,171.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,61,False,2nnflpbMVK66TTTwGS2p7S,Kastiron,0.677,0.476,-8.276,0.39,0.585,0.0,0.106,0.711,82.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,62,False,3jS2LNmQpAgN1lL4Rybvqb,Biscuits,0.793,0.737,-7.349,0.243,0.202,0.854,0.595,0.522,95.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,80,False,38g9GZCD0UXa8S4olwWf5P,Imnotyourdad,0.813,0.617,-6.702,0.0558,0.0587,0.433,0.174,0.967,97.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,85,False,7GHso8oKTBzChIePDvuc1Q,Bad Spinach,0.588,0.648,-8.822,0.0411,0.133,0.0692,0.136,0.299,91.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,88,False,6Gz109oxkyFEQapZ3ll1a6,Electrolytes,0.431,0.732,-4.933,0.0478,0.00182,0.435,0.26,0.565,98.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,116,False,3Pvn0YjPsywtCZltmhVero,Bckpssy,0.872,0.784,-4.993,0.154,0.193,0.608,0.129,0.34,97.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,118,False,5vbxxQxAlyeAwQRGPHPEFw,Potassium,0.461,0.595,-6.924,0.0835,0.0713,0.82,0.253,0.808,178.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,63,False,2w5avBvEG8LTeCANq1ngwt,Spit,0.69,0.569,-5.377,0.054,0.757,0.107,0.469,0.884,91.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,108,False,0RWxNw84VDvFnfkNHaBN9a,Frenchy,0.52,0.429,-6.04,0.0834,0.0305,0.693,0.12,0.562,178.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,69,False,1bF3ljJNSFRLSfwc9FFFB7,Smd,0.8,0.446,-8.531,0.104,0.274,0.938,0.2,0.513,87.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,91,False,20LEdAuWa249zzQ4zOI2KZ,Rednecklace,0.618,0.604,-7.139,0.249,0.00155,0.864,0.46,0.464,83.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,115,False,7bYaf5htcCykE9z9x9qQvM,Interest,0.463,0.551,-8.857,0.168,0.00242,0.737,0.16,0.364,67.0
['7rDiE0ZUcsK1A7JQRe997r'],4bX1JIXRLYFvWTVMFVm2Ai,93,False,5YOFoHOqsq6D2RvndZWniw,Labkeeys,0.768,0.475,-11.115,0.429,0.102,0.829,0.12,0.437,114.0
['7xovAENFxmyEWhzbnHsB3Z'],4bY7gDXwfOWOFuH42vxdkO,203,False,2UbFuk050n4vc0roR6oUEI,The Secret,0.426,0.902,-4.036,0.102,0.00193,1.62e-06,0.233,0.331,124.0
['7xovAENFxmyEWhzbnHsB3Z'],4bY7gDXwfOWOFuH42vxdkO,281,False,7AVjkpFVUPHJatJjgdk6gD,Timeless,0.473,0.66,-5.238,0.0306,0.0256,9.04e-06,0.0949,0.496,164.0
['7xovAENFxmyEWhzbnHsB3Z'],4bY7gDXwfOWOFuH42vxdkO,230,False,3o4aEepCVR9tdvbtnxzSuj,What's In A Name?,0.441,0.91,-4.323,0.0458,0.00429,0.000642,0.303,0.559,145.0
['7xovAENFxmyEWhzbnHsB3Z'],4bY7gDXwfOWOFuH42vxdkO,242,False,59e5j8cFwp6bWEuWHlpxSG,The Storm,0.548,0.781,-7.02,0.0354,0.00982,5.49e-05,0.0955,0.276,121.0
['7xovAENFxmyEWhzbnHsB3Z'],4bY7gDXwfOWOFuH42vxdkO,311,False,3LuWF2RKP4IlvmCREKiLen,Safe,0.455,0.734,-6.967,0.0311,0.0036,0.719,0.226,0.231,150.0
